image_taken,VV,VH,RVI,location,Class_of_Land
24/10/2022,0.50223374,0.06598305,0.436691,"(10.472078182848456, 105.53380155356476)",Non Rice
25/10/2022,0.24637796,0.07388989,0.8094236,"(10.472078182848456, 105.53380155356476)",Non Rice
01/10/2022,0.23092034,0.050533947,0.65052277,"(10.471623954018797, 105.53380155356476)",Non Rice
12/10/2022,0.5491694,0.07612023,0.45634294,"(10.471623954018797, 105.53380155356476)",Non Rice
13/10/2022,0.18784298,0.03624072,0.5922961,"(10.471623954018797, 105.53380155356476)",Non Rice
24/10/2022,0.30941576,0.06041672,0.5976966,"(10.471623954018797, 105.53380155356476)",Non Rice
25/10/2022,0.3346343,0.044719808,0.4428717,"(10.471623954018797, 105.53380155356476)",Non Rice
01/10/2022,0.010921006,0.004773748,1.0148902,"(10.015305671742361, 105.8103360650496)",Non Rice
12/10/2022,0.01831462,0.005346938,0.79524153,"(10.015305671742361, 105.8103360650496)",Non Rice
13/10/2022,0.015226117,0.006555026,1.0064867,"(10.015305671742361, 105.8103360650496)",Non Rice
24/10/2022,0.011698999,0.004756135,0.97484684,"(10.015305671742361, 105.8103360650496)",Non Rice
25/10/2022,0.011871337,0.006024073,1.0966994,"(10.015305671742361, 105.8103360650496)",Non Rice
01/10/2022,0.007572888,0.006803216,1.3738625,"(10.015305671742361, 105.81079029387922)",Non Rice
12/10/2022,0.024753453,0.00671495,0.75702226,"(10.015305671742361, 105.81079029387922)",Non Rice
13/10/2022,0.010735807,0.005926232,1.1419939,"(10.015305671742361, 105.81079029387922)",Non Rice
24/10/2022,0.009412741,0.006607022,1.2645607,"(10.015305671742361, 105.81079029387922)",Non Rice
25/10/2022,0.008667706,0.006017057,1.2592031,"(10.015305671742361, 105.81079029387922)",Non Rice
01/10/2022,0.00859229,0.00753255,1.3639969,"(10.0148514429127, 105.81079029387922)",Non Rice
12/10/2022,0.01998584,0.00533462,0.74871635,"(10.0148514429127, 105.81079029387922)",Non Rice
13/10/2022,0.01515874,0.005713295,0.9331062,"(10.0148514429127, 105.81079029387922)",Non Rice
24/10/2022,0.016720913,0.004670183,0.77210134,"(10.0148514429127, 105.81079029387922)",Non Rice
25/10/2022,0.009357972,0.005345197,1.1601073,"(10.0148514429127, 105.81079029387922)",Non Rice
01/10/2022,0.008225727,0.0056084,1.2504274,"(10.015305671742361, 105.81124452270888)",Non Rice
12/10/2022,0.023468986,0.00477506,0.6164468,"(10.015305671742361, 105.81124452270888)",Non Rice
13/10/2022,0.015166399,0.007773725,1.10214,"(10.015305671742361, 105.81124452270888)",Non Rice
24/10/2022,0.013567168,0.00611139,1.0314655,"(10.015305671742361, 105.81124452270888)",Non Rice
25/10/2022,0.009004344,0.006687748,1.291352,"(10.015305671742361, 105.81124452270888)",Non Rice
01/10/2022,0.010847296,0.004498848,0.98587805,"(10.0148514429127, 105.81124452270888)",Non Rice
12/10/2022,0.022057116,0.004302764,0.59726447,"(10.0148514429127, 105.81124452270888)",Non Rice
13/10/2022,0.011772301,0.006787077,1.1650065,"(10.0148514429127, 105.81124452270888)",Non Rice
24/10/2022,0.01422418,0.007076155,1.0859036,"(10.0148514429127, 105.81124452270888)",Non Rice
25/10/2022,0.009671136,0.005299185,1.1380494,"(10.0148514429127, 105.81124452270888)",Non Rice
01/10/2022,0.009608229,0.007411706,1.308769,"(10.014397214083042, 105.81124452270888)",Non Rice
12/10/2022,0.016726872,0.005829313,0.8901972,"(10.014397214083042, 105.81124452270888)",Non Rice
13/10/2022,0.009876746,0.004877519,1.081906,"(10.014397214083042, 105.81124452270888)",Non Rice
24/10/2022,0.013729632,0.006658707,1.0720291,"(10.014397214083042, 105.81124452270888)",Non Rice
25/10/2022,0.007156284,0.006253138,1.3626574,"(10.014397214083042, 105.81124452270888)",Non Rice
01/10/2022,0.009882974,0.007746378,1.315976,"(10.013942985253381, 105.81124452270888)",Non Rice
12/10/2022,0.022997785,0.008774281,0.9398236,"(10.013942985253381, 105.81124452270888)",Non Rice
13/10/2022,0.010927828,0.006303777,1.1653037,"(10.013942985253381, 105.81124452270888)",Non Rice
24/10/2022,0.013232839,0.004725635,0.90352994,"(10.013942985253381, 105.81124452270888)",Non Rice
25/10/2022,0.011060302,0.00529148,1.0645671,"(10.013942985253381, 105.81124452270888)",Non Rice
01/10/2022,0.009761076,0.006213405,1.2161814,"(10.015759900572021, 105.8116987515385)",Non Rice
12/10/2022,0.016012533,0.004993567,0.83019996,"(10.015759900572021, 105.8116987515385)",Non Rice
13/10/2022,0.00795769,0.005023554,1.2119651,"(10.015759900572021, 105.8116987515385)",Non Rice
24/10/2022,0.010610146,0.004718082,1.0243496,"(10.015759900572021, 105.8116987515385)",Non Rice
25/10/2022,0.009107813,0.005861228,1.2217003,"(10.015759900572021, 105.8116987515385)",Non Rice
01/10/2022,0.011423075,0.004347026,0.9384088,"(10.015305671742361, 105.8116987515385)",Non Rice
12/10/2022,0.015967874,0.005504292,0.8842421,"(10.015305671742361, 105.8116987515385)",Non Rice
13/10/2022,0.012229809,0.006807481,1.1464328,"(10.015305671742361, 105.8116987515385)",Non Rice
24/10/2022,0.014657909,0.004974746,0.87578666,"(10.015305671742361, 105.8116987515385)",Non Rice
25/10/2022,0.011445719,0.006219327,1.1335815,"(10.015305671742361, 105.8116987515385)",Non Rice
01/10/2022,0.008495293,0.006476679,1.303416,"(10.0148514429127, 105.8116987515385)",Non Rice
12/10/2022,0.017885143,0.004418629,0.70962065,"(10.0148514429127, 105.8116987515385)",Non Rice
13/10/2022,0.014065041,0.006162489,1.016184,"(10.0148514429127, 105.8116987515385)",Non Rice
24/10/2022,0.022186447,0.00671865,0.8145621,"(10.0148514429127, 105.8116987515385)",Non Rice
25/10/2022,0.013709517,0.006219361,1.0353628,"(10.0148514429127, 105.8116987515385)",Non Rice
01/10/2022,0.011978807,0.006613963,1.1421217,"(10.014397214083042, 105.8116987515385)",Non Rice
12/10/2022,0.015174703,0.006688243,1.0194575,"(10.014397214083042, 105.8116987515385)",Non Rice
13/10/2022,0.016334662,0.006912771,0.9970219,"(10.014397214083042, 105.8116987515385)",Non Rice
24/10/2022,0.02035171,0.005617404,0.76596767,"(10.014397214083042, 105.8116987515385)",Non Rice
25/10/2022,0.011690746,0.00667361,1.1597873,"(10.014397214083042, 105.8116987515385)",Non Rice
01/10/2022,0.009867882,0.006709909,1.2491039,"(10.013942985253381, 105.8116987515385)",Non Rice
12/10/2022,0.019262444,0.006643164,0.8845044,"(10.013942985253381, 105.8116987515385)",Non Rice
13/10/2022,0.015761461,0.006078633,0.9457631,"(10.013942985253381, 105.8116987515385)",Non Rice
24/10/2022,0.016915305,0.0052014,0.8226963,"(10.013942985253381, 105.8116987515385)",Non Rice
25/10/2022,0.01191027,0.005212986,1.015612,"(10.013942985253381, 105.8116987515385)",Non Rice
01/10/2022,0.012920979,0.007294258,1.1539063,"(10.01348875642372, 105.8116987515385)",Non Rice
12/10/2022,0.015279532,0.004293434,0.7752377,"(10.01348875642372, 105.8116987515385)",Non Rice
13/10/2022,0.017283041,0.006044975,0.8921705,"(10.01348875642372, 105.8116987515385)",Non Rice
24/10/2022,0.017416658,0.006722768,0.9462374,"(10.01348875642372, 105.8116987515385)",Non Rice
25/10/2022,0.011463109,0.006293545,1.139108,"(10.01348875642372, 105.8116987515385)",Non Rice
01/10/2022,0.009586646,0.005597712,1.1716805,"(10.015759900572021, 105.81215298036815)",Non Rice
12/10/2022,0.012102896,0.006128621,1.0955524,"(10.015759900572021, 105.81215298036815)",Non Rice
13/10/2022,0.011205496,0.00668764,1.1830927,"(10.015759900572021, 105.81215298036815)",Non Rice
24/10/2022,0.020472365,0.005619322,0.7630881,"(10.015759900572021, 105.81215298036815)",Non Rice
25/10/2022,0.006759874,0.005009132,1.2902743,"(10.015759900572021, 105.81215298036815)",Non Rice
01/10/2022,0.008988175,0.004117768,1.0407711,"(10.015305671742361, 105.81215298036815)",Non Rice
12/10/2022,0.013180481,0.005707564,1.0097083,"(10.015305671742361, 105.81215298036815)",Non Rice
13/10/2022,0.010714757,0.006292253,1.1746687,"(10.015305671742361, 105.81215298036815)",Non Rice
24/10/2022,0.017632533,0.006796701,0.9454764,"(10.015305671742361, 105.81215298036815)",Non Rice
25/10/2022,0.00900024,0.008670988,1.4007336,"(10.015305671742361, 105.81215298036815)",Non Rice
01/10/2022,0.007825362,0.006266736,1.3255318,"(10.0148514429127, 105.81215298036815)",Non Rice
12/10/2022,0.014875799,0.00601096,0.9714879,"(10.0148514429127, 105.81215298036815)",Non Rice
13/10/2022,0.012401219,0.006006467,1.0713034,"(10.0148514429127, 105.81215298036815)",Non Rice
24/10/2022,0.01925037,0.006096177,0.8384147,"(10.0148514429127, 105.81215298036815)",Non Rice
25/10/2022,0.007027469,0.006279185,1.371701,"(10.0148514429127, 105.81215298036815)",Non Rice
01/10/2022,0.00833243,0.007793882,1.3896233,"(10.014397214083042, 105.81215298036815)",Non Rice
12/10/2022,0.013935999,0.005207186,0.928348,"(10.014397214083042, 105.81215298036815)",Non Rice
13/10/2022,0.011716745,0.004770087,0.9756275,"(10.014397214083042, 105.81215298036815)",Non Rice
24/10/2022,0.012799206,0.004674528,0.9158212,"(10.014397214083042, 105.81215298036815)",Non Rice
25/10/2022,0.009098234,0.005832612,1.2197617,"(10.014397214083042, 105.81215298036815)",Non Rice
01/10/2022,0.010641525,0.005515416,1.1081576,"(10.013942985253381, 105.81215298036815)",Non Rice
12/10/2022,0.022425419,0.006177178,0.7649133,"(10.013942985253381, 105.81215298036815)",Non Rice
13/10/2022,0.012476289,0.006390772,1.1017921,"(10.013942985253381, 105.81215298036815)",Non Rice
24/10/2022,0.013591107,0.005487399,0.97104055,"(10.013942985253381, 105.81215298036815)",Non Rice
25/10/2022,0.009791918,0.006580378,1.2433126,"(10.013942985253381, 105.81215298036815)",Non Rice
01/10/2022,0.010473392,0.006585476,1.2099447,"(10.01348875642372, 105.81215298036815)",Non Rice
12/10/2022,0.024988474,0.004156714,0.5282381,"(10.01348875642372, 105.81215298036815)",Non Rice
13/10/2022,0.01507619,0.005448676,0.910073,"(10.01348875642372, 105.81215298036815)",Non Rice
24/10/2022,0.017191358,0.007198684,0.99117285,"(10.01348875642372, 105.81215298036815)",Non Rice
25/10/2022,0.010101725,0.007726787,1.3049204,"(10.01348875642372, 105.81215298036815)",Non Rice
01/10/2022,0.010985128,0.00612051,1.1469415,"(10.013034527594062, 105.81215298036815)",Non Rice
12/10/2022,0.022051733,0.00499155,0.66669565,"(10.013034527594062, 105.81215298036815)",Non Rice
13/10/2022,0.011904273,0.007092546,1.1822035,"(10.013034527594062, 105.81215298036815)",Non Rice
24/10/2022,0.020029899,0.006050603,0.81325,"(10.013034527594062, 105.81215298036815)",Non Rice
25/10/2022,0.008655841,0.006253453,1.2783475,"(10.013034527594062, 105.81215298036815)",Non Rice
01/10/2022,0.007369211,0.006034123,1.3352587,"(10.015759900572021, 105.81260720919778)",Non Rice
12/10/2022,0.016602872,0.005220551,0.83461,"(10.015759900572021, 105.81260720919778)",Non Rice
13/10/2022,0.009270863,0.006162196,1.2378771,"(10.015759900572021, 105.81260720919778)",Non Rice
24/10/2022,0.010531119,0.006634938,1.2109557,"(10.015759900572021, 105.81260720919778)",Non Rice
25/10/2022,0.007754439,0.004059674,1.1135883,"(10.015759900572021, 105.81260720919778)",Non Rice
01/10/2022,0.007183879,0.006822733,1.3953984,"(10.015305671742361, 105.81260720919778)",Non Rice
12/10/2022,0.01658464,0.005742604,0.88668466,"(10.015305671742361, 105.81260720919778)",Non Rice
13/10/2022,0.010173912,0.005966911,1.1739917,"(10.015305671742361, 105.81260720919778)",Non Rice
24/10/2022,0.019048583,0.006309509,0.8626051,"(10.015305671742361, 105.81260720919778)",Non Rice
25/10/2022,0.008005334,0.005335562,1.2392313,"(10.015305671742361, 105.81260720919778)",Non Rice
01/10/2022,0.007690867,0.006358343,1.3394108,"(10.0148514429127, 105.81260720919778)",Non Rice
12/10/2022,0.013979252,0.005328522,0.9393132,"(10.0148514429127, 105.81260720919778)",Non Rice
13/10/2022,0.013536689,0.005888662,1.0122308,"(10.0148514429127, 105.81260720919778)",Non Rice
24/10/2022,0.014729884,0.005263289,0.9038458,"(10.0148514429127, 105.81260720919778)",Non Rice
25/10/2022,0.00723848,0.005084625,1.2649179,"(10.0148514429127, 105.81260720919778)",Non Rice
01/10/2022,0.007082028,0.008827812,1.4807891,"(10.014397214083042, 105.81260720919778)",Non Rice
12/10/2022,0.014911226,0.004429463,0.8043774,"(10.014397214083042, 105.81260720919778)",Non Rice
13/10/2022,0.010324282,0.004533254,1.0173719,"(10.014397214083042, 105.81260720919778)",Non Rice
24/10/2022,0.014503349,0.004700105,0.85081017,"(10.014397214083042, 105.81260720919778)",Non Rice
25/10/2022,0.009194885,0.005393444,1.1740618,"(10.014397214083042, 105.81260720919778)",Non Rice
01/10/2022,0.010328028,0.007905313,1.3052342,"(10.013942985253381, 105.81260720919778)",Non Rice
12/10/2022,0.024741996,0.005889766,0.69122183,"(10.013942985253381, 105.81260720919778)",Non Rice
13/10/2022,0.011972476,0.006768425,1.1546594,"(10.013942985253381, 105.81260720919778)",Non Rice
24/10/2022,0.011497663,0.005190341,1.0326521,"(10.013942985253381, 105.81260720919778)",Non Rice
25/10/2022,0.010110272,0.006489962,1.2204283,"(10.013942985253381, 105.81260720919778)",Non Rice
01/10/2022,0.012268244,0.006483147,1.1186309,"(10.01348875642372, 105.81260720919778)",Non Rice
12/10/2022,0.03183655,0.004832252,0.4911651,"(10.01348875642372, 105.81260720919778)",Non Rice
13/10/2022,0.010102356,0.007141152,1.2679471,"(10.01348875642372, 105.81260720919778)",Non Rice
24/10/2022,0.014038041,0.006105597,1.0121258,"(10.01348875642372, 105.81260720919778)",Non Rice
25/10/2022,0.010014501,0.007114997,1.2703763,"(10.01348875642372, 105.81260720919778)",Non Rice
01/10/2022,0.009740587,0.005142141,1.1180795,"(10.013034527594062, 105.81260720919778)",Non Rice
12/10/2022,0.024657689,0.004958489,0.61107147,"(10.013034527594062, 105.81260720919778)",Non Rice
13/10/2022,0.014006115,0.005991085,1.0029299,"(10.013034527594062, 105.81260720919778)",Non Rice
24/10/2022,0.016940795,0.004805818,0.7802015,"(10.013034527594062, 105.81260720919778)",Non Rice
25/10/2022,0.00805363,0.005944514,1.2884469,"(10.013034527594062, 105.81260720919778)",Non Rice
01/10/2022,0.007750746,0.005515687,1.2711596,"(10.012580298764401, 105.81260720919778)",Non Rice
12/10/2022,0.018095827,0.004841627,0.7499335,"(10.012580298764401, 105.81260720919778)",Non Rice
13/10/2022,0.01663244,0.006880978,0.98449725,"(10.012580298764401, 105.81260720919778)",Non Rice
24/10/2022,0.019688044,0.005412343,0.76388144,"(10.012580298764401, 105.81260720919778)",Non Rice
25/10/2022,0.007955957,0.006085963,1.3049557,"(10.012580298764401, 105.81260720919778)",Non Rice
01/10/2022,0.008276298,0.004797183,1.1678241,"(10.016214129401682, 105.81306143802743)",Non Rice
12/10/2022,0.018089462,0.006206372,0.8816838,"(10.016214129401682, 105.81306143802743)",Non Rice
13/10/2022,0.011704559,0.008360879,1.2729651,"(10.016214129401682, 105.81306143802743)",Non Rice
24/10/2022,0.01499531,0.003969728,0.7445054,"(10.016214129401682, 105.81306143802743)",Non Rice
25/10/2022,0.006853516,0.005103663,1.2925746,"(10.016214129401682, 105.81306143802743)",Non Rice
01/10/2022,0.007730239,0.005007096,1.2249674,"(10.015759900572021, 105.81306143802743)",Non Rice
12/10/2022,0.01634701,0.005222197,0.843104,"(10.015759900572021, 105.81306143802743)",Non Rice
13/10/2022,0.010546054,0.005788404,1.1389556,"(10.015759900572021, 105.81306143802743)",Non Rice
24/10/2022,0.014827598,0.004900224,0.8613757,"(10.015759900572021, 105.81306143802743)",Non Rice
25/10/2022,0.007483379,0.006022145,1.3276784,"(10.015759900572021, 105.81306143802743)",Non Rice
01/10/2022,0.009931436,0.005702355,1.1628503,"(10.015305671742361, 105.81306143802743)",Non Rice
12/10/2022,0.019916106,0.006867105,0.8843861,"(10.015305671742361, 105.81306143802743)",Non Rice
13/10/2022,0.009904955,0.006123504,1.2012919,"(10.015305671742361, 105.81306143802743)",Non Rice
24/10/2022,0.014490715,0.005080189,0.8934463,"(10.015305671742361, 105.81306143802743)",Non Rice
25/10/2022,0.007264904,0.004631764,1.2169796,"(10.015305671742361, 105.81306143802743)",Non Rice
01/10/2022,0.007612095,0.004808764,1.2123224,"(10.0148514429127, 105.81306143802743)",Non Rice
12/10/2022,0.016859995,0.006056747,0.9067736,"(10.0148514429127, 105.81306143802743)",Non Rice
13/10/2022,0.008691516,0.00614582,1.2681005,"(10.0148514429127, 105.81306143802743)",Non Rice
24/10/2022,0.012312711,0.004814162,0.9533238,"(10.0148514429127, 105.81306143802743)",Non Rice
25/10/2022,0.008588908,0.00414667,1.0695485,"(10.0148514429127, 105.81306143802743)",Non Rice
01/10/2022,0.006960357,0.004042084,1.1688197,"(10.014397214083042, 105.81306143802743)",Non Rice
12/10/2022,0.016744137,0.005430511,0.8512301,"(10.014397214083042, 105.81306143802743)",Non Rice
13/10/2022,0.012815542,0.005439103,0.9986093,"(10.014397214083042, 105.81306143802743)",Non Rice
24/10/2022,0.013455901,0.004888997,0.9129841,"(10.014397214083042, 105.81306143802743)",Non Rice
25/10/2022,0.007356347,0.003888626,1.1187928,"(10.014397214083042, 105.81306143802743)",Non Rice
01/10/2022,0.006716207,0.006567807,1.4062045,"(10.013942985253381, 105.81306143802743)",Non Rice
12/10/2022,0.021784991,0.005741993,0.7422725,"(10.013942985253381, 105.81306143802743)",Non Rice
13/10/2022,0.012322301,0.006407389,1.1099185,"(10.013942985253381, 105.81306143802743)",Non Rice
24/10/2022,0.020248953,0.006300416,0.8289898,"(10.013942985253381, 105.81306143802743)",Non Rice
25/10/2022,0.010919469,0.005271379,1.0694997,"(10.013942985253381, 105.81306143802743)",Non Rice
01/10/2022,0.011114364,0.005530599,1.0860511,"(10.01348875642372, 105.81306143802743)",Non Rice
12/10/2022,0.018841656,0.006382721,0.8747716,"(10.01348875642372, 105.81306143802743)",Non Rice
13/10/2022,0.020808684,0.006480272,0.8294594,"(10.01348875642372, 105.81306143802743)",Non Rice
24/10/2022,0.019588178,0.005530963,0.77776897,"(10.01348875642372, 105.81306143802743)",Non Rice
25/10/2022,0.01410049,0.006763116,1.0659573,"(10.01348875642372, 105.81306143802743)",Non Rice
01/10/2022,0.011949496,0.006885425,1.1647155,"(10.013034527594062, 105.81306143802743)",Non Rice
12/10/2022,0.020992497,0.005942822,0.77911496,"(10.013034527594062, 105.81306143802743)",Non Rice
13/10/2022,0.011906377,0.004966553,0.989052,"(10.013034527594062, 105.81306143802743)",Non Rice
24/10/2022,0.011258235,0.004573203,0.9743951,"(10.013034527594062, 105.81306143802743)",Non Rice
25/10/2022,0.010413188,0.006309435,1.1909283,"(10.013034527594062, 105.81306143802743)",Non Rice
01/10/2022,0.009322098,0.005789391,1.2036184,"(10.012580298764401, 105.81306143802743)",Non Rice
12/10/2022,0.02486733,0.005752197,0.67719,"(10.012580298764401, 105.81306143802743)",Non Rice
13/10/2022,0.014733017,0.005804708,0.9575417,"(10.012580298764401, 105.81306143802743)",Non Rice
24/10/2022,0.014932935,0.005916519,0.96063155,"(10.012580298764401, 105.81306143802743)",Non Rice
25/10/2022,0.007083144,0.006220045,1.3646865,"(10.012580298764401, 105.81306143802743)",Non Rice
