image_taken,VV,VH,RVI,location,Class_of_Land
27/04/2022,0.02682931,0.005054128,0.58165205,"(10.014397214083042, 105.81260720919778)",Non Rice
28/04/2022,0.013616646,0.006432989,1.057665,"(10.014397214083042, 105.81260720919778)",Non Rice
03/04/2022,0.017398825,0.005328891,0.820584,"(10.013942985253381, 105.81260720919778)",Non Rice
04/04/2022,0.01738827,0.005594761,0.84695196,"(10.013942985253381, 105.81260720919778)",Non Rice
15/04/2022,0.011782698,0.0048077,0.97686493,"(10.013942985253381, 105.81260720919778)",Non Rice
16/04/2022,0.023082905,0.006011308,0.73614657,"(10.013942985253381, 105.81260720919778)",Non Rice
27/04/2022,0.019525832,0.00450954,0.67642677,"(10.013942985253381, 105.81260720919778)",Non Rice
28/04/2022,0.009312641,0.005553399,1.1826667,"(10.013942985253381, 105.81260720919778)",Non Rice
03/04/2022,0.018503137,0.005340111,0.7891959,"(10.01348875642372, 105.81260720919778)",Non Rice
04/04/2022,0.012996224,0.006774171,1.1112243,"(10.01348875642372, 105.81260720919778)",Non Rice
15/04/2022,0.009263603,0.005206758,1.1515911,"(10.01348875642372, 105.81260720919778)",Non Rice
16/04/2022,0.0262259,0.004342686,0.52634513,"(10.01348875642372, 105.81260720919778)",Non Rice
27/04/2022,0.017979253,0.004063282,0.66593283,"(10.01348875642372, 105.81260720919778)",Non Rice
28/04/2022,0.008054794,0.00389553,1.0704939,"(10.01348875642372, 105.81260720919778)",Non Rice
03/04/2022,0.03242352,0.004916221,0.49075475,"(10.013034527594062, 105.81260720919778)",Non Rice
04/04/2022,0.010418069,0.008127103,1.3138418,"(10.013034527594062, 105.81260720919778)",Non Rice
15/04/2022,0.010681936,0.004673954,1.0154462,"(10.013034527594062, 105.81260720919778)",Non Rice
16/04/2022,0.022709254,0.00584588,0.7302726,"(10.013034527594062, 105.81260720919778)",Non Rice
27/04/2022,0.02156876,0.005376576,0.71409,"(10.013034527594062, 105.81260720919778)",Non Rice
28/04/2022,0.010854329,0.004725361,1.0126475,"(10.013034527594062, 105.81260720919778)",Non Rice
03/04/2022,0.026107967,0.005313238,0.61655456,"(10.012580298764401, 105.81260720919778)",Non Rice
04/04/2022,0.012302496,0.006873031,1.1483755,"(10.012580298764401, 105.81260720919778)",Non Rice
15/04/2022,0.008426257,0.004594913,1.1354803,"(10.012580298764401, 105.81260720919778)",Non Rice
16/04/2022,0.017428393,0.009056896,1.1095861,"(10.012580298764401, 105.81260720919778)",Non Rice
27/04/2022,0.017133512,0.005717719,0.86664575,"(10.012580298764401, 105.81260720919778)",Non Rice
28/04/2022,0.01163577,0.005871318,1.0936347,"(10.012580298764401, 105.81260720919778)",Non Rice
03/04/2022,0.022485696,0.006103566,0.7573426,"(10.016214129401682, 105.81306143802743)",Non Rice
04/04/2022,0.009104995,0.005465773,1.1861176,"(10.016214129401682, 105.81306143802743)",Non Rice
15/04/2022,0.020506706,0.007048519,0.88267297,"(10.016214129401682, 105.81306143802743)",Non Rice
16/04/2022,0.01491172,0.00437261,0.7975497,"(10.016214129401682, 105.81306143802743)",Non Rice
27/04/2022,0.01845747,0.005078213,0.7643051,"(10.016214129401682, 105.81306143802743)",Non Rice
28/04/2022,0.01328923,0.004608612,0.8875218,"(10.016214129401682, 105.81306143802743)",Non Rice
03/04/2022,0.022301367,0.005129353,0.6744232,"(10.015759900572021, 105.81306143802743)",Non Rice
04/04/2022,0.00868458,0.00544767,1.2087271,"(10.015759900572021, 105.81306143802743)",Non Rice
15/04/2022,0.009898234,0.00525046,1.1206589,"(10.015759900572021, 105.81306143802743)",Non Rice
16/04/2022,0.017678337,0.005714545,0.84944785,"(10.015759900572021, 105.81306143802743)",Non Rice
27/04/2022,0.017023917,0.005563872,0.8553744,"(10.015759900572021, 105.81306143802743)",Non Rice
28/04/2022,0.011110063,0.004931259,1.0233305,"(10.015759900572021, 105.81306143802743)",Non Rice
03/04/2022,0.019051608,0.005805803,0.81790763,"(10.015305671742361, 105.81306143802743)",Non Rice
04/04/2022,0.012146543,0.006072694,1.0886103,"(10.015305671742361, 105.81306143802743)",Non Rice
15/04/2022,0.012274832,0.00499628,0.97551525,"(10.015305671742361, 105.81306143802743)",Non Rice
16/04/2022,0.016429305,0.005767568,0.8941793,"(10.015305671742361, 105.81306143802743)",Non Rice
27/04/2022,0.02500162,0.006819804,0.7598651,"(10.015305671742361, 105.81306143802743)",Non Rice
28/04/2022,0.012970658,0.005486442,0.9967508,"(10.015305671742361, 105.81306143802743)",Non Rice
03/04/2022,0.021094896,0.005223295,0.71073747,"(10.0148514429127, 105.81306143802743)",Non Rice
04/04/2022,0.013131687,0.006232657,1.0602037,"(10.0148514429127, 105.81306143802743)",Non Rice
15/04/2022,0.010636897,0.004717603,1.0229051,"(10.0148514429127, 105.81306143802743)",Non Rice
16/04/2022,0.018059433,0.005857632,0.85127974,"(10.0148514429127, 105.81306143802743)",Non Rice
27/04/2022,0.019220583,0.005075454,0.7432159,"(10.0148514429127, 105.81306143802743)",Non Rice
28/04/2022,0.00953778,0.007447838,1.314292,"(10.0148514429127, 105.81306143802743)",Non Rice
03/04/2022,0.025147703,0.006453435,0.7286954,"(10.014397214083042, 105.81306143802743)",Non Rice
04/04/2022,0.017212123,0.007412106,1.0066416,"(10.014397214083042, 105.81306143802743)",Non Rice
15/04/2022,0.011988231,0.005515017,1.0430532,"(10.014397214083042, 105.81306143802743)",Non Rice
16/04/2022,0.011008822,0.006103502,1.1443161,"(10.014397214083042, 105.81306143802743)",Non Rice
27/04/2022,0.022988362,0.006625364,0.7884682,"(10.014397214083042, 105.81306143802743)",Non Rice
28/04/2022,0.011323918,0.006013663,1.1212815,"(10.014397214083042, 105.81306143802743)",Non Rice
03/04/2022,0.019759417,0.00658504,0.86590767,"(10.013942985253381, 105.81306143802743)",Non Rice
04/04/2022,0.013430842,0.004883418,0.9133798,"(10.013942985253381, 105.81306143802743)",Non Rice
15/04/2022,0.013513944,0.006412352,1.0600554,"(10.013942985253381, 105.81306143802743)",Non Rice
16/04/2022,0.027842985,0.005344437,0.5900103,"(10.013942985253381, 105.81306143802743)",Non Rice
27/04/2022,0.01841748,0.005234723,0.7811985,"(10.013942985253381, 105.81306143802743)",Non Rice
28/04/2022,0.011246104,0.006318117,1.1513447,"(10.013942985253381, 105.81306143802743)",Non Rice
03/04/2022,0.022613289,0.005399412,0.69271696,"(10.01348875642372, 105.81306143802743)",Non Rice
04/04/2022,0.020665148,0.00584103,0.7783017,"(10.01348875642372, 105.81306143802743)",Non Rice
15/04/2022,0.011274293,0.005168593,1.0411417,"(10.01348875642372, 105.81306143802743)",Non Rice
16/04/2022,0.039659068,0.004181488,0.36286744,"(10.01348875642372, 105.81306143802743)",Non Rice
27/04/2022,0.015810015,0.00485516,0.82199866,"(10.01348875642372, 105.81306143802743)",Non Rice
28/04/2022,0.014164418,0.004722222,0.8661113,"(10.01348875642372, 105.81306143802743)",Non Rice
03/04/2022,0.029420597,0.005611061,0.5871373,"(10.013034527594062, 105.81306143802743)",Non Rice
04/04/2022,0.015026669,0.007134848,1.0604174,"(10.013034527594062, 105.81306143802743)",Non Rice
15/04/2022,0.012535025,0.004776143,0.93909675,"(10.013034527594062, 105.81306143802743)",Non Rice
16/04/2022,0.024258193,0.006640883,0.76172256,"(10.013034527594062, 105.81306143802743)",Non Rice
27/04/2022,0.021987636,0.006704867,0.81825143,"(10.013034527594062, 105.81306143802743)",Non Rice
28/04/2022,0.014551131,0.004695064,0.8484623,"(10.013034527594062, 105.81306143802743)",Non Rice
03/04/2022,0.025950493,0.006684951,0.7306287,"(10.012580298764401, 105.81306143802743)",Non Rice
04/04/2022,0.012681459,0.005654051,1.0258051,"(10.012580298764401, 105.81306143802743)",Non Rice
15/04/2022,0.013592538,0.00453558,0.8665907,"(10.012580298764401, 105.81306143802743)",Non Rice
16/04/2022,0.017156431,0.006139646,0.90467507,"(10.012580298764401, 105.81306143802743)",Non Rice
27/04/2022,0.021577923,0.007572245,0.8939802,"(10.012580298764401, 105.81306143802743)",Non Rice
28/04/2022,0.011253236,0.006618642,1.1754721,"(10.012580298764401, 105.81306143802743)",Non Rice
03/04/2022,0.021663444,0.005725381,0.74364907,"(10.012126069934741, 105.81306143802743)",Non Rice
04/04/2022,0.011806707,0.007079996,1.1855589,"(10.012126069934741, 105.81306143802743)",Non Rice
15/04/2022,0.008627304,0.004152624,1.0678924,"(10.012126069934741, 105.81306143802743)",Non Rice
16/04/2022,0.020020546,0.006729476,0.8705486,"(10.012126069934741, 105.81306143802743)",Non Rice
27/04/2022,0.013801333,0.007192055,1.1110911,"(10.012126069934741, 105.81306143802743)",Non Rice
28/04/2022,0.011547775,0.006204472,1.1275452,"(10.012126069934741, 105.81306143802743)",Non Rice
03/04/2022,0.020674212,0.006383057,0.8248543,"(10.01167184110508, 105.81306143802743)",Non Rice
04/04/2022,0.00971311,0.005787579,1.1822507,"(10.01167184110508, 105.81306143802743)",Non Rice
15/04/2022,0.009471742,0.00571835,1.1890634,"(10.01167184110508, 105.81306143802743)",Non Rice
16/04/2022,0.014155497,0.007181244,1.0965542,"(10.01167184110508, 105.81306143802743)",Non Rice
27/04/2022,0.015290164,0.005717685,0.9287822,"(10.01167184110508, 105.81306143802743)",Non Rice
28/04/2022,0.01194909,0.007672878,1.2205958,"(10.01167184110508, 105.81306143802743)",Non Rice
03/04/2022,0.023499042,0.006177622,0.7409412,"(10.016214129401682, 105.81351566685709)",Non Rice
04/04/2022,0.010380436,0.006401977,1.2000527,"(10.016214129401682, 105.81351566685709)",Non Rice
15/04/2022,0.01311895,0.004577908,0.89090693,"(10.016214129401682, 105.81351566685709)",Non Rice
16/04/2022,0.019566055,0.005097256,0.73632747,"(10.016214129401682, 105.81351566685709)",Non Rice
27/04/2022,0.022265945,0.00468492,0.63200957,"(10.016214129401682, 105.81351566685709)",Non Rice
28/04/2022,0.012738783,0.007311045,1.162619,"(10.016214129401682, 105.81351566685709)",Non Rice
03/04/2022,0.02679116,0.008389642,0.83241624,"(10.015759900572021, 105.81351566685709)",Non Rice
04/04/2022,0.007808724,0.004807639,1.1991696,"(10.015759900572021, 105.81351566685709)",Non Rice
15/04/2022,0.017755125,0.00531219,0.8081647,"(10.015759900572021, 105.81351566685709)",Non Rice
16/04/2022,0.021640208,0.006797804,0.8340854,"(10.015759900572021, 105.81351566685709)",Non Rice
27/04/2022,0.01813629,0.005698583,0.8342224,"(10.015759900572021, 105.81351566685709)",Non Rice
28/04/2022,0.012665924,0.007159543,1.1545922,"(10.015759900572021, 105.81351566685709)",Non Rice
03/04/2022,0.020266738,0.005008476,0.70976615,"(10.015305671742361, 105.81351566685709)",Non Rice
04/04/2022,0.008773555,0.006787805,1.3101041,"(10.015305671742361, 105.81351566685709)",Non Rice
15/04/2022,0.009479029,0.006446793,1.2492025,"(10.015305671742361, 105.81351566685709)",Non Rice
16/04/2022,0.013306801,0.007520451,1.1544969,"(10.015305671742361, 105.81351566685709)",Non Rice
27/04/2022,0.019393325,0.006244182,0.847321,"(10.015305671742361, 105.81351566685709)",Non Rice
28/04/2022,0.011911707,0.006687263,1.1509649,"(10.015305671742361, 105.81351566685709)",Non Rice
03/04/2022,0.018999087,0.003793538,0.607826,"(10.0148514429127, 105.81351566685709)",Non Rice
04/04/2022,0.01060326,0.004641545,1.015686,"(10.0148514429127, 105.81351566685709)",Non Rice
15/04/2022,0.011447771,0.006645693,1.168633,"(10.0148514429127, 105.81351566685709)",Non Rice
16/04/2022,0.020098072,0.005768155,0.7862751,"(10.0148514429127, 105.81351566685709)",Non Rice
27/04/2022,0.024733305,0.003989528,0.5155629,"(10.0148514429127, 105.81351566685709)",Non Rice
28/04/2022,0.0146452,0.00540792,0.9218599,"(10.0148514429127, 105.81351566685709)",Non Rice
03/04/2022,0.01976685,0.00472885,0.69366455,"(10.014397214083042, 105.81351566685709)",Non Rice
04/04/2022,0.013046213,0.004658503,0.9034729,"(10.014397214083042, 105.81351566685709)",Non Rice
15/04/2022,0.014890145,0.003724852,0.7158533,"(10.014397214083042, 105.81351566685709)",Non Rice
16/04/2022,0.009715007,0.005116028,1.1167535,"(10.014397214083042, 105.81351566685709)",Non Rice
27/04/2022,0.017368613,0.005555035,0.84373045,"(10.014397214083042, 105.81351566685709)",Non Rice
28/04/2022,0.010014879,0.004633859,1.0462258,"(10.014397214083042, 105.81351566685709)",Non Rice
03/04/2022,0.019773632,0.005579685,0.777429,"(10.013942985253381, 105.81351566685709)",Non Rice
04/04/2022,0.014849035,0.005962579,0.9680205,"(10.013942985253381, 105.81351566685709)",Non Rice
15/04/2022,0.012807285,0.004822143,0.9325483,"(10.013942985253381, 105.81351566685709)",Non Rice
16/04/2022,0.022569986,0.004816292,0.6386147,"(10.013942985253381, 105.81351566685709)",Non Rice
27/04/2022,0.018770322,0.005155056,0.76338047,"(10.013942985253381, 105.81351566685709)",Non Rice
28/04/2022,0.012016628,0.005796952,1.0691146,"(10.013942985253381, 105.81351566685709)",Non Rice
03/04/2022,0.020975595,0.005807605,0.7675744,"(10.01348875642372, 105.81351566685709)",Non Rice
04/04/2022,0.039674573,0.004708667,0.40122283,"(10.01348875642372, 105.81351566685709)",Non Rice
15/04/2022,0.012663224,0.004096365,0.84983706,"(10.01348875642372, 105.81351566685709)",Non Rice
16/04/2022,0.05895545,0.004873075,0.2934964,"(10.01348875642372, 105.81351566685709)",Non Rice
27/04/2022,0.020742154,0.004830936,0.68052393,"(10.01348875642372, 105.81351566685709)",Non Rice
28/04/2022,0.029236943,0.004498847,0.49658188,"(10.01348875642372, 105.81351566685709)",Non Rice
03/04/2022,0.020111796,0.005564395,0.76719797,"(10.013034527594062, 105.81351566685709)",Non Rice
04/04/2022,0.04605056,0.005958132,0.43119493,"(10.013034527594062, 105.81351566685709)",Non Rice
15/04/2022,0.012726036,0.004693475,0.9211856,"(10.013034527594062, 105.81351566685709)",Non Rice
16/04/2022,0.06152846,0.006348639,0.35619986,"(10.013034527594062, 105.81351566685709)",Non Rice
27/04/2022,0.016026212,0.005307239,0.86248666,"(10.013034527594062, 105.81351566685709)",Non Rice
28/04/2022,0.04414323,0.004768668,0.37048218,"(10.013034527594062, 105.81351566685709)",Non Rice
03/04/2022,0.020154897,0.006150098,0.81860614,"(10.012580298764401, 105.81351566685709)",Non Rice
04/04/2022,0.010270055,0.006574684,1.2190593,"(10.012580298764401, 105.81351566685709)",Non Rice
15/04/2022,0.012399051,0.003901764,0.8350284,"(10.012580298764401, 105.81351566685709)",Non Rice
16/04/2022,0.020929184,0.005847772,0.77229774,"(10.012580298764401, 105.81351566685709)",Non Rice
27/04/2022,0.014615286,0.00548702,0.93096066,"(10.012580298764401, 105.81351566685709)",Non Rice
28/04/2022,0.016757151,0.005196268,0.82717687,"(10.012580298764401, 105.81351566685709)",Non Rice
03/04/2022,0.021997757,0.004623238,0.63147914,"(10.012126069934741, 105.81351566685709)",Non Rice
04/04/2022,0.010867169,0.004211173,0.9483987,"(10.012126069934741, 105.81351566685709)",Non Rice
15/04/2022,0.013479966,0.004425449,0.8577984,"(10.012126069934741, 105.81351566685709)",Non Rice
16/04/2022,0.01852625,0.004019655,0.646459,"(10.012126069934741, 105.81351566685709)",Non Rice
27/04/2022,0.015003918,0.004623615,0.8238448,"(10.012126069934741, 105.81351566685709)",Non Rice
28/04/2022,0.011549978,0.006195182,1.1266391,"(10.012126069934741, 105.81351566685709)",Non Rice
03/04/2022,0.01865301,0.005626774,0.81250626,"(10.01167184110508, 105.81351566685709)",Non Rice
04/04/2022,0.012729901,0.005360166,0.9942383,"(10.01167184110508, 105.81351566685709)",Non Rice
15/04/2022,0.009930845,0.005024867,1.0951333,"(10.01167184110508, 105.81351566685709)",Non Rice
16/04/2022,0.018659411,0.004207438,0.66484016,"(10.01167184110508, 105.81351566685709)",Non Rice
27/04/2022,0.015823733,0.004654551,0.79919344,"(10.01167184110508, 105.81351566685709)",Non Rice
28/04/2022,0.015888682,0.006280118,0.9593088,"(10.01167184110508, 105.81351566685709)",Non Rice
03/04/2022,0.23754908,0.09764945,0.9809646,"(10.009400696956781, 105.67088781435012)",Non Rice
04/04/2022,0.25404948,0.067373164,0.74540347,"(10.009400696956781, 105.67088781435012)",Non Rice
15/04/2022,0.22261757,0.0886198,0.9632364,"(10.009400696956781, 105.67088781435012)",Non Rice
16/04/2022,0.24854976,0.06583636,0.74479616,"(10.009400696956781, 105.67088781435012)",Non Rice
27/04/2022,0.31401834,0.049013548,0.5022691,"(10.009400696956781, 105.67088781435012)",Non Rice
28/04/2022,0.23098716,0.043164134,0.5780847,"(10.009400696956781, 105.67088781435012)",Non Rice
03/04/2022,0.21563555,0.0815506,0.93498474,"(10.0103091546161, 105.67134204317975)",Non Rice
04/04/2022,0.23246922,0.078325875,0.87183994,"(10.0103091546161, 105.67134204317975)",Non Rice
15/04/2022,0.19728509,0.071463905,0.9113256,"(10.0103091546161, 105.67134204317975)",Non Rice
16/04/2022,0.19653293,0.058872905,0.80881065,"(10.0103091546161, 105.67134204317975)",Non Rice
27/04/2022,0.23026614,0.08311009,0.9093472,"(10.0103091546161, 105.67134204317975)",Non Rice
28/04/2022,0.19728747,0.05162966,0.73862976,"(10.0103091546161, 105.67134204317975)",Non Rice
03/04/2022,0.28915048,0.06454371,0.6599848,"(10.009854925786442, 105.67134204317975)",Non Rice
04/04/2022,0.18622528,0.07946822,1.0016165,"(10.009854925786442, 105.67134204317975)",Non Rice
15/04/2022,0.21276705,0.080948025,0.9382727,"(10.009854925786442, 105.67134204317975)",Non Rice
16/04/2022,0.21256332,0.05392224,0.72287226,"(10.009854925786442, 105.67134204317975)",Non Rice
27/04/2022,0.16450237,0.056396972,0.88127255,"(10.009854925786442, 105.67134204317975)",Non Rice
28/04/2022,0.245961,0.035212852,0.46852407,"(10.009854925786442, 105.67134204317975)",Non Rice
03/04/2022,0.31032094,0.07153998,0.67554855,"(10.009400696956781, 105.67134204317975)",Non Rice
04/04/2022,0.1982396,0.055259828,0.7710797,"(10.009400696956781, 105.67134204317975)",Non Rice
15/04/2022,0.27368373,0.060013633,0.6514863,"(10.009400696956781, 105.67134204317975)",Non Rice
16/04/2022,0.23593582,0.06318664,0.75042737,"(10.009400696956781, 105.67134204317975)",Non Rice
27/04/2022,0.2986465,0.05414618,0.5648423,"(10.009400696956781, 105.67134204317975)",Non Rice
28/04/2022,0.33264813,0.04691001,0.46280771,"(10.009400696956781, 105.67134204317975)",Non Rice
03/04/2022,0.21775982,0.08411253,0.9466176,"(10.008946468127121, 105.67134204317975)",Non Rice
04/04/2022,0.2126638,0.0650677,0.820039,"(10.008946468127121, 105.67134204317975)",Non Rice
15/04/2022,0.26719636,0.082132176,0.82250303,"(10.008946468127121, 105.67134204317975)",Non Rice
16/04/2022,0.29603267,0.063403234,0.6403376,"(10.008946468127121, 105.67134204317975)",Non Rice
27/04/2022,0.26439637,0.077671215,0.79850924,"(10.008946468127121, 105.67134204317975)",Non Rice
28/04/2022,0.29218233,0.059573717,0.61741805,"(10.008946468127121, 105.67134204317975)",Non Rice
03/04/2022,0.2718994,0.05548195,0.6177816,"(10.010763383445761, 105.6717962720094)",Non Rice
04/04/2022,0.3034319,0.05513559,0.56580436,"(10.010763383445761, 105.6717962720094)",Non Rice
15/04/2022,0.27120706,0.04394219,0.5173897,"(10.010763383445761, 105.6717962720094)",Non Rice
