image_taken,VV,VH,RVI,location,Class_of_Land
05/11/2022,0.36262006,0.06920495,0.5874371,"(10.470261267529818, 105.53334732473513)",Non Rice
06/11/2022,0.22826853,0.043520696,0.5869897,"(10.470261267529818, 105.53334732473513)",Non Rice
17/11/2022,0.44937438,0.07579485,0.5340168,"(10.470261267529818, 105.53334732473513)",Non Rice
18/11/2022,0.29251036,0.07483529,0.72715116,"(10.470261267529818, 105.53334732473513)",Non Rice
29/11/2022,0.29124558,0.0648948,0.659125,"(10.470261267529818, 105.53334732473513)",Non Rice
30/11/2022,0.29733193,0.07319061,0.7078059,"(10.470261267529818, 105.53334732473513)",Non Rice
05/11/2022,0.28146666,0.0654529,0.67976564,"(10.475712013485737, 105.53380155356476)",Non Rice
06/11/2022,0.23333633,0.054223124,0.6794293,"(10.475712013485737, 105.53380155356476)",Non Rice
17/11/2022,0.29409564,0.058073465,0.60277486,"(10.475712013485737, 105.53380155356476)",Non Rice
18/11/2022,0.18949817,0.062193677,0.85763997,"(10.475712013485737, 105.53380155356476)",Non Rice
29/11/2022,0.32553485,0.06449833,0.6043032,"(10.475712013485737, 105.53380155356476)",Non Rice
30/11/2022,0.22866303,0.065619834,0.7862229,"(10.475712013485737, 105.53380155356476)",Non Rice
05/11/2022,0.23361671,0.05812918,0.71317977,"(10.475257784656076, 105.53380155356476)",Non Rice
06/11/2022,0.26209798,0.059934616,0.6716141,"(10.475257784656076, 105.53380155356476)",Non Rice
17/11/2022,0.22047848,0.037958372,0.54264903,"(10.475257784656076, 105.53380155356476)",Non Rice
18/11/2022,0.22659016,0.07733664,0.87884504,"(10.475257784656076, 105.53380155356476)",Non Rice
29/11/2022,0.2068245,0.06682296,0.8491796,"(10.475257784656076, 105.53380155356476)",Non Rice
30/11/2022,0.31101388,0.06984276,0.662871,"(10.475257784656076, 105.53380155356476)",Non Rice
05/11/2022,0.2730224,0.062204618,0.66984326,"(10.474803555826417, 105.53380155356476)",Non Rice
06/11/2022,0.26348525,0.038861334,0.4799525,"(10.474803555826417, 105.53380155356476)",Non Rice
17/11/2022,0.35603988,0.05729455,0.5146006,"(10.474803555826417, 105.53380155356476)",Non Rice
18/11/2022,0.29813722,0.052936066,0.5558058,"(10.474803555826417, 105.53380155356476)",Non Rice
29/11/2022,0.20968165,0.05509554,0.7406888,"(10.474803555826417, 105.53380155356476)",Non Rice
30/11/2022,0.26162583,0.06926987,0.74457425,"(10.474803555826417, 105.53380155356476)",Non Rice
05/11/2022,0.3372995,0.05161459,0.49437875,"(10.474349326996757, 105.53380155356476)",Non Rice
06/11/2022,0.19839452,0.04156792,0.6300401,"(10.474349326996757, 105.53380155356476)",Non Rice
17/11/2022,0.47121906,0.055677842,0.39972872,"(10.474349326996757, 105.53380155356476)",Non Rice
18/11/2022,0.25105453,0.055360332,0.654151,"(10.474349326996757, 105.53380155356476)",Non Rice
29/11/2022,0.26619336,0.06133423,0.67528903,"(10.474349326996757, 105.53380155356476)",Non Rice
30/11/2022,0.19050646,0.05642007,0.8027805,"(10.474349326996757, 105.53380155356476)",Non Rice
05/11/2022,0.45644283,0.08055106,0.5531851,"(10.473895098167096, 105.53380155356476)",Non Rice
06/11/2022,0.2746113,0.04154153,0.48984215,"(10.473895098167096, 105.53380155356476)",Non Rice
17/11/2022,0.4481568,0.08757722,0.5980567,"(10.473895098167096, 105.53380155356476)",Non Rice
18/11/2022,0.18312967,0.04771326,0.7363827,"(10.473895098167096, 105.53380155356476)",Non Rice
29/11/2022,0.5179866,0.07938054,0.49496138,"(10.473895098167096, 105.53380155356476)",Non Rice
30/11/2022,0.18795505,0.061764617,0.8583169,"(10.473895098167096, 105.53380155356476)",Non Rice
05/11/2022,0.23871641,0.0663079,0.769245,"(10.473440869337438, 105.53380155356476)",Non Rice
06/11/2022,0.2388269,0.058460914,0.7050201,"(10.473440869337438, 105.53380155356476)",Non Rice
17/11/2022,0.33004352,0.06730873,0.61752355,"(10.473440869337438, 105.53380155356476)",Non Rice
18/11/2022,0.25956228,0.06692578,0.731094,"(10.473440869337438, 105.53380155356476)",Non Rice
29/11/2022,0.37329352,0.09300917,0.7138535,"(10.473440869337438, 105.53380155356476)",Non Rice
30/11/2022,0.27904418,0.056862496,0.61715525,"(10.473440869337438, 105.53380155356476)",Non Rice
05/11/2022,0.3233324,0.06526014,0.6127607,"(10.472986640507777, 105.53380155356476)",Non Rice
06/11/2022,0.29163492,0.0520666,0.55817044,"(10.472986640507777, 105.53380155356476)",Non Rice
17/11/2022,0.3483845,0.03766803,0.37075987,"(10.472986640507777, 105.53380155356476)",Non Rice
18/11/2022,0.2819618,0.07128438,0.7211628,"(10.472986640507777, 105.53380155356476)",Non Rice
29/11/2022,0.26209322,0.092444666,0.8967591,"(10.472986640507777, 105.53380155356476)",Non Rice
30/11/2022,0.24521643,0.044317346,0.5634556,"(10.472986640507777, 105.53380155356476)",Non Rice
05/11/2022,0.3842907,0.043244857,0.3835889,"(10.472532411678117, 105.53380155356476)",Non Rice
06/11/2022,0.20765361,0.046224702,0.65866625,"(10.472532411678117, 105.53380155356476)",Non Rice
17/11/2022,0.30569026,0.052353088,0.54043025,"(10.472532411678117, 105.53380155356476)",Non Rice
18/11/2022,0.2918666,0.06172425,0.63439023,"(10.472532411678117, 105.53380155356476)",Non Rice
29/11/2022,0.23008686,0.077301525,0.87028754,"(10.472532411678117, 105.53380155356476)",Non Rice
30/11/2022,0.2731887,0.062011156,0.66804457,"(10.472532411678117, 105.53380155356476)",Non Rice
05/11/2022,0.30948782,0.100772806,0.8533661,"(10.472078182848456, 105.53380155356476)",Non Rice
06/11/2022,0.27005348,0.05184777,0.5901072,"(10.472078182848456, 105.53380155356476)",Non Rice
17/11/2022,0.4569675,0.07492692,0.5222787,"(10.472078182848456, 105.53380155356476)",Non Rice
18/11/2022,0.18982099,0.05228495,0.7648929,"(10.472078182848456, 105.53380155356476)",Non Rice
29/11/2022,0.44411013,0.119879946,0.7544747,"(10.472078182848456, 105.53380155356476)",Non Rice
30/11/2022,0.30838573,0.038796373,0.42127168,"(10.472078182848456, 105.53380155356476)",Non Rice
05/11/2022,0.38265398,0.08805065,0.67464143,"(10.471623954018797, 105.53380155356476)",Non Rice
06/11/2022,0.27459103,0.047793966,0.5472856,"(10.471623954018797, 105.53380155356476)",Non Rice
17/11/2022,0.5880025,0.08647031,0.47881743,"(10.471623954018797, 105.53380155356476)",Non Rice
18/11/2022,0.2329014,0.053545725,0.67422396,"(10.471623954018797, 105.53380155356476)",Non Rice
29/11/2022,0.52385324,0.09559199,0.56765175,"(10.471623954018797, 105.53380155356476)",Non Rice
30/11/2022,0.25713345,0.04094606,0.5103324,"(10.471623954018797, 105.53380155356476)",Non Rice
05/11/2022,0.0236879,0.007755327,0.8563133,"(10.015305671742361, 105.8103360650496)",Non Rice
06/11/2022,0.01970945,0.006733108,0.87934166,"(10.015305671742361, 105.8103360650496)",Non Rice
17/11/2022,0.01454263,0.006881222,1.058524,"(10.015305671742361, 105.8103360650496)",Non Rice
18/11/2022,0.018901294,0.006146572,0.8526733,"(10.015305671742361, 105.8103360650496)",Non Rice
29/11/2022,0.009648811,0.006735857,1.2619241,"(10.015305671742361, 105.8103360650496)",Non Rice
30/11/2022,0.014758336,0.005428959,0.9197673,"(10.015305671742361, 105.8103360650496)",Non Rice
05/11/2022,0.020354606,0.005721333,0.7754051,"(10.015305671742361, 105.81079029387922)",Non Rice
06/11/2022,0.024693796,0.004322925,0.5497423,"(10.015305671742361, 105.81079029387922)",Non Rice
17/11/2022,0.011743765,0.005541554,1.05701,"(10.015305671742361, 105.81079029387922)",Non Rice
18/11/2022,0.007052306,0.005001202,1.2694913,"(10.015305671742361, 105.81079029387922)",Non Rice
29/11/2022,0.010931964,0.005006348,1.0405588,"(10.015305671742361, 105.81079029387922)",Non Rice
30/11/2022,0.009967527,0.005099712,1.101156,"(10.015305671742361, 105.81079029387922)",Non Rice
05/11/2022,0.016586412,0.007982042,1.0677842,"(10.0148514429127, 105.81079029387922)",Non Rice
06/11/2022,0.021171076,0.004951628,0.6825779,"(10.0148514429127, 105.81079029387922)",Non Rice
17/11/2022,0.009529404,0.007064892,1.2905064,"(10.0148514429127, 105.81079029387922)",Non Rice
18/11/2022,0.010453339,0.006786059,1.226089,"(10.0148514429127, 105.81079029387922)",Non Rice
29/11/2022,0.009135782,0.00462322,1.095209,"(10.0148514429127, 105.81079029387922)",Non Rice
30/11/2022,0.015769118,0.007097581,1.031024,"(10.0148514429127, 105.81079029387922)",Non Rice
05/11/2022,0.018808726,0.005435215,0.78986263,"(10.015305671742361, 105.81124452270888)",Non Rice
06/11/2022,0.02520607,0.005944137,0.6866098,"(10.015305671742361, 105.81124452270888)",Non Rice
17/11/2022,0.015966076,0.004806054,0.81138355,"(10.015305671742361, 105.81124452270888)",Non Rice
18/11/2022,0.00816574,0.006018105,1.2877352,"(10.015305671742361, 105.81124452270888)",Non Rice
29/11/2022,0.009647576,0.007125884,1.2887653,"(10.015305671742361, 105.81124452270888)",Non Rice
30/11/2022,0.012321341,0.005996241,1.0739049,"(10.015305671742361, 105.81124452270888)",Non Rice
05/11/2022,0.022391539,0.006947279,0.82747096,"(10.0148514429127, 105.81124452270888)",Non Rice
06/11/2022,0.020769339,0.005127372,0.70924985,"(10.0148514429127, 105.81124452270888)",Non Rice
17/11/2022,0.012258259,0.006481819,1.1189591,"(10.0148514429127, 105.81124452270888)",Non Rice
18/11/2022,0.009482686,0.005269528,1.1455435,"(10.0148514429127, 105.81124452270888)",Non Rice
29/11/2022,0.010168263,0.004496275,1.0212538,"(10.0148514429127, 105.81124452270888)",Non Rice
30/11/2022,0.020846885,0.006762468,0.8513369,"(10.0148514429127, 105.81124452270888)",Non Rice
05/11/2022,0.022565814,0.005526229,0.70524395,"(10.014397214083042, 105.81124452270888)",Non Rice
06/11/2022,0.025820825,0.004616632,0.5588017,"(10.014397214083042, 105.81124452270888)",Non Rice
17/11/2022,0.018400675,0.00662978,0.90839106,"(10.014397214083042, 105.81124452270888)",Non Rice
18/11/2022,0.009077007,0.00998403,1.4458307,"(10.014397214083042, 105.81124452270888)",Non Rice
29/11/2022,0.011005616,0.006574831,1.1836053,"(10.014397214083042, 105.81124452270888)",Non Rice
30/11/2022,0.021813333,0.006297855,0.78939587,"(10.014397214083042, 105.81124452270888)",Non Rice
05/11/2022,0.022554843,0.005801906,0.72990435,"(10.013942985253381, 105.81124452270888)",Non Rice
06/11/2022,0.021139247,0.006170907,0.7951838,"(10.013942985253381, 105.81124452270888)",Non Rice
17/11/2022,0.014422369,0.00645255,1.0277145,"(10.013942985253381, 105.81124452270888)",Non Rice
18/11/2022,0.009608478,0.006610342,1.2548226,"(10.013942985253381, 105.81124452270888)",Non Rice
29/11/2022,0.015562374,0.004194448,0.7536975,"(10.013942985253381, 105.81124452270888)",Non Rice
30/11/2022,0.012641471,0.004931745,0.95210004,"(10.013942985253381, 105.81124452270888)",Non Rice
05/11/2022,0.018991675,0.007817745,0.98172987,"(10.015759900572021, 105.8116987515385)",Non Rice
06/11/2022,0.023000829,0.004531427,0.60173327,"(10.015759900572021, 105.8116987515385)",Non Rice
17/11/2022,0.009493514,0.005569033,1.1741016,"(10.015759900572021, 105.8116987515385)",Non Rice
18/11/2022,0.009623534,0.005945863,1.2009764,"(10.015759900572021, 105.8116987515385)",Non Rice
29/11/2022,0.014768881,0.006404327,1.0104791,"(10.015759900572021, 105.8116987515385)",Non Rice
30/11/2022,0.017835889,0.005848824,0.85718334,"(10.015759900572021, 105.8116987515385)",Non Rice
05/11/2022,0.02278754,0.004852919,0.6376669,"(10.015305671742361, 105.8116987515385)",Non Rice
06/11/2022,0.021151043,0.005983528,0.7787513,"(10.015305671742361, 105.8116987515385)",Non Rice
17/11/2022,0.011036343,0.005075342,1.042861,"(10.015305671742361, 105.8116987515385)",Non Rice
18/11/2022,0.010663507,0.005513908,1.1068937,"(10.015305671742361, 105.8116987515385)",Non Rice
29/11/2022,0.013216318,0.005102886,0.94639224,"(10.015305671742361, 105.8116987515385)",Non Rice
30/11/2022,0.019254088,0.004853503,0.7196909,"(10.015305671742361, 105.8116987515385)",Non Rice
05/11/2022,0.020496368,0.004833774,0.6866388,"(10.0148514429127, 105.8116987515385)",Non Rice
06/11/2022,0.022866039,0.007595034,0.8641068,"(10.0148514429127, 105.8116987515385)",Non Rice
17/11/2022,0.012220712,0.006756325,1.1428156,"(10.0148514429127, 105.8116987515385)",Non Rice
18/11/2022,0.011610619,0.006329264,1.1353022,"(10.0148514429127, 105.8116987515385)",Non Rice
29/11/2022,0.008310078,0.004442823,1.124885,"(10.0148514429127, 105.8116987515385)",Non Rice
30/11/2022,0.01935687,0.006845355,0.8981859,"(10.0148514429127, 105.8116987515385)",Non Rice
05/11/2022,0.020818604,0.004674963,0.6628543,"(10.014397214083042, 105.8116987515385)",Non Rice
06/11/2022,0.025931688,0.005640985,0.6476842,"(10.014397214083042, 105.8116987515385)",Non Rice
17/11/2022,0.015513858,0.005358951,0.88537717,"(10.014397214083042, 105.8116987515385)",Non Rice
18/11/2022,0.012004795,0.00932478,1.3119057,"(10.014397214083042, 105.8116987515385)",Non Rice
29/11/2022,0.012369278,0.003666751,0.80328256,"(10.014397214083042, 105.8116987515385)",Non Rice
30/11/2022,0.016247347,0.005938263,0.91622806,"(10.014397214083042, 105.8116987515385)",Non Rice
05/11/2022,0.022995705,0.003541894,0.4969658,"(10.013942985253381, 105.8116987515385)",Non Rice
06/11/2022,0.019691225,0.00592775,0.8114161,"(10.013942985253381, 105.8116987515385)",Non Rice
17/11/2022,0.31281903,0.040615212,0.4324465,"(10.013942985253381, 105.8116987515385)",Non Rice
18/11/2022,0.011936601,0.007220459,1.1900682,"(10.013942985253381, 105.8116987515385)",Non Rice
29/11/2022,0.014345627,0.005970438,0.9877944,"(10.013942985253381, 105.8116987515385)",Non Rice
30/11/2022,0.017139625,0.006071091,0.8990723,"(10.013942985253381, 105.8116987515385)",Non Rice
05/11/2022,0.018733792,0.004991966,0.74784964,"(10.01348875642372, 105.8116987515385)",Non Rice
06/11/2022,0.019629031,0.006786415,0.8858555,"(10.01348875642372, 105.8116987515385)",Non Rice
17/11/2022,0.019571735,0.013402154,1.2525469,"(10.01348875642372, 105.8116987515385)",Non Rice
18/11/2022,0.011353662,0.005705823,1.0914338,"(10.01348875642372, 105.8116987515385)",Non Rice
29/11/2022,0.013141597,0.005097306,0.94891375,"(10.01348875642372, 105.8116987515385)",Non Rice
30/11/2022,0.018334417,0.005349673,0.79494244,"(10.01348875642372, 105.8116987515385)",Non Rice
05/11/2022,0.017278703,0.003979805,0.6751157,"(10.015759900572021, 105.81215298036815)",Non Rice
06/11/2022,0.016609577,0.005824473,0.893582,"(10.015759900572021, 105.81215298036815)",Non Rice
17/11/2022,0.012954624,0.004217261,0.85324913,"(10.015759900572021, 105.81215298036815)",Non Rice
18/11/2022,0.008547966,0.005986888,1.2635037,"(10.015759900572021, 105.81215298036815)",Non Rice
29/11/2022,0.013515836,0.006327915,1.0527045,"(10.015759900572021, 105.81215298036815)",Non Rice
30/11/2022,0.012729043,0.006025455,1.0587406,"(10.015759900572021, 105.81215298036815)",Non Rice
05/11/2022,0.020145195,0.005781206,0.7862323,"(10.015305671742361, 105.81215298036815)",Non Rice
06/11/2022,0.018286075,0.00482282,0.74259585,"(10.015305671742361, 105.81215298036815)",Non Rice
17/11/2022,0.010445947,0.005606917,1.1270137,"(10.015305671742361, 105.81215298036815)",Non Rice
18/11/2022,0.009654555,0.007176796,1.2917494,"(10.015305671742361, 105.81215298036815)",Non Rice
29/11/2022,0.010474077,0.006156827,1.175171,"(10.015305671742361, 105.81215298036815)",Non Rice
30/11/2022,0.01567041,0.005092615,0.8523247,"(10.015305671742361, 105.81215298036815)",Non Rice
05/11/2022,0.017455975,0.003771081,0.6444115,"(10.0148514429127, 105.81215298036815)",Non Rice
06/11/2022,0.023502138,0.006189163,0.7418255,"(10.0148514429127, 105.81215298036815)",Non Rice
17/11/2022,0.010238885,0.005519779,1.1293509,"(10.0148514429127, 105.81215298036815)",Non Rice
18/11/2022,0.014889362,0.005886448,0.9594324,"(10.0148514429127, 105.81215298036815)",Non Rice
29/11/2022,0.011322264,0.006122951,1.131027,"(10.0148514429127, 105.81215298036815)",Non Rice
30/11/2022,0.018203529,0.004859899,0.7488231,"(10.0148514429127, 105.81215298036815)",Non Rice
05/11/2022,0.02486801,0.005183058,0.62759095,"(10.014397214083042, 105.81215298036815)",Non Rice
06/11/2022,0.017543174,0.006646721,0.93598866,"(10.014397214083042, 105.81215298036815)",Non Rice
17/11/2022,0.013503595,0.005106123,0.93490237,"(10.014397214083042, 105.81215298036815)",Non Rice
18/11/2022,0.008603903,0.007149485,1.3415953,"(10.014397214083042, 105.81215298036815)",Non Rice
29/11/2022,0.009287175,0.005337063,1.1633067,"(10.014397214083042, 105.81215298036815)",Non Rice
30/11/2022,0.011518008,0.00587382,1.0993892,"(10.014397214083042, 105.81215298036815)",Non Rice
05/11/2022,0.027834931,0.005020411,0.56258136,"(10.013942985253381, 105.81215298036815)",Non Rice
06/11/2022,0.018517375,0.005487392,0.80309963,"(10.013942985253381, 105.81215298036815)",Non Rice
17/11/2022,0.029376885,0.012199137,0.98656934,"(10.013942985253381, 105.81215298036815)",Non Rice
18/11/2022,0.00979026,0.005243997,1.1258916,"(10.013942985253381, 105.81215298036815)",Non Rice
29/11/2022,0.012036782,0.005640365,1.0531837,"(10.013942985253381, 105.81215298036815)",Non Rice
30/11/2022,0.016251907,0.006955795,1.0032536,"(10.013942985253381, 105.81215298036815)",Non Rice
05/11/2022,0.017223448,0.004658589,0.7555145,"(10.01348875642372, 105.81215298036815)",Non Rice
06/11/2022,0.020771964,0.005349072,0.73045194,"(10.01348875642372, 105.81215298036815)",Non Rice
17/11/2022,0.013048775,0.008407917,1.2223318,"(10.01348875642372, 105.81215298036815)",Non Rice
18/11/2022,0.013656722,0.004791141,0.89382607,"(10.01348875642372, 105.81215298036815)",Non Rice
29/11/2022,0.012622523,0.00565222,1.0281943,"(10.01348875642372, 105.81215298036815)",Non Rice
30/11/2022,0.018177815,0.00538395,0.8028236,"(10.01348875642372, 105.81215298036815)",Non Rice
05/11/2022,0.023185264,0.006315065,0.759108,"(10.013034527594062, 105.81215298036815)",Non Rice
06/11/2022,0.021502944,0.00608617,0.7790161,"(10.013034527594062, 105.81215298036815)",Non Rice
17/11/2022,0.006692763,0.005442125,1.3322251,"(10.013034527594062, 105.81215298036815)",Non Rice
18/11/2022,0.013677508,0.004795733,0.89351904,"(10.013034527594062, 105.81215298036815)",Non Rice
29/11/2022,0.010745879,0.007506916,1.262259,"(10.013034527594062, 105.81215298036815)",Non Rice
30/11/2022,0.017648777,0.005559158,0.8355483,"(10.013034527594062, 105.81215298036815)",Non Rice
05/11/2022,0.020629473,0.003581765,0.5462301,"(10.015759900572021, 105.81260720919778)",Non Rice
06/11/2022,0.017215485,0.006068585,0.8964347,"(10.015759900572021, 105.81260720919778)",Non Rice
17/11/2022,0.016812978,0.004203971,0.7156283,"(10.015759900572021, 105.81260720919778)",Non Rice
18/11/2022,0.012910362,0.005797389,1.0297439,"(10.015759900572021, 105.81260720919778)",Non Rice
29/11/2022,0.012126062,0.006595728,1.1341268,"(10.015759900572021, 105.81260720919778)",Non Rice
30/11/2022,0.014108385,0.004943133,0.89311326,"(10.015759900572021, 105.81260720919778)",Non Rice
