image_taken,VV,VH,RVI,location,Class_of_Land
06/09/2022,0.010356601,0.00558058,1.1290956,"(10.012126069934741, 105.81351566685709)",Non Rice
07/09/2022,0.008130832,0.005114431,1.2101352,"(10.012126069934741, 105.81351566685709)",Non Rice
18/09/2022,0.017117847,0.006989108,0.97722095,"(10.012126069934741, 105.81351566685709)",Non Rice
19/09/2022,0.009935874,0.006738719,1.2478359,"(10.012126069934741, 105.81351566685709)",Non Rice
30/09/2022,0.012562029,0.005331868,0.99864686,"(10.012126069934741, 105.81351566685709)",Non Rice
06/09/2022,0.009405525,0.004874957,1.1081742,"(10.01167184110508, 105.81351566685709)",Non Rice
07/09/2022,0.008705501,0.006450183,1.2902254,"(10.01167184110508, 105.81351566685709)",Non Rice
18/09/2022,0.019041188,0.00667096,0.8930748,"(10.01167184110508, 105.81351566685709)",Non Rice
19/09/2022,0.01269495,0.005656947,1.025501,"(10.01167184110508, 105.81351566685709)",Non Rice
30/09/2022,0.013364395,0.006807619,1.098768,"(10.01167184110508, 105.81351566685709)",Non Rice
06/09/2022,0.2339884,0.065966,0.7769525,"(10.009400696956781, 105.67088781435012)",Non Rice
07/09/2022,0.2673165,0.07538295,0.7770982,"(10.009400696956781, 105.67088781435012)",Non Rice
18/09/2022,0.2817045,0.06366108,0.66590506,"(10.009400696956781, 105.67088781435012)",Non Rice
19/09/2022,0.28367484,0.0694699,0.7052416,"(10.009400696956781, 105.67088781435012)",Non Rice
30/09/2022,0.2382236,0.045944072,0.5921338,"(10.009400696956781, 105.67088781435012)",Non Rice
06/09/2022,0.25799006,0.07118821,0.7658131,"(10.0103091546161, 105.67134204317975)",Non Rice
07/09/2022,0.21113244,0.07199335,0.8783361,"(10.0103091546161, 105.67134204317975)",Non Rice
18/09/2022,0.25558555,0.06218559,0.7020147,"(10.0103091546161, 105.67134204317975)",Non Rice
19/09/2022,0.23669189,0.055310693,0.6821513,"(10.0103091546161, 105.67134204317975)",Non Rice
30/09/2022,0.15710694,0.07941262,1.0945778,"(10.0103091546161, 105.67134204317975)",Non Rice
06/09/2022,0.2169588,0.07737107,0.902767,"(10.009854925786442, 105.67134204317975)",Non Rice
07/09/2022,0.26996014,0.04434882,0.52306634,"(10.009854925786442, 105.67134204317975)",Non Rice
18/09/2022,0.3249979,0.08962971,0.76553476,"(10.009854925786442, 105.67134204317975)",Non Rice
19/09/2022,0.2983367,0.06278317,0.63209087,"(10.009854925786442, 105.67134204317975)",Non Rice
30/09/2022,0.18490466,0.08020925,1.0106704,"(10.009854925786442, 105.67134204317975)",Non Rice
06/09/2022,0.16813885,0.07377858,1.017006,"(10.009400696956781, 105.67134204317975)",Non Rice
07/09/2022,0.24936602,0.07487119,0.8100263,"(10.009400696956781, 105.67134204317975)",Non Rice
18/09/2022,0.23967369,0.07299903,0.8176214,"(10.009400696956781, 105.67134204317975)",Non Rice
19/09/2022,0.44982404,0.05673819,0.42218965,"(10.009400696956781, 105.67134204317975)",Non Rice
30/09/2022,0.2659078,0.050862547,0.5884463,"(10.009400696956781, 105.67134204317975)",Non Rice
06/09/2022,0.22419566,0.08286133,0.9223526,"(10.008946468127121, 105.67134204317975)",Non Rice
07/09/2022,0.21374828,0.059786767,0.7728531,"(10.008946468127121, 105.67134204317975)",Non Rice
18/09/2022,0.22080815,0.06585228,0.80646724,"(10.008946468127121, 105.67134204317975)",Non Rice
19/09/2022,0.28822395,0.06592531,0.6717345,"(10.008946468127121, 105.67134204317975)",Non Rice
30/09/2022,0.19535223,0.051536106,0.7427281,"(10.008946468127121, 105.67134204317975)",Non Rice
06/09/2022,0.22005591,0.069074616,0.83368903,"(10.010763383445761, 105.6717962720094)",Non Rice
07/09/2022,0.18524875,0.053478613,0.7893406,"(10.010763383445761, 105.6717962720094)",Non Rice
18/09/2022,0.27327392,0.08351921,0.81944674,"(10.010763383445761, 105.6717962720094)",Non Rice
19/09/2022,0.1991709,0.06435659,0.84923345,"(10.010763383445761, 105.6717962720094)",Non Rice
30/09/2022,0.2708602,0.06295511,0.67952305,"(10.010763383445761, 105.6717962720094)",Non Rice
06/09/2022,0.4075943,0.05971242,0.47734863,"(10.0103091546161, 105.6717962720094)",Non Rice
07/09/2022,0.16441925,0.050317027,0.8201498,"(10.0103091546161, 105.6717962720094)",Non Rice
18/09/2022,0.19057511,0.119170725,1.207131,"(10.0103091546161, 105.6717962720094)",Non Rice
19/09/2022,0.18181752,0.060144223,0.8618897,"(10.0103091546161, 105.6717962720094)",Non Rice
30/09/2022,0.2544742,0.052363478,0.621652,"(10.0103091546161, 105.6717962720094)",Non Rice
06/09/2022,0.19553682,0.04544334,0.6794736,"(10.009854925786442, 105.6717962720094)",Non Rice
07/09/2022,0.23202342,0.06286964,0.75643224,"(10.009854925786442, 105.6717962720094)",Non Rice
18/09/2022,0.24483755,0.058780733,0.6954119,"(10.009854925786442, 105.6717962720094)",Non Rice
19/09/2022,0.18943727,0.056955643,0.8107504,"(10.009854925786442, 105.6717962720094)",Non Rice
30/09/2022,0.18872288,0.05236098,0.7686486,"(10.009854925786442, 105.6717962720094)",Non Rice
06/09/2022,0.22385855,0.09296516,0.9865987,"(10.009400696956781, 105.6717962720094)",Non Rice
07/09/2022,0.25491327,0.05022948,0.6018112,"(10.009400696956781, 105.6717962720094)",Non Rice
18/09/2022,0.26603612,0.05740811,0.6438792,"(10.009400696956781, 105.6717962720094)",Non Rice
19/09/2022,0.27226943,0.06644968,0.70354646,"(10.009400696956781, 105.6717962720094)",Non Rice
30/09/2022,0.33578736,0.07170773,0.6389614,"(10.009400696956781, 105.6717962720094)",Non Rice
06/09/2022,0.21604048,0.078931,0.9160204,"(10.008946468127121, 105.6717962720094)",Non Rice
07/09/2022,0.20493719,0.050329674,0.70664746,"(10.008946468127121, 105.6717962720094)",Non Rice
18/09/2022,0.3774629,0.06503906,0.54299843,"(10.008946468127121, 105.6717962720094)",Non Rice
19/09/2022,0.29242238,0.04702054,0.5142837,"(10.008946468127121, 105.6717962720094)",Non Rice
30/09/2022,0.2131916,0.05490386,0.7304891,"(10.008946468127121, 105.6717962720094)",Non Rice
06/09/2022,0.4029664,0.048178107,0.40371102,"(10.00849223929746, 105.6717962720094)",Non Rice
07/09/2022,0.22073664,0.05256254,0.6913788,"(10.00849223929746, 105.6717962720094)",Non Rice
18/09/2022,0.2914245,0.09930843,0.8779891,"(10.00849223929746, 105.6717962720094)",Non Rice
19/09/2022,0.2040989,0.055098273,0.75452375,"(10.00849223929746, 105.6717962720094)",Non Rice
30/09/2022,0.22094977,0.0756214,0.8803555,"(10.00849223929746, 105.6717962720094)",Non Rice
06/09/2022,0.3740408,0.078310184,0.62968653,"(10.01167184110508, 105.67225050083903)",Non Rice
07/09/2022,0.23254544,0.06625708,0.7824738,"(10.01167184110508, 105.67225050083903)",Non Rice
18/09/2022,0.22993156,0.07320478,0.8412822,"(10.01167184110508, 105.67225050083903)",Non Rice
19/09/2022,0.2676086,0.04869585,0.56642705,"(10.01167184110508, 105.67225050083903)",Non Rice
30/09/2022,0.23893112,0.07052192,0.8009923,"(10.01167184110508, 105.67225050083903)",Non Rice
06/09/2022,0.36747983,0.09309098,0.7221705,"(10.011217612275422, 105.67225050083903)",Non Rice
07/09/2022,0.34645778,0.05101169,0.4792909,"(10.011217612275422, 105.67225050083903)",Non Rice
18/09/2022,0.19198021,0.08148648,0.9986587,"(10.011217612275422, 105.67225050083903)",Non Rice
19/09/2022,0.31771475,0.06882748,0.6457213,"(10.011217612275422, 105.67225050083903)",Non Rice
30/09/2022,0.3227478,0.0614452,0.58634794,"(10.011217612275422, 105.67225050083903)",Non Rice
06/09/2022,0.29033718,0.0680189,0.68339026,"(10.010763383445761, 105.67225050083903)",Non Rice
07/09/2022,0.27518457,0.06666661,0.699882,"(10.010763383445761, 105.67225050083903)",Non Rice
18/09/2022,0.39968482,0.05681859,0.46584696,"(10.010763383445761, 105.67225050083903)",Non Rice
19/09/2022,0.25885937,0.06899982,0.74801254,"(10.010763383445761, 105.67225050083903)",Non Rice
30/09/2022,0.33552653,0.054664236,0.5196504,"(10.010763383445761, 105.67225050083903)",Non Rice
06/09/2022,0.2253047,0.037699677,0.53068686,"(10.0103091546161, 105.67225050083903)",Non Rice
07/09/2022,0.22198755,0.077351786,0.8901208,"(10.0103091546161, 105.67225050083903)",Non Rice
18/09/2022,0.21672107,0.044655785,0.62228256,"(10.0103091546161, 105.67225050083903)",Non Rice
19/09/2022,0.2611789,0.07569417,0.7913927,"(10.0103091546161, 105.67225050083903)",Non Rice
30/09/2022,0.16532028,0.037872806,0.6724921,"(10.0103091546161, 105.67225050083903)",Non Rice
06/09/2022,0.18970557,0.043856803,0.6769128,"(10.009854925786442, 105.67225050083903)",Non Rice
07/09/2022,0.25585544,0.0733863,0.78595906,"(10.009854925786442, 105.67225050083903)",Non Rice
18/09/2022,0.23598644,0.05378291,0.66999125,"(10.009854925786442, 105.67225050083903)",Non Rice
19/09/2022,0.2483584,0.06190634,0.7140621,"(10.009854925786442, 105.67225050083903)",Non Rice
30/09/2022,0.31738168,0.045110144,0.46577677,"(10.009854925786442, 105.67225050083903)",Non Rice
06/09/2022,0.22273262,0.0662936,0.8054113,"(10.009400696956781, 105.67225050083903)",Non Rice
07/09/2022,0.21575995,0.0647134,0.80947274,"(10.009400696956781, 105.67225050083903)",Non Rice
18/09/2022,0.1796146,0.054509997,0.81571114,"(10.009400696956781, 105.67225050083903)",Non Rice
19/09/2022,0.23418616,0.04456301,0.5861311,"(10.009400696956781, 105.67225050083903)",Non Rice
30/09/2022,0.25661176,0.07244409,0.77767265,"(10.009400696956781, 105.67225050083903)",Non Rice
06/09/2022,0.24640661,0.06753088,0.76229626,"(10.008946468127121, 105.67225050083903)",Non Rice
07/09/2022,0.30821237,0.058392897,0.58418036,"(10.008946468127121, 105.67225050083903)",Non Rice
18/09/2022,0.29737052,0.05832406,0.59970933,"(10.008946468127121, 105.67225050083903)",Non Rice
19/09/2022,0.21727414,0.061729517,0.78098387,"(10.008946468127121, 105.67225050083903)",Non Rice
30/09/2022,0.1933025,0.059494305,0.8231837,"(10.008946468127121, 105.67225050083903)",Non Rice
06/09/2022,0.2734737,0.05696733,0.6273396,"(10.00849223929746, 105.67225050083903)",Non Rice
07/09/2022,0.22412962,0.05432517,0.70013,"(10.00849223929746, 105.67225050083903)",Non Rice
18/09/2022,0.23222816,0.05238226,0.66500586,"(10.00849223929746, 105.67225050083903)",Non Rice
19/09/2022,0.2857638,0.077952385,0.7598871,"(10.00849223929746, 105.67225050083903)",Non Rice
30/09/2022,0.2838105,0.06608245,0.68038946,"(10.00849223929746, 105.67225050083903)",Non Rice
06/09/2022,0.32765773,0.060521256,0.5729677,"(10.008038010467802, 105.67225050083903)",Non Rice
07/09/2022,0.26909697,0.08148119,0.8145063,"(10.008038010467802, 105.67225050083903)",Non Rice
18/09/2022,0.3364789,0.0677753,0.61182684,"(10.008038010467802, 105.67225050083903)",Non Rice
19/09/2022,0.22783083,0.05092003,0.6605878,"(10.008038010467802, 105.67225050083903)",Non Rice
30/09/2022,0.28791115,0.07546972,0.7394672,"(10.008038010467802, 105.67225050083903)",Non Rice
06/09/2022,0.3113374,0.055085897,0.5542956,"(10.012580298764401, 105.67270472966868)",Non Rice
07/09/2022,0.22067302,0.057052694,0.73246455,"(10.012580298764401, 105.67270472966868)",Non Rice
18/09/2022,0.30999047,0.08901288,0.78654253,"(10.012580298764401, 105.67270472966868)",Non Rice
19/09/2022,0.24945569,0.05933818,0.6908566,"(10.012580298764401, 105.67270472966868)",Non Rice
30/09/2022,0.2231071,0.07499518,0.8705667,"(10.012580298764401, 105.67270472966868)",Non Rice
06/09/2022,0.32758814,0.04605231,0.4616307,"(10.012126069934741, 105.67270472966868)",Non Rice
07/09/2022,0.19462082,0.045218445,0.6793442,"(10.012126069934741, 105.67270472966868)",Non Rice
18/09/2022,0.22475973,0.07341789,0.85508364,"(10.012126069934741, 105.67270472966868)",Non Rice
19/09/2022,0.1837262,0.058671277,0.8429055,"(10.012126069934741, 105.67270472966868)",Non Rice
30/09/2022,0.23450604,0.05571235,0.6902416,"(10.012126069934741, 105.67270472966868)",Non Rice
06/09/2022,0.18645856,0.07164812,0.94375026,"(10.01167184110508, 105.67270472966868)",Non Rice
07/09/2022,0.2973291,0.04887883,0.5233521,"(10.01167184110508, 105.67270472966868)",Non Rice
18/09/2022,0.22204724,0.09773658,1.0187206,"(10.01167184110508, 105.67270472966868)",Non Rice
19/09/2022,0.27625272,0.050368495,0.5672907,"(10.01167184110508, 105.67270472966868)",Non Rice
30/09/2022,0.20172273,0.061549734,0.81856924,"(10.01167184110508, 105.67270472966868)",Non Rice
06/09/2022,0.26793972,0.06917524,0.73174906,"(10.011217612275422, 105.67270472966868)",Non Rice
07/09/2022,0.46501523,0.07407776,0.5104884,"(10.011217612275422, 105.67270472966868)",Non Rice
18/09/2022,0.24877352,0.06820885,0.76251817,"(10.011217612275422, 105.67270472966868)",Non Rice
19/09/2022,0.27110037,0.05971176,0.6536011,"(10.011217612275422, 105.67270472966868)",Non Rice
30/09/2022,0.19899993,0.059482027,0.8076568,"(10.011217612275422, 105.67270472966868)",Non Rice
06/09/2022,0.27130285,0.06641791,0.7050757,"(10.010763383445761, 105.67270472966868)",Non Rice
07/09/2022,0.2948695,0.09577916,0.8520526,"(10.010763383445761, 105.67270472966868)",Non Rice
18/09/2022,0.2501845,0.05006252,0.60881436,"(10.010763383445761, 105.67270472966868)",Non Rice
19/09/2022,0.2745194,0.07656231,0.7713459,"(10.010763383445761, 105.67270472966868)",Non Rice
30/09/2022,0.19251254,0.05565194,0.7900606,"(10.010763383445761, 105.67270472966868)",Non Rice
06/09/2022,0.27456334,0.067945674,0.71045244,"(10.0103091546161, 105.67270472966868)",Non Rice
07/09/2022,0.39664462,0.08150364,0.62100327,"(10.0103091546161, 105.67270472966868)",Non Rice
18/09/2022,0.24592133,0.07570354,0.82328427,"(10.0103091546161, 105.67270472966868)",Non Rice
19/09/2022,0.3253421,0.06107028,0.5800741,"(10.0103091546161, 105.67270472966868)",Non Rice
30/09/2022,0.29693416,0.05316179,0.5593827,"(10.0103091546161, 105.67270472966868)",Non Rice
06/09/2022,0.3292442,0.07644117,0.67898846,"(10.009854925786442, 105.67270472966868)",Non Rice
07/09/2022,0.26037174,0.06564109,0.71974826,"(10.009854925786442, 105.67270472966868)",Non Rice
18/09/2022,0.4336597,0.070657656,0.5196823,"(10.009854925786442, 105.67270472966868)",Non Rice
19/09/2022,0.26577523,0.070029624,0.7421105,"(10.009854925786442, 105.67270472966868)",Non Rice
30/09/2022,0.35103053,0.0640898,0.5678849,"(10.009854925786442, 105.67270472966868)",Non Rice
06/09/2022,0.24377845,0.04929057,0.6135735,"(10.009400696956781, 105.67270472966868)",Non Rice
07/09/2022,0.24952754,0.047548357,0.58675075,"(10.009400696956781, 105.67270472966868)",Non Rice
18/09/2022,0.24109113,0.096551284,0.9665473,"(10.009400696956781, 105.67270472966868)",Non Rice
19/09/2022,0.18024457,0.07551719,0.99147904,"(10.009400696956781, 105.67270472966868)",Non Rice
30/09/2022,0.24096194,0.09377394,0.95074266,"(10.009400696956781, 105.67270472966868)",Non Rice
06/09/2022,0.35798576,0.068458326,0.5883368,"(10.008946468127121, 105.67270472966868)",Non Rice
07/09/2022,0.25542688,0.047137655,0.5725775,"(10.008946468127121, 105.67270472966868)",Non Rice
18/09/2022,0.4193366,0.07807522,0.57647496,"(10.008946468127121, 105.67270472966868)",Non Rice
19/09/2022,0.24717268,0.04382608,0.5552086,"(10.008946468127121, 105.67270472966868)",Non Rice
30/09/2022,0.30501592,0.068116955,0.6602086,"(10.008946468127121, 105.67270472966868)",Non Rice
06/09/2022,0.26753587,0.10224503,0.94075495,"(10.00849223929746, 105.67270472966868)",Non Rice
07/09/2022,0.3154063,0.05587302,0.5548125,"(10.00849223929746, 105.67270472966868)",Non Rice
18/09/2022,0.3551942,0.0572301,0.51511127,"(10.00849223929746, 105.67270472966868)",Non Rice
19/09/2022,0.28732747,0.058738146,0.6186302,"(10.00849223929746, 105.67270472966868)",Non Rice
30/09/2022,0.4717756,0.07789133,0.5251307,"(10.00849223929746, 105.67270472966868)",Non Rice
06/09/2022,0.3425236,0.08503368,0.71204054,"(10.008038010467802, 105.67270472966868)",Non Rice
07/09/2022,0.24044894,0.061333288,0.72565,"(10.008038010467802, 105.67270472966868)",Non Rice
18/09/2022,0.34423047,0.045166872,0.43622965,"(10.008038010467802, 105.67270472966868)",Non Rice
19/09/2022,0.2769291,0.055812567,0.6120903,"(10.008038010467802, 105.67270472966868)",Non Rice
30/09/2022,0.31765226,0.08648432,0.758894,"(10.008038010467802, 105.67270472966868)",Non Rice
06/09/2022,0.4097904,0.06285479,0.49530917,"(10.007583781638141, 105.67270472966868)",Non Rice
07/09/2022,0.26802734,0.05216174,0.5961998,"(10.007583781638141, 105.67270472966868)",Non Rice
18/09/2022,0.42775783,0.076805875,0.560634,"(10.007583781638141, 105.67270472966868)",Non Rice
19/09/2022,0.2733346,0.073799655,0.75459766,"(10.007583781638141, 105.67270472966868)",Non Rice
30/09/2022,0.4602436,0.061170768,0.44088292,"(10.007583781638141, 105.67270472966868)",Non Rice
06/09/2022,0.27465546,0.058829486,0.6403756,"(10.013034527594062, 105.6731589584983)",Non Rice
07/09/2022,0.36288616,0.063823506,0.5517307,"(10.013034527594062, 105.6731589584983)",Non Rice
18/09/2022,0.29592475,0.062392082,0.6329644,"(10.013034527594062, 105.6731589584983)",Non Rice
19/09/2022,0.26936585,0.06234776,0.6774967,"(10.013034527594062, 105.6731589584983)",Non Rice
30/09/2022,0.31761977,0.091648884,0.7890931,"(10.013034527594062, 105.6731589584983)",Non Rice
06/09/2022,0.24950968,0.087678395,0.8947218,"(10.012580298764401, 105.6731589584983)",Non Rice
07/09/2022,0.24551386,0.06567365,0.7498181,"(10.012580298764401, 105.6731589584983)",Non Rice
18/09/2022,0.35572082,0.08345224,0.6840678,"(10.012580298764401, 105.6731589584983)",Non Rice
19/09/2022,0.30474538,0.034771394,0.3881136,"(10.012580298764401, 105.6731589584983)",Non Rice
30/09/2022,0.2581232,0.07947829,0.82340884,"(10.012580298764401, 105.6731589584983)",Non Rice
06/09/2022,0.307254,0.082452685,0.75146157,"(10.012126069934741, 105.6731589584983)",Non Rice
07/09/2022,0.2522154,0.053365104,0.6346214,"(10.012126069934741, 105.6731589584983)",Non Rice
18/09/2022,0.3292777,0.088734046,0.75361365,"(10.012126069934741, 105.6731589584983)",Non Rice
19/09/2022,0.28510427,0.06433057,0.66516584,"(10.012126069934741, 105.6731589584983)",Non Rice
30/09/2022,0.33132738,0.07595925,0.67285126,"(10.012126069934741, 105.6731589584983)",Non Rice
06/09/2022,0.351806,0.069374464,0.60215586,"(10.01167184110508, 105.6731589584983)",Non Rice
07/09/2022,0.265895,0.08608055,0.85025924,"(10.01167184110508, 105.6731589584983)",Non Rice
18/09/2022,0.30277872,0.07758115,0.7279253,"(10.01167184110508, 105.6731589584983)",Non Rice
19/09/2022,0.2712633,0.07393893,0.7594834,"(10.01167184110508, 105.6731589584983)",Non Rice
30/09/2022,0.24364367,0.09287516,0.9393406,"(10.01167184110508, 105.6731589584983)",Non Rice
06/09/2022,0.2546044,0.07525097,0.8017144,"(10.011217612275422, 105.6731589584983)",Non Rice
07/09/2022,0.31439966,0.06938739,0.65455496,"(10.011217612275422, 105.6731589584983)",Non Rice
18/09/2022,0.30718005,0.069808275,0.66860795,"(10.011217612275422, 105.6731589584983)",Non Rice
