image_taken,VV,VH,RVI,location,Class_of_Land
21/01/2022,0.014421608,0.006729618,1.0508819,"(10.012580298764401, 105.81306143802743)",Non Rice
22/01/2022,0.019881355,0.007043229,0.8991483,"(10.012580298764401, 105.81306143802743)",Non Rice
09/01/2022,0.031884752,0.00516009,0.51691264,"(10.012126069934741, 105.81306143802743)",Non Rice
10/01/2022,0.021752285,0.005865965,0.7539762,"(10.012126069934741, 105.81306143802743)",Non Rice
21/01/2022,0.012027775,0.008017965,1.2393206,"(10.012126069934741, 105.81306143802743)",Non Rice
22/01/2022,0.02261907,0.005841391,0.7318983,"(10.012126069934741, 105.81306143802743)",Non Rice
09/01/2022,0.033435233,0.004459361,0.44214928,"(10.01167184110508, 105.81306143802743)",Non Rice
10/01/2022,0.019095883,0.005108352,0.74984866,"(10.01167184110508, 105.81306143802743)",Non Rice
21/01/2022,0.011652633,0.005133626,1.0192139,"(10.01167184110508, 105.81306143802743)",Non Rice
22/01/2022,0.017004807,0.005361808,0.83609706,"(10.01167184110508, 105.81306143802743)",Non Rice
09/01/2022,0.028806815,0.005612078,0.5966724,"(10.016214129401682, 105.81351566685709)",Non Rice
10/01/2022,0.02900966,0.00619584,0.6390219,"(10.016214129401682, 105.81351566685709)",Non Rice
21/01/2022,0.025376579,0.005454266,0.6419995,"(10.016214129401682, 105.81351566685709)",Non Rice
22/01/2022,0.020674663,0.00627064,0.815392,"(10.016214129401682, 105.81351566685709)",Non Rice
09/01/2022,0.022042591,0.006475379,0.79850674,"(10.015759900572021, 105.81351566685709)",Non Rice
10/01/2022,0.016292548,0.005666809,0.8891267,"(10.015759900572021, 105.81351566685709)",Non Rice
21/01/2022,0.016170451,0.006336932,0.9545806,"(10.015759900572021, 105.81351566685709)",Non Rice
22/01/2022,0.024959726,0.00718886,0.7881287,"(10.015759900572021, 105.81351566685709)",Non Rice
09/01/2022,0.028312022,0.006021859,0.63707656,"(10.015305671742361, 105.81351566685709)",Non Rice
10/01/2022,0.016189912,0.00512872,0.8385949,"(10.015305671742361, 105.81351566685709)",Non Rice
21/01/2022,0.017100018,0.007231601,0.9966352,"(10.015305671742361, 105.81351566685709)",Non Rice
22/01/2022,0.019110542,0.006805927,0.902028,"(10.015305671742361, 105.81351566685709)",Non Rice
09/01/2022,0.0355697,0.004065821,0.38870618,"(10.0148514429127, 105.81351566685709)",Non Rice
10/01/2022,0.17658979,0.06252904,0.8988845,"(10.0148514429127, 105.81351566685709)",Non Rice
21/01/2022,0.017856652,0.005230497,0.79698014,"(10.0148514429127, 105.81351566685709)",Non Rice
22/01/2022,0.019724747,0.00779596,0.95928127,"(10.0148514429127, 105.81351566685709)",Non Rice
09/01/2022,0.029549057,0.006200977,0.63077897,"(10.014397214083042, 105.81351566685709)",Non Rice
10/01/2022,0.048935007,0.011670331,0.69212836,"(10.014397214083042, 105.81351566685709)",Non Rice
21/01/2022,0.013599235,0.005712187,0.99288344,"(10.014397214083042, 105.81351566685709)",Non Rice
22/01/2022,0.020068798,0.006553521,0.85492206,"(10.014397214083042, 105.81351566685709)",Non Rice
09/01/2022,0.02204801,0.005570394,0.7208298,"(10.013942985253381, 105.81351566685709)",Non Rice
10/01/2022,0.026242418,0.005190836,0.6035527,"(10.013942985253381, 105.81351566685709)",Non Rice
21/01/2022,0.012514657,0.0067719,1.1313523,"(10.013942985253381, 105.81351566685709)",Non Rice
22/01/2022,0.020048989,0.004968805,0.7111884,"(10.013942985253381, 105.81351566685709)",Non Rice
09/01/2022,0.025695285,0.005131625,0.6079202,"(10.01348875642372, 105.81351566685709)",Non Rice
10/01/2022,0.035405725,0.005189013,0.47750384,"(10.01348875642372, 105.81351566685709)",Non Rice
21/01/2022,0.008532235,0.00771225,1.3763015,"(10.01348875642372, 105.81351566685709)",Non Rice
22/01/2022,0.039881416,0.005235108,0.43638265,"(10.01348875642372, 105.81351566685709)",Non Rice
09/01/2022,0.021641452,0.004714805,0.64839745,"(10.013034527594062, 105.81351566685709)",Non Rice
10/01/2022,0.03741232,0.006177248,0.5251562,"(10.013034527594062, 105.81351566685709)",Non Rice
21/01/2022,0.008874052,0.005407721,1.1938837,"(10.013034527594062, 105.81351566685709)",Non Rice
22/01/2022,0.11607768,0.013416357,0.39236864,"(10.013034527594062, 105.81351566685709)",Non Rice
09/01/2022,0.027213685,0.004702495,0.544209,"(10.012580298764401, 105.81351566685709)",Non Rice
10/01/2022,0.026922848,0.004969149,0.5726377,"(10.012580298764401, 105.81351566685709)",Non Rice
21/01/2022,0.012378099,0.005857819,1.058599,"(10.012580298764401, 105.81351566685709)",Non Rice
22/01/2022,0.027532496,0.006459905,0.684126,"(10.012580298764401, 105.81351566685709)",Non Rice
09/01/2022,0.021150945,0.004520835,0.63938075,"(10.012126069934741, 105.81351566685709)",Non Rice
10/01/2022,0.01942182,0.004644998,0.6935257,"(10.012126069934741, 105.81351566685709)",Non Rice
21/01/2022,0.012160327,0.00687038,1.1543326,"(10.012126069934741, 105.81351566685709)",Non Rice
22/01/2022,0.020499585,0.007068277,0.88438517,"(10.012126069934741, 105.81351566685709)",Non Rice
09/01/2022,0.024500497,0.004576423,0.5778977,"(10.01167184110508, 105.81351566685709)",Non Rice
10/01/2022,0.015818246,0.006903805,1.0140431,"(10.01167184110508, 105.81351566685709)",Non Rice
21/01/2022,0.011997033,0.00638342,1.1223184,"(10.01167184110508, 105.81351566685709)",Non Rice
22/01/2022,0.021320134,0.006182652,0.79170734,"(10.01167184110508, 105.81351566685709)",Non Rice
09/01/2022,0.36386597,0.06234266,0.5406083,"(10.009400696956781, 105.67088781435012)",Non Rice
10/01/2022,0.2800976,0.06415443,0.67239827,"(10.009400696956781, 105.67088781435012)",Non Rice
21/01/2022,0.3508175,0.090667814,0.7322837,"(10.009400696956781, 105.67088781435012)",Non Rice
22/01/2022,0.24493416,0.04693425,0.5892422,"(10.009400696956781, 105.67088781435012)",Non Rice
09/01/2022,0.21209705,0.06816575,0.8463409,"(10.0103091546161, 105.67134204317975)",Non Rice
10/01/2022,0.17417262,0.05322484,0.81938094,"(10.0103091546161, 105.67134204317975)",Non Rice
21/01/2022,0.28174335,0.051265202,0.5664041,"(10.0103091546161, 105.67134204317975)",Non Rice
22/01/2022,0.21949174,0.057628714,0.7402956,"(10.0103091546161, 105.67134204317975)",Non Rice
09/01/2022,0.34856063,0.05178493,0.4827808,"(10.009854925786442, 105.67134204317975)",Non Rice
10/01/2022,0.23362635,0.03382105,0.4727705,"(10.009854925786442, 105.67134204317975)",Non Rice
21/01/2022,0.35170704,0.07104323,0.6131227,"(10.009854925786442, 105.67134204317975)",Non Rice
22/01/2022,0.17262514,0.046520714,0.7536305,"(10.009854925786442, 105.67134204317975)",Non Rice
09/01/2022,0.24505715,0.068408236,0.771823,"(10.009400696956781, 105.67134204317975)",Non Rice
10/01/2022,0.3394252,0.06210484,0.5688273,"(10.009400696956781, 105.67134204317975)",Non Rice
21/01/2022,0.23914424,0.07568702,0.8380976,"(10.009400696956781, 105.67134204317975)",Non Rice
22/01/2022,0.27454752,0.061800882,0.6640172,"(10.009400696956781, 105.67134204317975)",Non Rice
09/01/2022,0.32268444,0.0653381,0.6142286,"(10.008946468127121, 105.67134204317975)",Non Rice
10/01/2022,0.2586023,0.047504816,0.57056314,"(10.008946468127121, 105.67134204317975)",Non Rice
21/01/2022,0.23948175,0.0525333,0.65166295,"(10.008946468127121, 105.67134204317975)",Non Rice
22/01/2022,0.26771632,0.050454497,0.5818443,"(10.008946468127121, 105.67134204317975)",Non Rice
09/01/2022,0.23389617,0.08437013,0.90902174,"(10.010763383445761, 105.6717962720094)",Non Rice
10/01/2022,0.26037332,0.039867833,0.49462435,"(10.010763383445761, 105.6717962720094)",Non Rice
21/01/2022,0.29576793,0.067691475,0.6720253,"(10.010763383445761, 105.6717962720094)",Non Rice
22/01/2022,0.23506674,0.042243287,0.5610027,"(10.010763383445761, 105.6717962720094)",Non Rice
09/01/2022,0.1870286,0.047151417,0.71975386,"(10.0103091546161, 105.6717962720094)",Non Rice
10/01/2022,0.18869777,0.054346934,0.78811425,"(10.0103091546161, 105.6717962720094)",Non Rice
21/01/2022,0.20517756,0.053867653,0.74026906,"(10.0103091546161, 105.6717962720094)",Non Rice
22/01/2022,0.16401128,0.041819736,0.7254574,"(10.0103091546161, 105.6717962720094)",Non Rice
09/01/2022,0.2541394,0.051834356,0.61757183,"(10.009854925786442, 105.6717962720094)",Non Rice
10/01/2022,0.19264074,0.04808023,0.71470976,"(10.009854925786442, 105.6717962720094)",Non Rice
21/01/2022,0.26738513,0.064876646,0.70064247,"(10.009854925786442, 105.6717962720094)",Non Rice
22/01/2022,0.23146145,0.055531114,0.695072,"(10.009854925786442, 105.6717962720094)",Non Rice
09/01/2022,0.21668686,0.04907143,0.6669217,"(10.009400696956781, 105.6717962720094)",Non Rice
10/01/2022,0.121976405,0.054862205,1.0306365,"(10.009400696956781, 105.6717962720094)",Non Rice
21/01/2022,0.23270844,0.038674206,0.5278547,"(10.009400696956781, 105.6717962720094)",Non Rice
22/01/2022,0.21095793,0.052275915,0.7111266,"(10.009400696956781, 105.6717962720094)",Non Rice
09/01/2022,0.18645751,0.078404024,0.99348193,"(10.008946468127121, 105.6717962720094)",Non Rice
10/01/2022,0.27686435,0.06702654,0.6995347,"(10.008946468127121, 105.6717962720094)",Non Rice
21/01/2022,0.34301537,0.06432086,0.5796143,"(10.008946468127121, 105.6717962720094)",Non Rice
22/01/2022,0.21056384,0.06898315,0.85666835,"(10.008946468127121, 105.6717962720094)",Non Rice
09/01/2022,0.2563056,0.0583086,0.66912025,"(10.00849223929746, 105.6717962720094)",Non Rice
10/01/2022,0.19719383,0.050757397,0.7302249,"(10.00849223929746, 105.6717962720094)",Non Rice
21/01/2022,0.2689712,0.059068885,0.6522007,"(10.00849223929746, 105.6717962720094)",Non Rice
22/01/2022,0.1805157,0.058482885,0.8506546,"(10.00849223929746, 105.6717962720094)",Non Rice
09/01/2022,0.28808212,0.05821111,0.61327887,"(10.01167184110508, 105.67225050083903)",Non Rice
10/01/2022,0.2554436,0.061877895,0.69983196,"(10.01167184110508, 105.67225050083903)",Non Rice
21/01/2022,0.26647523,0.057388164,0.64293635,"(10.01167184110508, 105.67225050083903)",Non Rice
22/01/2022,0.2178368,0.047292452,0.6467419,"(10.01167184110508, 105.67225050083903)",Non Rice
09/01/2022,0.20483686,0.06433875,0.8340327,"(10.011217612275422, 105.67225050083903)",Non Rice
10/01/2022,0.18376403,0.056227446,0.8200586,"(10.011217612275422, 105.67225050083903)",Non Rice
21/01/2022,0.37928355,0.0750711,0.6038406,"(10.011217612275422, 105.67225050083903)",Non Rice
22/01/2022,0.38192952,0.056826875,0.4833594,"(10.011217612275422, 105.67225050083903)",Non Rice
09/01/2022,0.24325003,0.069048434,0.7805226,"(10.010763383445761, 105.67225050083903)",Non Rice
10/01/2022,0.17796157,0.06196096,0.88968176,"(10.010763383445761, 105.67225050083903)",Non Rice
21/01/2022,0.2698218,0.06307864,0.68235326,"(10.010763383445761, 105.67225050083903)",Non Rice
22/01/2022,0.23044501,0.055783387,0.69948673,"(10.010763383445761, 105.67225050083903)",Non Rice
09/01/2022,0.12356795,0.047749944,0.946851,"(10.0103091546161, 105.67225050083903)",Non Rice
10/01/2022,0.24820141,0.084510125,0.87754434,"(10.0103091546161, 105.67225050083903)",Non Rice
21/01/2022,0.16314983,0.042101465,0.7315123,"(10.0103091546161, 105.67225050083903)",Non Rice
22/01/2022,0.35182956,0.05731019,0.5195777,"(10.0103091546161, 105.67225050083903)",Non Rice
09/01/2022,0.19968216,0.059005663,0.801603,"(10.009854925786442, 105.67225050083903)",Non Rice
10/01/2022,0.23475961,0.072925866,0.828119,"(10.009854925786442, 105.67225050083903)",Non Rice
21/01/2022,0.155981,0.055458244,0.9011219,"(10.009854925786442, 105.67225050083903)",Non Rice
22/01/2022,0.19811594,0.06591762,0.8650327,"(10.009854925786442, 105.67225050083903)",Non Rice
09/01/2022,0.29557645,0.065254994,0.65471476,"(10.009400696956781, 105.67225050083903)",Non Rice
10/01/2022,0.1519193,0.0547701,0.90872544,"(10.009400696956781, 105.67225050083903)",Non Rice
21/01/2022,0.19214427,0.061999053,0.8484782,"(10.009400696956781, 105.67225050083903)",Non Rice
22/01/2022,0.18128327,0.064164095,0.8986557,"(10.009400696956781, 105.67225050083903)",Non Rice
09/01/2022,0.2364867,0.06575026,0.7697319,"(10.008946468127121, 105.67225050083903)",Non Rice
10/01/2022,0.20242535,0.064455025,0.8413453,"(10.008946468127121, 105.67225050083903)",Non Rice
21/01/2022,0.19069037,0.05591291,0.7975137,"(10.008946468127121, 105.67225050083903)",Non Rice
22/01/2022,0.15867811,0.05761731,0.9126421,"(10.008946468127121, 105.67225050083903)",Non Rice
09/01/2022,0.16437346,0.07276276,1.0218523,"(10.00849223929746, 105.67225050083903)",Non Rice
10/01/2022,0.28668153,0.058578383,0.61841214,"(10.00849223929746, 105.67225050083903)",Non Rice
21/01/2022,0.19015637,0.06434188,0.874142,"(10.00849223929746, 105.67225050083903)",Non Rice
22/01/2022,0.22401062,0.06762362,0.812896,"(10.00849223929746, 105.67225050083903)",Non Rice
09/01/2022,0.30190983,0.056404926,0.57798773,"(10.008038010467802, 105.67225050083903)",Non Rice
10/01/2022,0.27230743,0.06626108,0.7020668,"(10.008038010467802, 105.67225050083903)",Non Rice
21/01/2022,0.21545988,0.060396343,0.7739798,"(10.008038010467802, 105.67225050083903)",Non Rice
22/01/2022,0.18217693,0.054818474,0.81119215,"(10.008038010467802, 105.67225050083903)",Non Rice
09/01/2022,0.3071176,0.05613814,0.5683968,"(10.012580298764401, 105.67270472966868)",Non Rice
10/01/2022,0.22865012,0.04883499,0.63902426,"(10.012580298764401, 105.67270472966868)",Non Rice
21/01/2022,0.26819408,0.075931884,0.77917075,"(10.012580298764401, 105.67270472966868)",Non Rice
22/01/2022,0.39713675,0.06289775,0.5081355,"(10.012580298764401, 105.67270472966868)",Non Rice
09/01/2022,0.3287353,0.09833863,0.8080769,"(10.012126069934741, 105.67270472966868)",Non Rice
10/01/2022,0.22160724,0.040157035,0.5646093,"(10.012126069934741, 105.67270472966868)",Non Rice
21/01/2022,0.2861055,0.056106094,0.5996406,"(10.012126069934741, 105.67270472966868)",Non Rice
22/01/2022,0.23363778,0.0796905,0.87849385,"(10.012126069934741, 105.67270472966868)",Non Rice
09/01/2022,0.32819128,0.07645502,0.68063796,"(10.01167184110508, 105.67270472966868)",Non Rice
10/01/2022,0.2543897,0.045141652,0.5555508,"(10.01167184110508, 105.67270472966868)",Non Rice
21/01/2022,0.23609206,0.05504422,0.68103266,"(10.01167184110508, 105.67270472966868)",Non Rice
22/01/2022,0.26255253,0.08057439,0.8216426,"(10.01167184110508, 105.67270472966868)",Non Rice
09/01/2022,0.26083705,0.101511806,0.9507598,"(10.011217612275422, 105.67270472966868)",Non Rice
10/01/2022,0.28231108,0.047458727,0.5326276,"(10.011217612275422, 105.67270472966868)",Non Rice
21/01/2022,0.24407366,0.06451133,0.74369395,"(10.011217612275422, 105.67270472966868)",Non Rice
22/01/2022,0.3693184,0.05890167,0.51096076,"(10.011217612275422, 105.67270472966868)",Non Rice
09/01/2022,0.16629528,0.074589625,1.0291152,"(10.010763383445761, 105.67270472966868)",Non Rice
10/01/2022,0.32646275,0.053877674,0.5249608,"(10.010763383445761, 105.67270472966868)",Non Rice
21/01/2022,0.1493471,0.054520443,0.9155786,"(10.010763383445761, 105.67270472966868)",Non Rice
22/01/2022,0.27164146,0.05544591,0.61791945,"(10.010763383445761, 105.67270472966868)",Non Rice
09/01/2022,0.31460226,0.041933335,0.44192237,"(10.0103091546161, 105.67270472966868)",Non Rice
10/01/2022,0.32340705,0.050616395,0.50335884,"(10.0103091546161, 105.67270472966868)",Non Rice
21/01/2022,0.20913751,0.056312446,0.7531931,"(10.0103091546161, 105.67270472966868)",Non Rice
22/01/2022,0.21092151,0.072122924,0.8798565,"(10.0103091546161, 105.67270472966868)",Non Rice
09/01/2022,0.25088754,0.09557043,0.9389604,"(10.009854925786442, 105.67270472966868)",Non Rice
10/01/2022,0.22276777,0.049401134,0.65684867,"(10.009854925786442, 105.67270472966868)",Non Rice
21/01/2022,0.2031377,0.08892416,1.0156938,"(10.009854925786442, 105.67270472966868)",Non Rice
22/01/2022,0.15139371,0.0579275,0.94141,"(10.009854925786442, 105.67270472966868)",Non Rice
09/01/2022,0.25091296,0.066488676,0.7449986,"(10.009400696956781, 105.67270472966868)",Non Rice
10/01/2022,0.17295781,0.04889391,0.7783781,"(10.009400696956781, 105.67270472966868)",Non Rice
21/01/2022,0.19400588,0.088231675,1.0367397,"(10.009400696956781, 105.67270472966868)",Non Rice
22/01/2022,0.22447452,0.053171296,0.68878555,"(10.009400696956781, 105.67270472966868)",Non Rice
09/01/2022,0.21408597,0.06559566,0.8207923,"(10.008946468127121, 105.67270472966868)",Non Rice
10/01/2022,0.2592628,0.03891149,0.48674634,"(10.008946468127121, 105.67270472966868)",Non Rice
21/01/2022,0.17912416,0.06870882,0.9427812,"(10.008946468127121, 105.67270472966868)",Non Rice
22/01/2022,0.19460306,0.038976923,0.6092408,"(10.008946468127121, 105.67270472966868)",Non Rice
09/01/2022,0.30945313,0.066776484,0.64387494,"(10.00849223929746, 105.67270472966868)",Non Rice
10/01/2022,0.2428056,0.08423952,0.8877562,"(10.00849223929746, 105.67270472966868)",Non Rice
21/01/2022,0.279386,0.0581271,0.6267654,"(10.00849223929746, 105.67270472966868)",Non Rice
22/01/2022,0.26013848,0.037599966,0.4721689,"(10.00849223929746, 105.67270472966868)",Non Rice
09/01/2022,0.31699926,0.055264007,0.5479693,"(10.008038010467802, 105.67270472966868)",Non Rice
10/01/2022,0.3199993,0.067908205,0.6360108,"(10.008038010467802, 105.67270472966868)",Non Rice
21/01/2022,0.3250266,0.055460528,0.5388817,"(10.008038010467802, 105.67270472966868)",Non Rice
22/01/2022,0.29972407,0.05898779,0.6012628,"(10.008038010467802, 105.67270472966868)",Non Rice
09/01/2022,0.19832024,0.07615303,0.9433668,"(10.007583781638141, 105.67270472966868)",Non Rice
10/01/2022,0.23380077,0.07717457,0.86073256,"(10.007583781638141, 105.67270472966868)",Non Rice
21/01/2022,0.37274578,0.06563763,0.55225307,"(10.007583781638141, 105.67270472966868)",Non Rice
22/01/2022,0.31819245,0.06716503,0.6335085,"(10.007583781638141, 105.67270472966868)",Non Rice
09/01/2022,0.22316952,0.07435572,0.8657772,"(10.013034527594062, 105.6731589584983)",Non Rice
10/01/2022,0.32336432,0.045759466,0.46411854,"(10.013034527594062, 105.6731589584983)",Non Rice
21/01/2022,0.24958602,0.04746769,0.5858896,"(10.013034527594062, 105.6731589584983)",Non Rice
22/01/2022,0.26386932,0.07802637,0.8019649,"(10.013034527594062, 105.6731589584983)",Non Rice
09/01/2022,0.30935457,0.04907938,0.508831,"(10.012580298764401, 105.6731589584983)",Non Rice
10/01/2022,0.27399403,0.05403798,0.6022201,"(10.012580298764401, 105.6731589584983)",Non Rice
21/01/2022,0.23280849,0.046148904,0.60452455,"(10.012580298764401, 105.6731589584983)",Non Rice
22/01/2022,0.2397403,0.07575265,0.83722824,"(10.012580298764401, 105.6731589584983)",Non Rice
09/01/2022,0.29966164,0.06875917,0.6732711,"(10.012126069934741, 105.6731589584983)",Non Rice
10/01/2022,0.31248158,0.053419184,0.5396653,"(10.012126069934741, 105.6731589584983)",Non Rice
