image_taken,VV,VH,RVI,location,Class_of_Land
11/03/2022,0.011533497,0.005239185,1.0360972,"(10.014397214083042, 105.81215298036815)",Non Rice
22/03/2022,0.017936332,0.005397543,0.81122744,"(10.014397214083042, 105.81215298036815)",Non Rice
23/03/2022,0.01273173,0.00467915,0.91926265,"(10.014397214083042, 105.81215298036815)",Non Rice
10/03/2022,0.023022465,0.005293511,0.6742678,"(10.013942985253381, 105.81215298036815)",Non Rice
11/03/2022,0.008552636,0.00595493,1.260651,"(10.013942985253381, 105.81215298036815)",Non Rice
22/03/2022,0.019848807,0.006484287,0.8551388,"(10.013942985253381, 105.81215298036815)",Non Rice
23/03/2022,0.019942718,0.007156244,0.90616715,"(10.013942985253381, 105.81215298036815)",Non Rice
10/03/2022,0.023390628,0.005732355,0.70560265,"(10.01348875642372, 105.81215298036815)",Non Rice
11/03/2022,0.009117443,0.006432998,1.2670562,"(10.01348875642372, 105.81215298036815)",Non Rice
22/03/2022,0.019678956,0.007580068,0.9450801,"(10.01348875642372, 105.81215298036815)",Non Rice
23/03/2022,0.012816285,0.006672967,1.1106247,"(10.01348875642372, 105.81215298036815)",Non Rice
10/03/2022,0.02644834,0.00491097,0.57527673,"(10.013034527594062, 105.81215298036815)",Non Rice
11/03/2022,0.006995464,0.005454468,1.3136213,"(10.013034527594062, 105.81215298036815)",Non Rice
22/03/2022,0.025464037,0.00489327,0.5905109,"(10.013034527594062, 105.81215298036815)",Non Rice
23/03/2022,0.014727071,0.005183085,0.8955596,"(10.013034527594062, 105.81215298036815)",Non Rice
10/03/2022,0.027198441,0.005142311,0.583264,"(10.015759900572021, 105.81260720919778)",Non Rice
11/03/2022,0.005830796,0.006376363,1.4440261,"(10.015759900572021, 105.81260720919778)",Non Rice
22/03/2022,0.017563583,0.006466014,0.92020255,"(10.015759900572021, 105.81260720919778)",Non Rice
23/03/2022,0.016672393,0.004469194,0.75089943,"(10.015759900572021, 105.81260720919778)",Non Rice
10/03/2022,0.030197613,0.004442516,0.47896752,"(10.015305671742361, 105.81260720919778)",Non Rice
11/03/2022,0.008336862,0.004812094,1.165624,"(10.015305671742361, 105.81260720919778)",Non Rice
22/03/2022,0.016054343,0.005760597,0.90613455,"(10.015305671742361, 105.81260720919778)",Non Rice
23/03/2022,0.020944001,0.006113813,0.7951753,"(10.015305671742361, 105.81260720919778)",Non Rice
10/03/2022,0.031367928,0.005036952,0.5137257,"(10.0148514429127, 105.81260720919778)",Non Rice
11/03/2022,0.008621934,0.005482339,1.215632,"(10.0148514429127, 105.81260720919778)",Non Rice
22/03/2022,0.016460065,0.007404863,1.0307481,"(10.0148514429127, 105.81260720919778)",Non Rice
23/03/2022,0.02578142,0.006491033,0.71908355,"(10.0148514429127, 105.81260720919778)",Non Rice
10/03/2022,0.026889142,0.004868311,0.5642328,"(10.014397214083042, 105.81260720919778)",Non Rice
11/03/2022,0.010020441,0.004417447,1.0195751,"(10.014397214083042, 105.81260720919778)",Non Rice
22/03/2022,0.018323597,0.004352017,0.6901085,"(10.014397214083042, 105.81260720919778)",Non Rice
23/03/2022,0.013039847,0.005070071,0.9502449,"(10.014397214083042, 105.81260720919778)",Non Rice
10/03/2022,0.024785744,0.006114074,0.70885557,"(10.013942985253381, 105.81260720919778)",Non Rice
11/03/2022,0.014252465,0.005880257,0.9829865,"(10.013942985253381, 105.81260720919778)",Non Rice
22/03/2022,0.02295389,0.004689246,0.6183156,"(10.013942985253381, 105.81260720919778)",Non Rice
23/03/2022,0.02143208,0.006734742,0.83426946,"(10.013942985253381, 105.81260720919778)",Non Rice
10/03/2022,0.0261442,0.006531388,0.71518445,"(10.01348875642372, 105.81260720919778)",Non Rice
11/03/2022,0.016440073,0.006509032,0.9602397,"(10.01348875642372, 105.81260720919778)",Non Rice
22/03/2022,0.014161785,0.006316204,1.0259925,"(10.01348875642372, 105.81260720919778)",Non Rice
23/03/2022,0.015498068,0.005221786,0.8718421,"(10.01348875642372, 105.81260720919778)",Non Rice
10/03/2022,0.02781575,0.005005304,0.56157404,"(10.013034527594062, 105.81260720919778)",Non Rice
11/03/2022,0.08422264,0.006575549,0.27899134,"(10.013034527594062, 105.81260720919778)",Non Rice
22/03/2022,0.02124501,0.006119298,0.7881581,"(10.013034527594062, 105.81260720919778)",Non Rice
23/03/2022,0.01640976,0.006180671,0.9327386,"(10.013034527594062, 105.81260720919778)",Non Rice
10/03/2022,0.03627432,0.005808055,0.5125544,"(10.012580298764401, 105.81260720919778)",Non Rice
11/03/2022,0.01248569,0.006365432,1.0992295,"(10.012580298764401, 105.81260720919778)",Non Rice
22/03/2022,0.016748209,0.004545784,0.7572988,"(10.012580298764401, 105.81260720919778)",Non Rice
23/03/2022,0.013890306,0.006411998,1.0449399,"(10.012580298764401, 105.81260720919778)",Non Rice
10/03/2022,0.028227238,0.003936859,0.4586559,"(10.016214129401682, 105.81306143802743)",Non Rice
11/03/2022,0.009008299,0.005164898,1.1620944,"(10.016214129401682, 105.81306143802743)",Non Rice
22/03/2022,0.015829002,0.006975662,1.0193812,"(10.016214129401682, 105.81306143802743)",Non Rice
23/03/2022,0.014351234,0.005947696,0.98547053,"(10.016214129401682, 105.81306143802743)",Non Rice
10/03/2022,0.025017312,0.006640375,0.74585444,"(10.015759900572021, 105.81306143802743)",Non Rice
11/03/2022,0.007189065,0.005536743,1.3080446,"(10.015759900572021, 105.81306143802743)",Non Rice
22/03/2022,0.016010921,0.007124228,1.0247017,"(10.015759900572021, 105.81306143802743)",Non Rice
23/03/2022,0.016534308,0.006085959,0.9201008,"(10.015759900572021, 105.81306143802743)",Non Rice
10/03/2022,0.029469665,0.004612069,0.5033393,"(10.015305671742361, 105.81306143802743)",Non Rice
11/03/2022,0.006179614,0.004256032,1.255355,"(10.015305671742361, 105.81306143802743)",Non Rice
22/03/2022,0.015000135,0.005932505,0.9596429,"(10.015305671742361, 105.81306143802743)",Non Rice
23/03/2022,0.014978445,0.003706912,0.7104827,"(10.015305671742361, 105.81306143802743)",Non Rice
10/03/2022,0.03208789,0.005336097,0.52811587,"(10.0148514429127, 105.81306143802743)",Non Rice
11/03/2022,0.00906458,0.004870054,1.12752,"(10.0148514429127, 105.81306143802743)",Non Rice
22/03/2022,0.018247882,0.005014637,0.76369613,"(10.0148514429127, 105.81306143802743)",Non Rice
23/03/2022,0.020476677,0.006881193,0.87042236,"(10.0148514429127, 105.81306143802743)",Non Rice
10/03/2022,0.032119762,0.005810109,0.56384325,"(10.014397214083042, 105.81306143802743)",Non Rice
11/03/2022,0.008774843,0.00542143,1.2009697,"(10.014397214083042, 105.81306143802743)",Non Rice
22/03/2022,0.01696783,0.005184672,0.8193326,"(10.014397214083042, 105.81306143802743)",Non Rice
23/03/2022,0.021269653,0.004331566,0.6168707,"(10.014397214083042, 105.81306143802743)",Non Rice
10/03/2022,0.020811748,0.005791286,0.7701805,"(10.013942985253381, 105.81306143802743)",Non Rice
11/03/2022,0.01014389,0.006184755,1.194152,"(10.013942985253381, 105.81306143802743)",Non Rice
22/03/2022,0.017712452,0.005223692,0.8005644,"(10.013942985253381, 105.81306143802743)",Non Rice
23/03/2022,0.016101934,0.00591167,0.9186973,"(10.013942985253381, 105.81306143802743)",Non Rice
10/03/2022,0.03421388,0.005896285,0.54307264,"(10.01348875642372, 105.81306143802743)",Non Rice
11/03/2022,0.018898541,0.006330967,0.8687223,"(10.01348875642372, 105.81306143802743)",Non Rice
22/03/2022,0.016131904,0.005600842,0.88814574,"(10.01348875642372, 105.81306143802743)",Non Rice
23/03/2022,0.024722362,0.00459552,0.57575905,"(10.01348875642372, 105.81306143802743)",Non Rice
10/03/2022,0.025388934,0.004408404,0.54625744,"(10.013034527594062, 105.81306143802743)",Non Rice
11/03/2022,0.13807565,0.013583626,0.3418462,"(10.013034527594062, 105.81306143802743)",Non Rice
22/03/2022,0.020386187,0.004567575,0.6617739,"(10.013034527594062, 105.81306143802743)",Non Rice
23/03/2022,0.018837865,0.00609,0.8495041,"(10.013034527594062, 105.81306143802743)",Non Rice
10/03/2022,0.02745169,0.006007442,0.6505222,"(10.012580298764401, 105.81306143802743)",Non Rice
11/03/2022,0.028432978,0.010348227,0.91391367,"(10.012580298764401, 105.81306143802743)",Non Rice
22/03/2022,0.016229393,0.005525034,0.8774544,"(10.012580298764401, 105.81306143802743)",Non Rice
23/03/2022,0.017518109,0.006455026,0.92069197,"(10.012580298764401, 105.81306143802743)",Non Rice
10/03/2022,0.02758136,0.004910403,0.5569614,"(10.012126069934741, 105.81306143802743)",Non Rice
11/03/2022,0.009840633,0.005323323,1.1311901,"(10.012126069934741, 105.81306143802743)",Non Rice
22/03/2022,0.014928296,0.00478542,0.84495276,"(10.012126069934741, 105.81306143802743)",Non Rice
23/03/2022,0.01985026,0.006190555,0.83021545,"(10.012126069934741, 105.81306143802743)",Non Rice
10/03/2022,0.02753367,0.005602205,0.61645776,"(10.01167184110508, 105.81306143802743)",Non Rice
11/03/2022,0.008881099,0.004516775,1.097913,"(10.01167184110508, 105.81306143802743)",Non Rice
22/03/2022,0.014871405,0.006422751,1.0082457,"(10.01167184110508, 105.81306143802743)",Non Rice
23/03/2022,0.013252892,0.006616317,1.0878294,"(10.01167184110508, 105.81306143802743)",Non Rice
10/03/2022,0.028458621,0.005868984,0.62267953,"(10.016214129401682, 105.81351566685709)",Non Rice
11/03/2022,0.006197377,0.006025208,1.4040785,"(10.016214129401682, 105.81351566685709)",Non Rice
22/03/2022,0.014644207,0.007306641,1.0875113,"(10.016214129401682, 105.81351566685709)",Non Rice
23/03/2022,0.014494037,0.005317723,0.9183237,"(10.016214129401682, 105.81351566685709)",Non Rice
10/03/2022,0.021303209,0.006275559,0.79996806,"(10.015759900572021, 105.81351566685709)",Non Rice
11/03/2022,0.007302361,0.004593035,1.210105,"(10.015759900572021, 105.81351566685709)",Non Rice
22/03/2022,0.019112034,0.005561818,0.79355085,"(10.015759900572021, 105.81351566685709)",Non Rice
23/03/2022,0.016825352,0.005970185,0.9000262,"(10.015759900572021, 105.81351566685709)",Non Rice
10/03/2022,0.026627481,0.005478214,0.6215712,"(10.015305671742361, 105.81351566685709)",Non Rice
11/03/2022,0.007917271,0.005266586,1.2382638,"(10.015305671742361, 105.81351566685709)",Non Rice
22/03/2022,0.017276276,0.004235643,0.7058065,"(10.015305671742361, 105.81351566685709)",Non Rice
23/03/2022,0.016566224,0.004869155,0.7987826,"(10.015305671742361, 105.81351566685709)",Non Rice
10/03/2022,0.037026074,0.005871992,0.50867766,"(10.0148514429127, 105.81351566685709)",Non Rice
11/03/2022,0.006907596,0.005203287,1.2978888,"(10.0148514429127, 105.81351566685709)",Non Rice
22/03/2022,0.021655748,0.004624349,0.63893515,"(10.0148514429127, 105.81351566685709)",Non Rice
23/03/2022,0.0156956,0.004846356,0.82490057,"(10.0148514429127, 105.81351566685709)",Non Rice
10/03/2022,0.028128779,0.005736612,0.61752814,"(10.014397214083042, 105.81351566685709)",Non Rice
11/03/2022,0.008222123,0.004279614,1.1104552,"(10.014397214083042, 105.81351566685709)",Non Rice
22/03/2022,0.016970797,0.00524659,0.8255603,"(10.014397214083042, 105.81351566685709)",Non Rice
23/03/2022,0.017732505,0.005190379,0.7965998,"(10.014397214083042, 105.81351566685709)",Non Rice
10/03/2022,0.024894722,0.00572172,0.6740749,"(10.013942985253381, 105.81351566685709)",Non Rice
11/03/2022,0.010641671,0.00434638,0.9774057,"(10.013942985253381, 105.81351566685709)",Non Rice
22/03/2022,0.014692596,0.005769546,0.95570576,"(10.013942985253381, 105.81351566685709)",Non Rice
23/03/2022,0.017084131,0.005642104,0.86100626,"(10.013942985253381, 105.81351566685709)",Non Rice
10/03/2022,0.02611099,0.007664958,0.79812354,"(10.01348875642372, 105.81351566685709)",Non Rice
11/03/2022,0.028313687,0.005255406,0.5751155,"(10.01348875642372, 105.81351566685709)",Non Rice
22/03/2022,0.02006584,0.005540597,0.7661636,"(10.01348875642372, 105.81351566685709)",Non Rice
23/03/2022,0.029062655,0.005773049,0.6054747,"(10.01348875642372, 105.81351566685709)",Non Rice
10/03/2022,0.023597362,0.0062315,0.7432405,"(10.013034527594062, 105.81351566685709)",Non Rice
11/03/2022,0.024888603,0.005440229,0.6499708,"(10.013034527594062, 105.81351566685709)",Non Rice
22/03/2022,0.024639424,0.005241809,0.6371749,"(10.013034527594062, 105.81351566685709)",Non Rice
23/03/2022,0.025749512,0.006941825,0.7538225,"(10.013034527594062, 105.81351566685709)",Non Rice
10/03/2022,0.02369499,0.00515036,0.64730966,"(10.012580298764401, 105.81351566685709)",Non Rice
11/03/2022,0.010520157,0.006362922,1.1900089,"(10.012580298764401, 105.81351566685709)",Non Rice
22/03/2022,0.017932944,0.007384067,0.9818898,"(10.012580298764401, 105.81351566685709)",Non Rice
23/03/2022,0.019008294,0.006186899,0.8531553,"(10.012580298764401, 105.81351566685709)",Non Rice
10/03/2022,0.023231065,0.007225134,0.8287564,"(10.012126069934741, 105.81351566685709)",Non Rice
11/03/2022,0.007823217,0.005452618,1.2611448,"(10.012126069934741, 105.81351566685709)",Non Rice
22/03/2022,0.016598996,0.005313461,0.8441931,"(10.012126069934741, 105.81351566685709)",Non Rice
23/03/2022,0.014801528,0.006333421,1.0031129,"(10.012126069934741, 105.81351566685709)",Non Rice
10/03/2022,0.095579244,0.056711648,1.1800574,"(10.01167184110508, 105.81351566685709)",Non Rice
11/03/2022,0.007977013,0.006113687,1.3058234,"(10.01167184110508, 105.81351566685709)",Non Rice
22/03/2022,0.014305454,0.006612571,1.0456833,"(10.01167184110508, 105.81351566685709)",Non Rice
23/03/2022,0.014746553,0.005803125,0.9568848,"(10.01167184110508, 105.81351566685709)",Non Rice
10/03/2022,0.19053099,0.08607173,1.0330437,"(10.009400696956781, 105.67088781435012)",Non Rice
11/03/2022,0.1672228,0.05722233,0.8802539,"(10.009400696956781, 105.67088781435012)",Non Rice
22/03/2022,0.409461,0.07063579,0.54349786,"(10.009400696956781, 105.67088781435012)",Non Rice
23/03/2022,0.22676718,0.047539134,0.63030046,"(10.009400696956781, 105.67088781435012)",Non Rice
10/03/2022,0.22120896,0.057270132,0.7331632,"(10.0103091546161, 105.67134204317975)",Non Rice
11/03/2022,0.17398202,0.03578905,0.62150407,"(10.0103091546161, 105.67134204317975)",Non Rice
22/03/2022,0.26981896,0.089714736,0.8646704,"(10.0103091546161, 105.67134204317975)",Non Rice
23/03/2022,0.19751577,0.06740105,0.8787457,"(10.0103091546161, 105.67134204317975)",Non Rice
10/03/2022,0.18214807,0.04955361,0.75849694,"(10.009854925786442, 105.67134204317975)",Non Rice
11/03/2022,0.18322869,0.04708664,0.7294074,"(10.009854925786442, 105.67134204317975)",Non Rice
22/03/2022,0.23921756,0.0986356,0.9826486,"(10.009854925786442, 105.67134204317975)",Non Rice
23/03/2022,0.24130058,0.05721508,0.6892853,"(10.009854925786442, 105.67134204317975)",Non Rice
10/03/2022,0.22794415,0.05782184,0.7228535,"(10.009400696956781, 105.67134204317975)",Non Rice
11/03/2022,0.26200214,0.04222337,0.51519525,"(10.009400696956781, 105.67134204317975)",Non Rice
22/03/2022,0.29512408,0.073283784,0.7121588,"(10.009400696956781, 105.67134204317975)",Non Rice
23/03/2022,0.22764425,0.04655184,0.6187758,"(10.009400696956781, 105.67134204317975)",Non Rice
10/03/2022,0.37187612,0.061536368,0.52606434,"(10.008946468127121, 105.67134204317975)",Non Rice
11/03/2022,0.3340345,0.07013286,0.6310087,"(10.008946468127121, 105.67134204317975)",Non Rice
22/03/2022,0.30208093,0.050127782,0.5272299,"(10.008946468127121, 105.67134204317975)",Non Rice
23/03/2022,0.27303445,0.066660106,0.70372313,"(10.008946468127121, 105.67134204317975)",Non Rice
10/03/2022,0.28379828,0.063916005,0.664264,"(10.010763383445761, 105.6717962720094)",Non Rice
11/03/2022,0.1702621,0.038055826,0.6606177,"(10.010763383445761, 105.6717962720094)",Non Rice
22/03/2022,0.33180332,0.0836765,0.7199112,"(10.010763383445761, 105.6717962720094)",Non Rice
23/03/2022,0.21251169,0.086624615,0.9763129,"(10.010763383445761, 105.6717962720094)",Non Rice
10/03/2022,0.21088104,0.05744976,0.75920874,"(10.0103091546161, 105.6717962720094)",Non Rice
11/03/2022,0.14109997,0.042105082,0.80677384,"(10.0103091546161, 105.6717962720094)",Non Rice
22/03/2022,0.24451813,0.07466956,0.81901133,"(10.0103091546161, 105.6717962720094)",Non Rice
23/03/2022,0.24318427,0.06241485,0.728765,"(10.0103091546161, 105.6717962720094)",Non Rice
10/03/2022,0.18294469,0.06278533,0.88184196,"(10.009854925786442, 105.6717962720094)",Non Rice
11/03/2022,0.20116055,0.043887984,0.64908093,"(10.009854925786442, 105.6717962720094)",Non Rice
22/03/2022,0.258799,0.09215079,0.90193015,"(10.009854925786442, 105.6717962720094)",Non Rice
23/03/2022,0.23180784,0.051340874,0.6562441,"(10.009854925786442, 105.6717962720094)",Non Rice
10/03/2022,0.2400991,0.065418184,0.7592767,"(10.009400696956781, 105.6717962720094)",Non Rice
11/03/2022,0.24472883,0.0513926,0.63110036,"(10.009400696956781, 105.6717962720094)",Non Rice
22/03/2022,0.27657714,0.05817052,0.631822,"(10.009400696956781, 105.6717962720094)",Non Rice
23/03/2022,0.21532717,0.050782956,0.6866498,"(10.009400696956781, 105.6717962720094)",Non Rice
10/03/2022,0.3243247,0.091257244,0.7759476,"(10.008946468127121, 105.6717962720094)",Non Rice
11/03/2022,0.25128907,0.08516451,0.8750194,"(10.008946468127121, 105.6717962720094)",Non Rice
22/03/2022,0.29012215,0.058858298,0.6151152,"(10.008946468127121, 105.6717962720094)",Non Rice
23/03/2022,0.19573036,0.053650178,0.7623711,"(10.008946468127121, 105.6717962720094)",Non Rice
10/03/2022,0.3513276,0.07330474,0.62809974,"(10.00849223929746, 105.6717962720094)",Non Rice
11/03/2022,0.17485988,0.057185758,0.8557223,"(10.00849223929746, 105.6717962720094)",Non Rice
22/03/2022,0.2419347,0.0723556,0.80795056,"(10.00849223929746, 105.6717962720094)",Non Rice
23/03/2022,0.22666244,0.046086624,0.61614054,"(10.00849223929746, 105.6717962720094)",Non Rice
10/03/2022,0.22181994,0.055357818,0.7146637,"(10.01167184110508, 105.67225050083903)",Non Rice
11/03/2022,0.23204966,0.09756218,0.9934082,"(10.01167184110508, 105.67225050083903)",Non Rice
22/03/2022,0.2565225,0.0719639,0.7743927,"(10.01167184110508, 105.67225050083903)",Non Rice
23/03/2022,0.3151302,0.052224834,0.52668756,"(10.01167184110508, 105.67225050083903)",Non Rice
10/03/2022,0.31467855,0.07099402,0.66510046,"(10.011217612275422, 105.67225050083903)",Non Rice
11/03/2022,0.4474191,0.046833616,0.36062127,"(10.011217612275422, 105.67225050083903)",Non Rice
22/03/2022,0.27337298,0.08006444,0.79690886,"(10.011217612275422, 105.67225050083903)",Non Rice
23/03/2022,0.43829936,0.058128655,0.4400999,"(10.011217612275422, 105.67225050083903)",Non Rice
10/03/2022,0.20672426,0.077234365,0.9282901,"(10.010763383445761, 105.67225050083903)",Non Rice
11/03/2022,0.21203563,0.08077093,0.93896264,"(10.010763383445761, 105.67225050083903)",Non Rice
22/03/2022,0.2923815,0.07327204,0.71675146,"(10.010763383445761, 105.67225050083903)",Non Rice
23/03/2022,0.141275,0.06326876,1.0282592,"(10.010763383445761, 105.67225050083903)",Non Rice
10/03/2022,0.17147739,0.054617424,0.8415089,"(10.0103091546161, 105.67225050083903)",Non Rice
