image_taken,VV,VH,RVI,location,Class_of_Land
04/12/2021,0.33511296,0.06031994,0.56170374,"(10.470261267529818, 105.53334732473513)",Non Rice
05/12/2021,0.23308198,0.049320992,0.6346617,"(10.470261267529818, 105.53334732473513)",Non Rice
10/12/2021,0.4099251,0.09556654,0.6810001,"(10.470261267529818, 105.53334732473513)",Non Rice
16/12/2021,0.3029357,0.046242002,0.49340338,"(10.470261267529818, 105.53334732473513)",Non Rice
17/12/2021,0.39552265,0.059872694,0.4901078,"(10.470261267529818, 105.53334732473513)",Non Rice
22/12/2021,0.45195788,0.047617238,0.36263686,"(10.470261267529818, 105.53334732473513)",Non Rice
28/12/2021,0.24261282,0.054821204,0.6658547,"(10.470261267529818, 105.53334732473513)",Non Rice
29/12/2021,0.21435644,0.045177553,0.6327899,"(10.470261267529818, 105.53334732473513)",Non Rice
04/12/2021,0.28777504,0.06465477,0.66309863,"(10.475712013485737, 105.53380155356476)",Non Rice
05/12/2021,0.29287374,0.046844672,0.51213187,"(10.475712013485737, 105.53380155356476)",Non Rice
10/12/2021,0.4099251,0.09556654,0.6810001,"(10.475712013485737, 105.53380155356476)",Non Rice
16/12/2021,0.23552348,0.045844957,0.59628737,"(10.475712013485737, 105.53380155356476)",Non Rice
17/12/2021,0.20898354,0.050340515,0.6970589,"(10.475712013485737, 105.53380155356476)",Non Rice
22/12/2021,0.45195788,0.047617238,0.36263686,"(10.475712013485737, 105.53380155356476)",Non Rice
28/12/2021,0.1760288,0.08575773,1.0744946,"(10.475712013485737, 105.53380155356476)",Non Rice
29/12/2021,0.22869092,0.054441277,0.69124,"(10.475712013485737, 105.53380155356476)",Non Rice
04/12/2021,0.2204506,0.06519741,0.8020458,"(10.475257784656076, 105.53380155356476)",Non Rice
05/12/2021,0.19060756,0.04645885,0.70289993,"(10.475257784656076, 105.53380155356476)",Non Rice
10/12/2021,0.4099251,0.09556654,0.6810001,"(10.475257784656076, 105.53380155356476)",Non Rice
16/12/2021,0.25918853,0.045525063,0.5511638,"(10.475257784656076, 105.53380155356476)",Non Rice
17/12/2021,0.2048555,0.050658222,0.7100883,"(10.475257784656076, 105.53380155356476)",Non Rice
22/12/2021,0.45195788,0.047617238,0.36263686,"(10.475257784656076, 105.53380155356476)",Non Rice
28/12/2021,0.24366508,0.051698722,0.6359172,"(10.475257784656076, 105.53380155356476)",Non Rice
29/12/2021,0.2426887,0.050480608,0.62665945,"(10.475257784656076, 105.53380155356476)",Non Rice
04/12/2021,0.25233248,0.041079912,0.5193479,"(10.474803555826417, 105.53380155356476)",Non Rice
05/12/2021,0.20812356,0.04850486,0.6808458,"(10.474803555826417, 105.53380155356476)",Non Rice
10/12/2021,0.36407322,0.0519031,0.46692243,"(10.474803555826417, 105.53380155356476)",Non Rice
16/12/2021,0.257169,0.046198215,0.5608432,"(10.474803555826417, 105.53380155356476)",Non Rice
17/12/2021,0.21205969,0.07914846,0.9277399,"(10.474803555826417, 105.53380155356476)",Non Rice
22/12/2021,0.30494282,0.045469742,0.48419714,"(10.474803555826417, 105.53380155356476)",Non Rice
28/12/2021,0.2978261,0.07361801,0.7098805,"(10.474803555826417, 105.53380155356476)",Non Rice
29/12/2021,0.19058833,0.07318578,0.94337994,"(10.474803555826417, 105.53380155356476)",Non Rice
04/12/2021,0.35498226,0.074078396,0.62816954,"(10.474349326996757, 105.53380155356476)",Non Rice
05/12/2021,0.2097407,0.056993276,0.75789225,"(10.474349326996757, 105.53380155356476)",Non Rice
10/12/2021,0.41041455,0.084383704,0.6212805,"(10.474349326996757, 105.53380155356476)",Non Rice
16/12/2021,0.31259853,0.067444846,0.64380217,"(10.474349326996757, 105.53380155356476)",Non Rice
17/12/2021,0.17452902,0.04715596,0.7549636,"(10.474349326996757, 105.53380155356476)",Non Rice
22/12/2021,0.3577516,0.05567164,0.50106317,"(10.474349326996757, 105.53380155356476)",Non Rice
28/12/2021,0.32792324,0.10505098,0.844604,"(10.474349326996757, 105.53380155356476)",Non Rice
29/12/2021,0.1464881,0.04722617,0.84801096,"(10.474349326996757, 105.53380155356476)",Non Rice
04/12/2021,0.38679835,0.056445103,0.47584456,"(10.473895098167096, 105.53380155356476)",Non Rice
05/12/2021,0.25560609,0.050952457,0.60707253,"(10.473895098167096, 105.53380155356476)",Non Rice
10/12/2021,0.38034627,0.09077661,0.6925039,"(10.473895098167096, 105.53380155356476)",Non Rice
16/12/2021,0.25949827,0.088930696,0.88106424,"(10.473895098167096, 105.53380155356476)",Non Rice
17/12/2021,0.27830058,0.05374091,0.5926981,"(10.473895098167096, 105.53380155356476)",Non Rice
22/12/2021,0.4342188,0.064573586,0.48315832,"(10.473895098167096, 105.53380155356476)",Non Rice
28/12/2021,0.4388303,0.09604502,0.6505855,"(10.473895098167096, 105.53380155356476)",Non Rice
29/12/2021,0.27168518,0.06079156,0.6611414,"(10.473895098167096, 105.53380155356476)",Non Rice
04/12/2021,0.4950575,0.08511829,0.54208994,"(10.473440869337438, 105.53380155356476)",Non Rice
05/12/2021,0.28465298,0.04995506,0.5507985,"(10.473440869337438, 105.53380155356476)",Non Rice
10/12/2021,0.3944535,0.08032655,0.6168482,"(10.473440869337438, 105.53380155356476)",Non Rice
16/12/2021,0.24574322,0.08222086,0.86804736,"(10.473440869337438, 105.53380155356476)",Non Rice
17/12/2021,0.30611297,0.050910383,0.5281561,"(10.473440869337438, 105.53380155356476)",Non Rice
22/12/2021,0.3424099,0.06058898,0.5543333,"(10.473440869337438, 105.53380155356476)",Non Rice
28/12/2021,0.37663212,0.07985694,0.6356028,"(10.473440869337438, 105.53380155356476)",Non Rice
29/12/2021,0.33988225,0.06598814,0.5951262,"(10.473440869337438, 105.53380155356476)",Non Rice
04/12/2021,0.36362815,0.06522571,0.5602006,"(10.472986640507777, 105.53380155356476)",Non Rice
05/12/2021,0.19367144,0.055225708,0.7828963,"(10.472986640507777, 105.53380155356476)",Non Rice
10/12/2021,0.30569798,0.063204736,0.6238614,"(10.472986640507777, 105.53380155356476)",Non Rice
16/12/2021,0.25188607,0.06383036,0.72234315,"(10.472986640507777, 105.53380155356476)",Non Rice
17/12/2021,0.28015584,0.05333981,0.5863758,"(10.472986640507777, 105.53380155356476)",Non Rice
22/12/2021,0.45892593,0.09814756,0.63964957,"(10.472986640507777, 105.53380155356476)",Non Rice
28/12/2021,0.2852177,0.092708655,0.8524281,"(10.472986640507777, 105.53380155356476)",Non Rice
29/12/2021,0.43805286,0.055782303,0.42554617,"(10.472986640507777, 105.53380155356476)",Non Rice
04/12/2021,0.25894392,0.06680637,0.73139757,"(10.472532411678117, 105.53380155356476)",Non Rice
05/12/2021,0.22495674,0.057919554,0.7303649,"(10.472532411678117, 105.53380155356476)",Non Rice
10/12/2021,0.40374637,0.0572229,0.4647038,"(10.472532411678117, 105.53380155356476)",Non Rice
16/12/2021,0.2651254,0.063584335,0.6948915,"(10.472532411678117, 105.53380155356476)",Non Rice
17/12/2021,0.19328953,0.07697767,0.9634716,"(10.472532411678117, 105.53380155356476)",Non Rice
22/12/2021,0.31812453,0.092501014,0.7931149,"(10.472532411678117, 105.53380155356476)",Non Rice
28/12/2021,0.37936628,0.06923945,0.5677351,"(10.472532411678117, 105.53380155356476)",Non Rice
29/12/2021,0.29494315,0.045770783,0.49995694,"(10.472532411678117, 105.53380155356476)",Non Rice
04/12/2021,0.3449086,0.06457197,0.5789033,"(10.472078182848456, 105.53380155356476)",Non Rice
05/12/2021,0.31403923,0.044178467,0.46189374,"(10.472078182848456, 105.53380155356476)",Non Rice
10/12/2021,0.4792213,0.065475844,0.45099992,"(10.472078182848456, 105.53380155356476)",Non Rice
16/12/2021,0.39304242,0.081869096,0.6273078,"(10.472078182848456, 105.53380155356476)",Non Rice
17/12/2021,0.1557922,0.054285012,0.89011127,"(10.472078182848456, 105.53380155356476)",Non Rice
22/12/2021,0.46621758,0.082754366,0.55567396,"(10.472078182848456, 105.53380155356476)",Non Rice
28/12/2021,0.46644372,0.08541829,0.56919986,"(10.472078182848456, 105.53380155356476)",Non Rice
29/12/2021,0.17233293,0.048293717,0.773834,"(10.472078182848456, 105.53380155356476)",Non Rice
04/12/2021,0.29286736,0.08947476,0.8192525,"(10.471623954018797, 105.53380155356476)",Non Rice
05/12/2021,0.2060432,0.05348309,0.73448616,"(10.471623954018797, 105.53380155356476)",Non Rice
10/12/2021,0.4977891,0.082108214,0.52473813,"(10.471623954018797, 105.53380155356476)",Non Rice
16/12/2021,0.3720029,0.07201538,0.5938232,"(10.471623954018797, 105.53380155356476)",Non Rice
17/12/2021,0.24070233,0.047791734,0.6052679,"(10.471623954018797, 105.53380155356476)",Non Rice
22/12/2021,0.52514243,0.07670138,0.4761853,"(10.471623954018797, 105.53380155356476)",Non Rice
28/12/2021,0.42095393,0.072756074,0.5443004,"(10.471623954018797, 105.53380155356476)",Non Rice
29/12/2021,0.20490733,0.041432776,0.61359257,"(10.471623954018797, 105.53380155356476)",Non Rice
04/12/2021,0.027797237,0.00597038,0.6416706,"(10.015305671742361, 105.8103360650496)",Non Rice
05/12/2021,0.015228958,0.004944153,0.85178053,"(10.015305671742361, 105.8103360650496)",Non Rice
10/12/2021,0.013463932,0.00442637,0.8585531,"(10.015305671742361, 105.8103360650496)",Non Rice
16/12/2021,0.022685733,0.005456625,0.69633746,"(10.015305671742361, 105.8103360650496)",Non Rice
17/12/2021,0.013299635,0.006187373,1.0492245,"(10.015305671742361, 105.8103360650496)",Non Rice
22/12/2021,0.022735773,0.003807682,0.5310548,"(10.015305671742361, 105.8103360650496)",Non Rice
28/12/2021,0.013870364,0.006221192,1.029099,"(10.015305671742361, 105.8103360650496)",Non Rice
29/12/2021,0.015609077,0.006272092,0.9684011,"(10.015305671742361, 105.8103360650496)",Non Rice
04/12/2021,0.017882999,0.004938752,0.76625615,"(10.015305671742361, 105.81079029387922)",Non Rice
05/12/2021,0.014082644,0.005281244,0.9303566,"(10.015305671742361, 105.81079029387922)",Non Rice
10/12/2021,0.02245424,0.004868918,0.6461678,"(10.015305671742361, 105.81079029387922)",Non Rice
16/12/2021,0.016366504,0.005089157,0.82864964,"(10.015305671742361, 105.81079029387922)",Non Rice
17/12/2021,0.014086839,0.006062718,1.0063195,"(10.015305671742361, 105.81079029387922)",Non Rice
22/12/2021,0.035099212,0.004219774,0.40559667,"(10.015305671742361, 105.81079029387922)",Non Rice
28/12/2021,0.015730318,0.006166005,0.9547196,"(10.015305671742361, 105.81079029387922)",Non Rice
29/12/2021,0.016119227,0.005815698,0.9091379,"(10.015305671742361, 105.81079029387922)",Non Rice
04/12/2021,0.015937783,0.005527869,0.88759655,"(10.0148514429127, 105.81079029387922)",Non Rice
05/12/2021,0.017504562,0.006793216,0.9492076,"(10.0148514429127, 105.81079029387922)",Non Rice
10/12/2021,0.020399554,0.003892401,0.5873462,"(10.0148514429127, 105.81079029387922)",Non Rice
16/12/2021,0.019822758,0.004647525,0.6837625,"(10.0148514429127, 105.81079029387922)",Non Rice
17/12/2021,0.014583199,0.006150064,0.99509495,"(10.0148514429127, 105.81079029387922)",Non Rice
22/12/2021,0.047487084,0.00484591,0.3528253,"(10.0148514429127, 105.81079029387922)",Non Rice
28/12/2021,0.017518343,0.005549276,0.83856875,"(10.0148514429127, 105.81079029387922)",Non Rice
29/12/2021,0.01576504,0.007645779,1.0720236,"(10.0148514429127, 105.81079029387922)",Non Rice
04/12/2021,0.020326272,0.005425789,0.7487447,"(10.015305671742361, 105.81124452270888)",Non Rice
05/12/2021,0.012485558,0.006413422,1.1033067,"(10.015305671742361, 105.81124452270888)",Non Rice
10/12/2021,0.021113964,0.005026502,0.6912589,"(10.015305671742361, 105.81124452270888)",Non Rice
16/12/2021,0.017318,0.004638439,0.75047785,"(10.015305671742361, 105.81124452270888)",Non Rice
17/12/2021,0.014532399,0.007704218,1.120351,"(10.015305671742361, 105.81124452270888)",Non Rice
22/12/2021,0.039908234,0.004982863,0.4186295,"(10.015305671742361, 105.81124452270888)",Non Rice
28/12/2021,0.015088568,0.006766307,1.028995,"(10.015305671742361, 105.81124452270888)",Non Rice
29/12/2021,0.019552633,0.005667957,0.79150975,"(10.015305671742361, 105.81124452270888)",Non Rice
04/12/2021,0.020432277,0.005380321,0.7417866,"(10.0148514429127, 105.81124452270888)",Non Rice
05/12/2021,0.019426262,0.004416063,0.668755,"(10.0148514429127, 105.81124452270888)",Non Rice
10/12/2021,0.0162706,0.004882087,0.80969036,"(10.0148514429127, 105.81124452270888)",Non Rice
16/12/2021,0.023359496,0.006589276,0.7772503,"(10.0148514429127, 105.81124452270888)",Non Rice
17/12/2021,0.014058939,0.007078182,1.0924189,"(10.0148514429127, 105.81124452270888)",Non Rice
22/12/2021,0.03620404,0.004073226,0.3835192,"(10.0148514429127, 105.81124452270888)",Non Rice
28/12/2021,0.011177498,0.004435846,0.96153444,"(10.0148514429127, 105.81124452270888)",Non Rice
29/12/2021,0.01751704,0.005070479,0.7907452,"(10.0148514429127, 105.81124452270888)",Non Rice
04/12/2021,0.015513896,0.003886981,0.7166396,"(10.014397214083042, 105.81124452270888)",Non Rice
05/12/2021,0.012835361,0.004610738,0.9067488,"(10.014397214083042, 105.81124452270888)",Non Rice
10/12/2021,0.016766552,0.003253274,0.5948563,"(10.014397214083042, 105.81124452270888)",Non Rice
16/12/2021,0.014886065,0.004281013,0.7873405,"(10.014397214083042, 105.81124452270888)",Non Rice
17/12/2021,0.012187559,0.005706819,1.0527798,"(10.014397214083042, 105.81124452270888)",Non Rice
22/12/2021,0.03133587,0.00571676,0.5675475,"(10.014397214083042, 105.81124452270888)",Non Rice
28/12/2021,0.016345797,0.004202662,0.72965676,"(10.014397214083042, 105.81124452270888)",Non Rice
29/12/2021,0.01939929,0.005478878,0.7778878,"(10.014397214083042, 105.81124452270888)",Non Rice
04/12/2021,0.021707894,0.004809359,0.6563919,"(10.013942985253381, 105.81124452270888)",Non Rice
05/12/2021,0.012565415,0.006331732,1.0928903,"(10.013942985253381, 105.81124452270888)",Non Rice
10/12/2021,0.020383764,0.00321013,0.5058542,"(10.013942985253381, 105.81124452270888)",Non Rice
16/12/2021,0.012662084,0.006283872,1.0845889,"(10.013942985253381, 105.81124452270888)",Non Rice
17/12/2021,0.013179431,0.005095026,0.94708294,"(10.013942985253381, 105.81124452270888)",Non Rice
22/12/2021,0.032195304,0.005151913,0.5123154,"(10.013942985253381, 105.81124452270888)",Non Rice
28/12/2021,0.017731993,0.005357861,0.81338924,"(10.013942985253381, 105.81124452270888)",Non Rice
29/12/2021,0.020518553,0.004350551,0.63560516,"(10.013942985253381, 105.81124452270888)",Non Rice
04/12/2021,0.021636702,0.005129105,0.68917036,"(10.015759900572021, 105.8116987515385)",Non Rice
05/12/2021,0.015347862,0.005142207,0.86879706,"(10.015759900572021, 105.8116987515385)",Non Rice
10/12/2021,0.019026848,0.003837816,0.6124637,"(10.015759900572021, 105.8116987515385)",Non Rice
16/12/2021,0.01726884,0.005491859,0.8406835,"(10.015759900572021, 105.8116987515385)",Non Rice
17/12/2021,0.010507506,0.006584713,1.2082282,"(10.015759900572021, 105.8116987515385)",Non Rice
22/12/2021,0.023677148,0.004317565,0.56734806,"(10.015759900572021, 105.8116987515385)",Non Rice
28/12/2021,0.010167557,0.005435415,1.124838,"(10.015759900572021, 105.8116987515385)",Non Rice
29/12/2021,0.016554093,0.00628964,0.9375358,"(10.015759900572021, 105.8116987515385)",Non Rice
04/12/2021,0.017942296,0.006715405,0.92927086,"(10.015305671742361, 105.8116987515385)",Non Rice
05/12/2021,0.022094423,0.006002454,0.7577799,"(10.015305671742361, 105.8116987515385)",Non Rice
10/12/2021,0.015775718,0.004407595,0.77226704,"(10.015305671742361, 105.8116987515385)",Non Rice
16/12/2021,0.024713935,0.005279688,0.63913965,"(10.015305671742361, 105.8116987515385)",Non Rice
17/12/2021,0.013284933,0.006160886,1.0474746,"(10.015305671742361, 105.8116987515385)",Non Rice
22/12/2021,0.029153315,0.004731485,0.51807666,"(10.015305671742361, 105.8116987515385)",Non Rice
28/12/2021,0.012424902,0.007099764,1.1603124,"(10.015305671742361, 105.8116987515385)",Non Rice
29/12/2021,0.01996618,0.006481621,0.85173947,"(10.015305671742361, 105.8116987515385)",Non Rice
04/12/2021,0.022977585,0.006410813,0.7715453,"(10.0148514429127, 105.8116987515385)",Non Rice
05/12/2021,0.016841047,0.007628259,1.0345167,"(10.0148514429127, 105.8116987515385)",Non Rice
10/12/2021,0.014492801,0.004759662,0.85799116,"(10.0148514429127, 105.8116987515385)",Non Rice
16/12/2021,0.024361406,0.006212545,0.72552663,"(10.0148514429127, 105.8116987515385)",Non Rice
17/12/2021,0.013687957,0.007113413,1.1096076,"(10.0148514429127, 105.8116987515385)",Non Rice
22/12/2021,0.023122516,0.004156925,0.5611728,"(10.0148514429127, 105.8116987515385)",Non Rice
28/12/2021,0.015967496,0.004744032,0.80446625,"(10.0148514429127, 105.8116987515385)",Non Rice
29/12/2021,0.017597433,0.006304436,0.9052805,"(10.0148514429127, 105.8116987515385)",Non Rice
04/12/2021,0.015506358,0.005377554,0.8875277,"(10.014397214083042, 105.8116987515385)",Non Rice
05/12/2021,0.024900015,0.005998281,0.69708353,"(10.014397214083042, 105.8116987515385)",Non Rice
10/12/2021,0.01564741,0.004026998,0.73014677,"(10.014397214083042, 105.8116987515385)",Non Rice
16/12/2021,0.016895507,0.004357408,0.73121667,"(10.014397214083042, 105.8116987515385)",Non Rice
17/12/2021,0.015621245,0.005656011,0.9110761,"(10.014397214083042, 105.8116987515385)",Non Rice
22/12/2021,0.030052507,0.003739957,0.41748136,"(10.014397214083042, 105.8116987515385)",Non Rice
28/12/2021,0.014888266,0.005643525,0.9362508,"(10.014397214083042, 105.8116987515385)",Non Rice
29/12/2021,0.023972487,0.005937237,0.7108571,"(10.014397214083042, 105.8116987515385)",Non Rice
04/12/2021,0.019614706,0.005567261,0.7804732,"(10.013942985253381, 105.8116987515385)",Non Rice
05/12/2021,0.015667627,0.006800715,1.0110198,"(10.013942985253381, 105.8116987515385)",Non Rice
10/12/2021,0.023726664,0.00574223,0.6993799,"(10.013942985253381, 105.8116987515385)",Non Rice
16/12/2021,0.019868447,0.00460138,0.6777721,"(10.013942985253381, 105.8116987515385)",Non Rice
17/12/2021,0.010027904,0.00530974,1.1196964,"(10.013942985253381, 105.8116987515385)",Non Rice
22/12/2021,0.03665619,0.005259035,0.469334,"(10.013942985253381, 105.8116987515385)",Non Rice
28/12/2021,0.019274563,0.005618344,0.79441446,"(10.013942985253381, 105.8116987515385)",Non Rice
29/12/2021,0.017788488,0.006917362,0.95032096,"(10.013942985253381, 105.8116987515385)",Non Rice
04/12/2021,0.024948508,0.00600131,0.6963719,"(10.01348875642372, 105.8116987515385)",Non Rice
05/12/2021,0.015234318,0.006613922,1.0111275,"(10.01348875642372, 105.8116987515385)",Non Rice
10/12/2021,0.020863708,0.004236025,0.61547524,"(10.01348875642372, 105.8116987515385)",Non Rice
16/12/2021,0.01646049,0.006213537,0.9339578,"(10.01348875642372, 105.8116987515385)",Non Rice
17/12/2021,0.008500711,0.007086923,1.342997,"(10.01348875642372, 105.8116987515385)",Non Rice
22/12/2021,0.028816156,0.004275258,0.4822446,"(10.01348875642372, 105.8116987515385)",Non Rice
28/12/2021,0.020270737,0.005537132,0.76059145,"(10.01348875642372, 105.8116987515385)",Non Rice
29/12/2021,0.016405106,0.008128654,1.0837322,"(10.01348875642372, 105.8116987515385)",Non Rice
04/12/2021,0.020239832,0.00513897,0.72332394,"(10.015759900572021, 105.81215298036815)",Non Rice
