image_taken,VV,VH,RVI,location,Class_of_Land
14/02/2022,0.021213433,0.005000172,0.6863732,"(10.015305671742361, 105.81306143802743)",Non Rice
15/02/2022,0.038878422,0.006939328,0.5580602,"(10.015305671742361, 105.81306143802743)",Non Rice
26/02/2022,0.020559985,0.005838435,0.78073007,"(10.015305671742361, 105.81306143802743)",Non Rice
02/02/2022,0.019994086,0.004513237,0.6653576,"(10.0148514429127, 105.81306143802743)",Non Rice
03/02/2022,0.017974813,0.006533013,0.9131634,"(10.0148514429127, 105.81306143802743)",Non Rice
14/02/2022,0.016935885,0.004008404,0.68839383,"(10.0148514429127, 105.81306143802743)",Non Rice
15/02/2022,0.03302354,0.006317345,0.58849156,"(10.0148514429127, 105.81306143802743)",Non Rice
26/02/2022,0.025769869,0.00681434,0.7439249,"(10.0148514429127, 105.81306143802743)",Non Rice
02/02/2022,0.01810019,0.004968048,0.7630723,"(10.014397214083042, 105.81306143802743)",Non Rice
03/02/2022,0.01731925,0.006081905,0.89435136,"(10.014397214083042, 105.81306143802743)",Non Rice
14/02/2022,0.019270921,0.004862796,0.72021294,"(10.014397214083042, 105.81306143802743)",Non Rice
15/02/2022,0.027072597,0.005742404,0.6357847,"(10.014397214083042, 105.81306143802743)",Non Rice
26/02/2022,0.023499282,0.005956859,0.722505,"(10.014397214083042, 105.81306143802743)",Non Rice
02/02/2022,0.018928098,0.004705831,0.7127642,"(10.013942985253381, 105.81306143802743)",Non Rice
03/02/2022,0.015260001,0.00563867,0.92222303,"(10.013942985253381, 105.81306143802743)",Non Rice
14/02/2022,0.022353731,0.006105444,0.7605343,"(10.013942985253381, 105.81306143802743)",Non Rice
15/02/2022,0.03172249,0.006123258,0.59251666,"(10.013942985253381, 105.81306143802743)",Non Rice
26/02/2022,0.025131768,0.006351032,0.720951,"(10.013942985253381, 105.81306143802743)",Non Rice
02/02/2022,0.014071466,0.005655238,0.9684981,"(10.01348875642372, 105.81306143802743)",Non Rice
03/02/2022,0.021596974,0.005664509,0.7397662,"(10.01348875642372, 105.81306143802743)",Non Rice
14/02/2022,0.021086168,0.00666092,0.8370799,"(10.01348875642372, 105.81306143802743)",Non Rice
15/02/2022,0.036974143,0.005756983,0.5012882,"(10.01348875642372, 105.81306143802743)",Non Rice
26/02/2022,0.018826269,0.004951457,0.7411731,"(10.01348875642372, 105.81306143802743)",Non Rice
02/02/2022,0.017557986,0.005310847,0.81394506,"(10.013034527594062, 105.81306143802743)",Non Rice
03/02/2022,0.023779694,0.005714553,0.69588804,"(10.013034527594062, 105.81306143802743)",Non Rice
14/02/2022,0.017275672,0.006675776,0.94685066,"(10.013034527594062, 105.81306143802743)",Non Rice
15/02/2022,0.0359287,0.005048923,0.46148688,"(10.013034527594062, 105.81306143802743)",Non Rice
26/02/2022,0.021787541,0.004324104,0.6050746,"(10.013034527594062, 105.81306143802743)",Non Rice
02/02/2022,0.017768094,0.004570558,0.72990143,"(10.012580298764401, 105.81306143802743)",Non Rice
03/02/2022,0.021225968,0.005644778,0.7468287,"(10.012580298764401, 105.81306143802743)",Non Rice
14/02/2022,0.026320836,0.0060196,0.67167413,"(10.012580298764401, 105.81306143802743)",Non Rice
15/02/2022,0.03170168,0.005576059,0.551765,"(10.012580298764401, 105.81306143802743)",Non Rice
26/02/2022,0.02396045,0.003898641,0.5191231,"(10.012580298764401, 105.81306143802743)",Non Rice
02/02/2022,0.018129462,0.005705088,0.8350344,"(10.012126069934741, 105.81306143802743)",Non Rice
03/02/2022,0.019139897,0.005548098,0.79148954,"(10.012126069934741, 105.81306143802743)",Non Rice
14/02/2022,0.02005851,0.005411695,0.7542129,"(10.012126069934741, 105.81306143802743)",Non Rice
15/02/2022,0.03448504,0.006767544,0.5999703,"(10.012126069934741, 105.81306143802743)",Non Rice
26/02/2022,0.018645864,0.006376222,0.87989205,"(10.012126069934741, 105.81306143802743)",Non Rice
02/02/2022,0.02079926,0.004892622,0.68538046,"(10.01167184110508, 105.81306143802743)",Non Rice
03/02/2022,0.017933464,0.007325148,0.9774494,"(10.01167184110508, 105.81306143802743)",Non Rice
14/02/2022,0.018356133,0.007639412,0.9877843,"(10.01167184110508, 105.81306143802743)",Non Rice
15/02/2022,0.02968606,0.00662821,0.6601103,"(10.01167184110508, 105.81306143802743)",Non Rice
26/02/2022,0.022689395,0.006975489,0.82258755,"(10.01167184110508, 105.81306143802743)",Non Rice
02/02/2022,0.02019046,0.005093941,0.7201251,"(10.016214129401682, 105.81351566685709)",Non Rice
03/02/2022,0.020617513,0.005553222,0.7533544,"(10.016214129401682, 105.81351566685709)",Non Rice
14/02/2022,0.017224435,0.00499675,0.7918981,"(10.016214129401682, 105.81351566685709)",Non Rice
15/02/2022,0.044241946,0.005925447,0.443676,"(10.016214129401682, 105.81351566685709)",Non Rice
26/02/2022,0.018407814,0.004500105,0.7043772,"(10.016214129401682, 105.81351566685709)",Non Rice
02/02/2022,0.016943693,0.005165006,0.81806916,"(10.015759900572021, 105.81351566685709)",Non Rice
03/02/2022,0.022557985,0.004956454,0.6524394,"(10.015759900572021, 105.81351566685709)",Non Rice
14/02/2022,0.018499365,0.004709913,0.7247011,"(10.015759900572021, 105.81351566685709)",Non Rice
15/02/2022,0.05228179,0.006259942,0.40421015,"(10.015759900572021, 105.81351566685709)",Non Rice
26/02/2022,0.018045774,0.006516466,0.90961564,"(10.015759900572021, 105.81351566685709)",Non Rice
02/02/2022,0.018513296,0.006964215,0.93204856,"(10.015305671742361, 105.81351566685709)",Non Rice
03/02/2022,0.014395973,0.004495083,0.83087164,"(10.015305671742361, 105.81351566685709)",Non Rice
14/02/2022,0.025777496,0.005178799,0.61064094,"(10.015305671742361, 105.81351566685709)",Non Rice
15/02/2022,0.053606994,0.00663898,0.41579574,"(10.015305671742361, 105.81351566685709)",Non Rice
26/02/2022,0.0149682,0.005492713,0.91842604,"(10.015305671742361, 105.81351566685709)",Non Rice
02/02/2022,0.021016631,0.00351863,0.5309201,"(10.0148514429127, 105.81351566685709)",Non Rice
03/02/2022,0.02362187,0.005062243,0.64061636,"(10.0148514429127, 105.81351566685709)",Non Rice
14/02/2022,0.019629765,0.00559896,0.7830364,"(10.0148514429127, 105.81351566685709)",Non Rice
15/02/2022,0.04674546,0.006728503,0.47058117,"(10.0148514429127, 105.81351566685709)",Non Rice
26/02/2022,0.022220047,0.005542823,0.71444196,"(10.0148514429127, 105.81351566685709)",Non Rice
02/02/2022,0.012666575,0.005271577,0.9877877,"(10.014397214083042, 105.81351566685709)",Non Rice
03/02/2022,0.01942053,0.005468651,0.776345,"(10.014397214083042, 105.81351566685709)",Non Rice
14/02/2022,0.020507637,0.004093465,0.60768294,"(10.014397214083042, 105.81351566685709)",Non Rice
15/02/2022,0.043223772,0.006405463,0.4817985,"(10.014397214083042, 105.81351566685709)",Non Rice
26/02/2022,0.018937377,0.005066503,0.7499047,"(10.014397214083042, 105.81351566685709)",Non Rice
02/02/2022,0.017123312,0.004618625,0.75408316,"(10.013942985253381, 105.81351566685709)",Non Rice
03/02/2022,0.019330857,0.006404301,0.86271435,"(10.013942985253381, 105.81351566685709)",Non Rice
14/02/2022,0.017673053,0.006769519,0.94200504,"(10.013942985253381, 105.81351566685709)",Non Rice
15/02/2022,0.046305373,0.005291273,0.38860077,"(10.013942985253381, 105.81351566685709)",Non Rice
26/02/2022,0.018841978,0.006179256,0.857228,"(10.013942985253381, 105.81351566685709)",Non Rice
02/02/2022,0.016290702,0.005770984,0.8991283,"(10.01348875642372, 105.81351566685709)",Non Rice
03/02/2022,0.03758173,0.005742656,0.493813,"(10.01348875642372, 105.81351566685709)",Non Rice
14/02/2022,0.019996893,0.004239542,0.63556075,"(10.01348875642372, 105.81351566685709)",Non Rice
15/02/2022,0.048015345,0.006423009,0.44323194,"(10.01348875642372, 105.81351566685709)",Non Rice
26/02/2022,0.017800534,0.004128331,0.678464,"(10.01348875642372, 105.81351566685709)",Non Rice
02/02/2022,0.014305012,0.004142807,0.7910087,"(10.013034527594062, 105.81351566685709)",Non Rice
03/02/2022,0.043945555,0.005381812,0.41192117,"(10.013034527594062, 105.81351566685709)",Non Rice
14/02/2022,0.02729819,0.004029038,0.48022562,"(10.013034527594062, 105.81351566685709)",Non Rice
15/02/2022,0.033376236,0.006525477,0.5982789,"(10.013034527594062, 105.81351566685709)",Non Rice
26/02/2022,0.023785496,0.004677938,0.6009518,"(10.013034527594062, 105.81351566685709)",Non Rice
02/02/2022,0.015880058,0.005053751,0.84106094,"(10.012580298764401, 105.81351566685709)",Non Rice
03/02/2022,0.021894392,0.005853312,0.74952734,"(10.012580298764401, 105.81351566685709)",Non Rice
14/02/2022,0.02328628,0.006263741,0.75267446,"(10.012580298764401, 105.81351566685709)",Non Rice
15/02/2022,0.029501464,0.005164034,0.54969865,"(10.012580298764401, 105.81351566685709)",Non Rice
26/02/2022,0.019953635,0.004426733,0.6570432,"(10.012580298764401, 105.81351566685709)",Non Rice
02/02/2022,0.015142967,0.004732411,0.8313327,"(10.012126069934741, 105.81351566685709)",Non Rice
03/02/2022,0.026727302,0.004159581,0.5011019,"(10.012126069934741, 105.81351566685709)",Non Rice
14/02/2022,0.020118246,0.0062654,0.8294717,"(10.012126069934741, 105.81351566685709)",Non Rice
15/02/2022,0.040073525,0.005202339,0.43240157,"(10.012126069934741, 105.81351566685709)",Non Rice
26/02/2022,0.020371413,0.004728553,0.6788739,"(10.012126069934741, 105.81351566685709)",Non Rice
02/02/2022,0.022181965,0.004394362,0.6042454,"(10.01167184110508, 105.81351566685709)",Non Rice
03/02/2022,0.026384162,0.005694539,0.6439691,"(10.01167184110508, 105.81351566685709)",Non Rice
14/02/2022,0.019225113,0.006231173,0.8508866,"(10.01167184110508, 105.81351566685709)",Non Rice
15/02/2022,0.032024425,0.005395545,0.53355706,"(10.01167184110508, 105.81351566685709)",Non Rice
26/02/2022,0.02110019,0.005797912,0.76364654,"(10.01167184110508, 105.81351566685709)",Non Rice
02/02/2022,0.42835835,0.051172055,0.40343377,"(10.009400696956781, 105.67088781435012)",Non Rice
03/02/2022,0.28843442,0.05088454,0.55304086,"(10.009400696956781, 105.67088781435012)",Non Rice
14/02/2022,0.24944071,0.09043088,0.91177595,"(10.009400696956781, 105.67088781435012)",Non Rice
15/02/2022,0.2752019,0.05635646,0.619426,"(10.009400696956781, 105.67088781435012)",Non Rice
26/02/2022,0.22506368,0.06087371,0.75550276,"(10.009400696956781, 105.67088781435012)",Non Rice
02/02/2022,0.22387266,0.07357345,0.8583594,"(10.0103091546161, 105.67134204317975)",Non Rice
03/02/2022,0.18134888,0.060358852,0.8652121,"(10.0103091546161, 105.67134204317975)",Non Rice
14/02/2022,0.17443945,0.046660185,0.7498023,"(10.0103091546161, 105.67134204317975)",Non Rice
15/02/2022,0.15890177,0.05524478,0.8888919,"(10.0103091546161, 105.67134204317975)",Non Rice
26/02/2022,0.2697218,0.07548296,0.7731286,"(10.0103091546161, 105.67134204317975)",Non Rice
02/02/2022,0.29986405,0.0753647,0.718201,"(10.009854925786442, 105.67134204317975)",Non Rice
03/02/2022,0.19374147,0.036227133,0.57836556,"(10.009854925786442, 105.67134204317975)",Non Rice
14/02/2022,0.29329303,0.052916173,0.56271875,"(10.009854925786442, 105.67134204317975)",Non Rice
15/02/2022,0.26187176,0.06225181,0.69054246,"(10.009854925786442, 105.67134204317975)",Non Rice
26/02/2022,0.18341254,0.062133096,0.8747807,"(10.009854925786442, 105.67134204317975)",Non Rice
02/02/2022,0.28076634,0.06631453,0.6873773,"(10.009400696956781, 105.67134204317975)",Non Rice
03/02/2022,0.2012207,0.04093715,0.61640495,"(10.009400696956781, 105.67134204317975)",Non Rice
14/02/2022,0.26858422,0.05059206,0.58161646,"(10.009400696956781, 105.67134204317975)",Non Rice
15/02/2022,0.31451005,0.05364944,0.5387515,"(10.009400696956781, 105.67134204317975)",Non Rice
26/02/2022,0.27042234,0.061506063,0.66901,"(10.009400696956781, 105.67134204317975)",Non Rice
02/02/2022,0.2503305,0.05389672,0.6428093,"(10.008946468127121, 105.67134204317975)",Non Rice
03/02/2022,0.28513652,0.048208423,0.5350182,"(10.008946468127121, 105.67134204317975)",Non Rice
14/02/2022,0.20844707,0.05541623,0.746666,"(10.008946468127121, 105.67134204317975)",Non Rice
15/02/2022,0.1839036,0.06289923,0.8799849,"(10.008946468127121, 105.67134204317975)",Non Rice
26/02/2022,0.23763677,0.057004377,0.69500023,"(10.008946468127121, 105.67134204317975)",Non Rice
02/02/2022,0.15047684,0.06621169,1.0185341,"(10.010763383445761, 105.6717962720094)",Non Rice
03/02/2022,0.21463801,0.040089257,0.5778673,"(10.010763383445761, 105.6717962720094)",Non Rice
14/02/2022,0.22643052,0.060933106,0.75289273,"(10.010763383445761, 105.6717962720094)",Non Rice
15/02/2022,0.16396147,0.054539822,0.86489534,"(10.010763383445761, 105.6717962720094)",Non Rice
26/02/2022,0.2614014,0.06626343,0.72250867,"(10.010763383445761, 105.6717962720094)",Non Rice
02/02/2022,0.2112669,0.048019614,0.6686895,"(10.0103091546161, 105.6717962720094)",Non Rice
03/02/2022,0.1250316,0.04453294,0.90208757,"(10.0103091546161, 105.6717962720094)",Non Rice
14/02/2022,0.1982776,0.047178015,0.6909984,"(10.0103091546161, 105.6717962720094)",Non Rice
15/02/2022,0.15679255,0.054542527,0.88920236,"(10.0103091546161, 105.6717962720094)",Non Rice
26/02/2022,0.18923315,0.047897663,0.7217569,"(10.0103091546161, 105.6717962720094)",Non Rice
02/02/2022,0.24172911,0.122210495,1.0946845,"(10.009854925786442, 105.6717962720094)",Non Rice
03/02/2022,0.17980908,0.044085287,0.7058212,"(10.009854925786442, 105.6717962720094)",Non Rice
14/02/2022,0.22011848,0.052511234,0.69227827,"(10.009854925786442, 105.6717962720094)",Non Rice
15/02/2022,0.2932259,0.062736854,0.63984835,"(10.009854925786442, 105.6717962720094)",Non Rice
26/02/2022,0.1682952,0.050603565,0.81079674,"(10.009854925786442, 105.6717962720094)",Non Rice
02/02/2022,0.29026192,0.07679776,0.74421525,"(10.009400696956781, 105.6717962720094)",Non Rice
03/02/2022,0.21764693,0.046517868,0.6393573,"(10.009400696956781, 105.6717962720094)",Non Rice
14/02/2022,0.2190151,0.05502303,0.7180009,"(10.009400696956781, 105.6717962720094)",Non Rice
15/02/2022,0.22171101,0.04709539,0.63646215,"(10.009400696956781, 105.6717962720094)",Non Rice
26/02/2022,0.26118645,0.061293736,0.6842217,"(10.009400696956781, 105.6717962720094)",Non Rice
02/02/2022,0.29219937,0.066381164,0.6684431,"(10.008946468127121, 105.6717962720094)",Non Rice
03/02/2022,0.2044925,0.04135845,0.61369854,"(10.008946468127121, 105.6717962720094)",Non Rice
14/02/2022,0.18198434,0.044185746,0.7009814,"(10.008946468127121, 105.6717962720094)",Non Rice
15/02/2022,0.21955468,0.07775409,0.89896536,"(10.008946468127121, 105.6717962720094)",Non Rice
26/02/2022,0.23865375,0.05867931,0.70723593,"(10.008946468127121, 105.6717962720094)",Non Rice
02/02/2022,0.27858567,0.07015692,0.7192045,"(10.00849223929746, 105.6717962720094)",Non Rice
03/02/2022,0.17448652,0.05761593,0.86092216,"(10.00849223929746, 105.6717962720094)",Non Rice
14/02/2022,0.3109435,0.053795747,0.54472196,"(10.00849223929746, 105.6717962720094)",Non Rice
15/02/2022,0.1535326,0.060238894,0.9552402,"(10.00849223929746, 105.6717962720094)",Non Rice
26/02/2022,0.2509508,0.05681966,0.666826,"(10.00849223929746, 105.6717962720094)",Non Rice
02/02/2022,0.1481635,0.04657202,0.83442616,"(10.01167184110508, 105.67225050083903)",Non Rice
03/02/2022,0.20136972,0.054352917,0.7544425,"(10.01167184110508, 105.67225050083903)",Non Rice
14/02/2022,0.21571465,0.047124293,0.6496959,"(10.01167184110508, 105.67225050083903)",Non Rice
15/02/2022,0.17587191,0.055773225,0.83916855,"(10.01167184110508, 105.67225050083903)",Non Rice
26/02/2022,0.21338081,0.04171107,0.5981968,"(10.01167184110508, 105.67225050083903)",Non Rice
02/02/2022,0.27129987,0.08655798,0.8424149,"(10.011217612275422, 105.67225050083903)",Non Rice
03/02/2022,0.27280337,0.05423814,0.60587823,"(10.011217612275422, 105.67225050083903)",Non Rice
14/02/2022,0.34764594,0.050366785,0.47307214,"(10.011217612275422, 105.67225050083903)",Non Rice
15/02/2022,0.44173822,0.04483031,0.35115448,"(10.011217612275422, 105.67225050083903)",Non Rice
26/02/2022,0.22713982,0.044468082,0.59888226,"(10.011217612275422, 105.67225050083903)",Non Rice
02/02/2022,0.22141384,0.10223997,1.0451099,"(10.010763383445761, 105.67225050083903)",Non Rice
03/02/2022,0.20610124,0.05373068,0.73668855,"(10.010763383445761, 105.67225050083903)",Non Rice
14/02/2022,0.26368523,0.053244647,0.6129627,"(10.010763383445761, 105.67225050083903)",Non Rice
15/02/2022,0.14706317,0.07459945,1.0965008,"(10.010763383445761, 105.67225050083903)",Non Rice
26/02/2022,0.18359397,0.063999884,0.8903456,"(10.010763383445761, 105.67225050083903)",Non Rice
02/02/2022,0.2372982,0.06819838,0.78699464,"(10.0103091546161, 105.67225050083903)",Non Rice
03/02/2022,0.20218909,0.055445995,0.7626083,"(10.0103091546161, 105.67225050083903)",Non Rice
14/02/2022,0.18476798,0.044074308,0.69223636,"(10.0103091546161, 105.67225050083903)",Non Rice
15/02/2022,0.17607266,0.07388346,0.99233323,"(10.0103091546161, 105.67225050083903)",Non Rice
26/02/2022,0.115542814,0.04045432,0.8927328,"(10.0103091546161, 105.67225050083903)",Non Rice
02/02/2022,0.24460874,0.051087514,0.62855315,"(10.009854925786442, 105.67225050083903)",Non Rice
03/02/2022,0.22813368,0.060438856,0.7448836,"(10.009854925786442, 105.67225050083903)",Non Rice
14/02/2022,0.157362,0.052583784,0.8673633,"(10.009854925786442, 105.67225050083903)",Non Rice
15/02/2022,0.32427144,0.045796014,0.4633623,"(10.009854925786442, 105.67225050083903)",Non Rice
26/02/2022,0.1327965,0.03899487,0.7982864,"(10.009854925786442, 105.67225050083903)",Non Rice
02/02/2022,0.32232377,0.062451836,0.59421015,"(10.009400696956781, 105.67225050083903)",Non Rice
03/02/2022,0.19634849,0.053842932,0.7625949,"(10.009400696956781, 105.67225050083903)",Non Rice
14/02/2022,0.19555835,0.049785994,0.7246717,"(10.009400696956781, 105.67225050083903)",Non Rice
15/02/2022,0.24895585,0.056718774,0.66982126,"(10.009400696956781, 105.67225050083903)",Non Rice
26/02/2022,0.19607264,0.08601924,1.0168998,"(10.009400696956781, 105.67225050083903)",Non Rice
02/02/2022,0.26506975,0.046699945,0.5524661,"(10.008946468127121, 105.67225050083903)",Non Rice
03/02/2022,0.17161423,0.046104323,0.75202996,"(10.008946468127121, 105.67225050083903)",Non Rice
14/02/2022,0.1834629,0.039076347,0.6377319,"(10.008946468127121, 105.67225050083903)",Non Rice
15/02/2022,0.26704258,0.06806316,0.72525305,"(10.008946468127121, 105.67225050083903)",Non Rice
26/02/2022,0.18655682,0.04420911,0.6890009,"(10.008946468127121, 105.67225050083903)",Non Rice
02/02/2022,0.22043094,0.05954451,0.7548455,"(10.00849223929746, 105.67225050083903)",Non Rice
03/02/2022,0.22265923,0.04247493,0.5872385,"(10.00849223929746, 105.67225050083903)",Non Rice
14/02/2022,0.30583856,0.056462117,0.5727427,"(10.00849223929746, 105.67225050083903)",Non Rice
