image_taken,VV,VH,RVI,location,Class_of_Land
26/06/2022,0.5234793,0.07031871,0.44475675,"(10.471623954018797, 105.53380155356476)",Non Rice
27/06/2022,0.17674424,0.042810693,0.6997938,"(10.471623954018797, 105.53380155356476)",Non Rice
02/06/2022,0.009140081,0.006274706,1.2537822,"(10.015305671742361, 105.8103360650496)",Non Rice
03/06/2022,0.014089921,0.007328361,1.1100541,"(10.015305671742361, 105.8103360650496)",Non Rice
14/06/2022,0.015490092,0.005042238,0.85320413,"(10.015305671742361, 105.8103360650496)",Non Rice
15/06/2022,0.009463082,0.006395353,1.2460927,"(10.015305671742361, 105.8103360650496)",Non Rice
26/06/2022,0.008712467,0.005288753,1.1918868,"(10.015305671742361, 105.8103360650496)",Non Rice
27/06/2022,0.016050769,0.006246448,0.95074713,"(10.015305671742361, 105.8103360650496)",Non Rice
02/06/2022,0.011932354,0.006494498,1.134467,"(10.015305671742361, 105.81079029387922)",Non Rice
03/06/2022,0.009294148,0.005703636,1.1975011,"(10.015305671742361, 105.81079029387922)",Non Rice
14/06/2022,0.010000937,0.005035549,1.0924653,"(10.015305671742361, 105.81079029387922)",Non Rice
15/06/2022,0.009284254,0.008681262,1.3894944,"(10.015305671742361, 105.81079029387922)",Non Rice
26/06/2022,0.010317052,0.006811926,1.2345552,"(10.015305671742361, 105.81079029387922)",Non Rice
27/06/2022,0.015450039,0.00692573,1.028782,"(10.015305671742361, 105.81079029387922)",Non Rice
02/06/2022,0.008183967,0.004570948,1.1482378,"(10.0148514429127, 105.81079029387922)",Non Rice
03/06/2022,0.011776755,0.006910639,1.1742698,"(10.0148514429127, 105.81079029387922)",Non Rice
14/06/2022,0.013821865,0.006281834,1.0363723,"(10.0148514429127, 105.81079029387922)",Non Rice
15/06/2022,0.007152653,0.008245859,1.4598606,"(10.0148514429127, 105.81079029387922)",Non Rice
26/06/2022,0.015380973,0.00420939,0.7615656,"(10.0148514429127, 105.81079029387922)",Non Rice
27/06/2022,0.014935922,0.007948513,1.12241,"(10.0148514429127, 105.81079029387922)",Non Rice
02/06/2022,0.009487514,0.005867872,1.2015054,"(10.015305671742361, 105.81124452270888)",Non Rice
03/06/2022,0.009342891,0.006267279,1.2424195,"(10.015305671742361, 105.81124452270888)",Non Rice
14/06/2022,0.011220307,0.005526451,1.0804696,"(10.015305671742361, 105.81124452270888)",Non Rice
15/06/2022,0.009310545,0.009356456,1.4159472,"(10.015305671742361, 105.81124452270888)",Non Rice
26/06/2022,0.01644413,0.006139373,0.9279027,"(10.015305671742361, 105.81124452270888)",Non Rice
27/06/2022,0.017834635,0.00625467,0.89363486,"(10.015305671742361, 105.81124452270888)",Non Rice
02/06/2022,0.009999762,0.006525683,1.2287146,"(10.0148514429127, 105.81124452270888)",Non Rice
03/06/2022,0.009933208,0.004379513,1.0196409,"(10.0148514429127, 105.81124452270888)",Non Rice
14/06/2022,0.011434989,0.006827925,1.1833453,"(10.0148514429127, 105.81124452270888)",Non Rice
15/06/2022,0.009163831,0.007192806,1.3166059,"(10.0148514429127, 105.81124452270888)",Non Rice
26/06/2022,0.014920542,0.004156292,0.770724,"(10.0148514429127, 105.81124452270888)",Non Rice
27/06/2022,0.013373325,0.006059944,1.0347359,"(10.0148514429127, 105.81124452270888)",Non Rice
02/06/2022,0.012577155,0.004539911,0.9093992,"(10.014397214083042, 105.81124452270888)",Non Rice
03/06/2022,0.009158655,0.005183535,1.1552571,"(10.014397214083042, 105.81124452270888)",Non Rice
14/06/2022,0.011635045,0.005140233,1.0207567,"(10.014397214083042, 105.81124452270888)",Non Rice
15/06/2022,0.008158696,0.007184024,1.365792,"(10.014397214083042, 105.81124452270888)",Non Rice
26/06/2022,0.015647227,0.005681294,0.91260916,"(10.014397214083042, 105.81124452270888)",Non Rice
27/06/2022,0.014458908,0.007323889,1.0957186,"(10.014397214083042, 105.81124452270888)",Non Rice
02/06/2022,0.011353347,0.00542057,1.0634454,"(10.013942985253381, 105.81124452270888)",Non Rice
03/06/2022,0.009862643,0.006706515,1.2491163,"(10.013942985253381, 105.81124452270888)",Non Rice
14/06/2022,0.014883874,0.006928396,1.049541,"(10.013942985253381, 105.81124452270888)",Non Rice
15/06/2022,0.010212423,0.005838316,1.1605648,"(10.013942985253381, 105.81124452270888)",Non Rice
26/06/2022,0.012609401,0.006457591,1.1016775,"(10.013942985253381, 105.81124452270888)",Non Rice
27/06/2022,0.015489473,0.006324568,0.9772485,"(10.013942985253381, 105.81124452270888)",Non Rice
02/06/2022,0.010473413,0.004068929,0.949801,"(10.015759900572021, 105.8116987515385)",Non Rice
03/06/2022,0.008713809,0.006486007,1.2923613,"(10.015759900572021, 105.8116987515385)",Non Rice
14/06/2022,0.015903536,0.008441767,1.1210306,"(10.015759900572021, 105.8116987515385)",Non Rice
15/06/2022,0.011557304,0.005947084,1.1042614,"(10.015759900572021, 105.8116987515385)",Non Rice
26/06/2022,0.020718668,0.006115026,0.80097413,"(10.015759900572021, 105.8116987515385)",Non Rice
27/06/2022,0.020567054,0.003887383,0.58313197,"(10.015759900572021, 105.8116987515385)",Non Rice
02/06/2022,0.069706775,0.019718906,0.77873,"(10.015305671742361, 105.8116987515385)",Non Rice
03/06/2022,0.007152589,0.00727714,1.420251,"(10.015305671742361, 105.8116987515385)",Non Rice
14/06/2022,0.008470323,0.004721736,1.1472096,"(10.015305671742361, 105.8116987515385)",Non Rice
15/06/2022,0.008500669,0.006235412,1.2855196,"(10.015305671742361, 105.8116987515385)",Non Rice
26/06/2022,0.014589588,0.006045924,0.9854198,"(10.015305671742361, 105.8116987515385)",Non Rice
27/06/2022,0.012921342,0.005907321,1.0396214,"(10.015305671742361, 105.8116987515385)",Non Rice
02/06/2022,0.10269018,0.025852745,0.7190496,"(10.0148514429127, 105.8116987515385)",Non Rice
03/06/2022,0.008578846,0.00468043,1.135744,"(10.0148514429127, 105.8116987515385)",Non Rice
14/06/2022,0.011129274,0.005796877,1.1108367,"(10.0148514429127, 105.8116987515385)",Non Rice
15/06/2022,0.010374753,0.00495455,1.0635784,"(10.0148514429127, 105.8116987515385)",Non Rice
26/06/2022,0.01514696,0.006121225,0.9715505,"(10.0148514429127, 105.8116987515385)",Non Rice
27/06/2022,0.013856087,0.007376685,1.1226168,"(10.0148514429127, 105.8116987515385)",Non Rice
02/06/2022,0.016931713,0.004854293,0.7857239,"(10.014397214083042, 105.8116987515385)",Non Rice
03/06/2022,0.011800529,0.005941032,1.0924082,"(10.014397214083042, 105.8116987515385)",Non Rice
14/06/2022,0.011950736,0.005433585,1.0365903,"(10.014397214083042, 105.8116987515385)",Non Rice
15/06/2022,0.009658649,0.006134428,1.2150443,"(10.014397214083042, 105.8116987515385)",Non Rice
26/06/2022,0.019798564,0.008045151,0.97458625,"(10.014397214083042, 105.8116987515385)",Non Rice
27/06/2022,0.01723581,0.004585191,0.7470012,"(10.014397214083042, 105.8116987515385)",Non Rice
02/06/2022,0.013554842,0.00587989,1.0106683,"(10.013942985253381, 105.8116987515385)",Non Rice
03/06/2022,0.007807138,0.005661489,1.2801228,"(10.013942985253381, 105.8116987515385)",Non Rice
14/06/2022,0.01362397,0.005112724,0.93073213,"(10.013942985253381, 105.8116987515385)",Non Rice
15/06/2022,0.009756766,0.006153716,1.2115055,"(10.013942985253381, 105.8116987515385)",Non Rice
26/06/2022,0.014444653,0.005147821,0.90240824,"(10.013942985253381, 105.8116987515385)",Non Rice
27/06/2022,0.018496966,0.004836064,0.73815167,"(10.013942985253381, 105.8116987515385)",Non Rice
02/06/2022,0.011681273,0.006242129,1.1246234,"(10.01348875642372, 105.8116987515385)",Non Rice
03/06/2022,0.010223657,0.006451534,1.2117691,"(10.01348875642372, 105.8116987515385)",Non Rice
14/06/2022,0.010637312,0.006027882,1.155913,"(10.01348875642372, 105.8116987515385)",Non Rice
15/06/2022,0.008099943,0.006062137,1.2949,"(10.01348875642372, 105.8116987515385)",Non Rice
26/06/2022,0.011591794,0.003798998,0.856866,"(10.01348875642372, 105.8116987515385)",Non Rice
27/06/2022,0.011002172,0.004791359,1.0128359,"(10.01348875642372, 105.8116987515385)",Non Rice
02/06/2022,0.011416009,0.006482429,1.156997,"(10.015759900572021, 105.81215298036815)",Non Rice
03/06/2022,0.008515078,0.00538025,1.2124214,"(10.015759900572021, 105.81215298036815)",Non Rice
14/06/2022,0.0143353,0.004995709,0.8901819,"(10.015759900572021, 105.81215298036815)",Non Rice
15/06/2022,0.009858793,0.006118323,1.2032523,"(10.015759900572021, 105.81215298036815)",Non Rice
26/06/2022,0.017130494,0.004574002,0.7488877,"(10.015759900572021, 105.81215298036815)",Non Rice
27/06/2022,0.014613296,0.003984536,0.75965834,"(10.015759900572021, 105.81215298036815)",Non Rice
02/06/2022,0.038968917,0.01247519,0.8442341,"(10.015305671742361, 105.81215298036815)",Non Rice
03/06/2022,0.009059762,0.007519603,1.341101,"(10.015305671742361, 105.81215298036815)",Non Rice
14/06/2022,0.009968674,0.00530162,1.1220602,"(10.015305671742361, 105.81215298036815)",Non Rice
15/06/2022,0.007400811,0.005143285,1.2597407,"(10.015305671742361, 105.81215298036815)",Non Rice
26/06/2022,0.01254194,0.005766345,1.042729,"(10.015305671742361, 105.81215298036815)",Non Rice
27/06/2022,0.009120334,0.005858689,1.2207888,"(10.015305671742361, 105.81215298036815)",Non Rice
02/06/2022,0.24919842,0.038096074,0.49399418,"(10.0148514429127, 105.81215298036815)",Non Rice
03/06/2022,0.009076329,0.004533961,1.0881575,"(10.0148514429127, 105.81215298036815)",Non Rice
14/06/2022,0.011440203,0.005167937,1.0330292,"(10.0148514429127, 105.81215298036815)",Non Rice
15/06/2022,0.007354256,0.005553023,1.2989928,"(10.0148514429127, 105.81215298036815)",Non Rice
26/06/2022,0.015955098,0.006418997,0.96907794,"(10.0148514429127, 105.81215298036815)",Non Rice
27/06/2022,0.013212233,0.005508655,0.9887899,"(10.0148514429127, 105.81215298036815)",Non Rice
02/06/2022,0.015902143,0.006621302,0.9880502,"(10.014397214083042, 105.81215298036815)",Non Rice
03/06/2022,0.010074528,0.00523672,1.1097261,"(10.014397214083042, 105.81215298036815)",Non Rice
14/06/2022,0.008548828,0.005125092,1.1854286,"(10.014397214083042, 105.81215298036815)",Non Rice
15/06/2022,0.006927319,0.005191659,1.2955366,"(10.014397214083042, 105.81215298036815)",Non Rice
26/06/2022,0.12888476,0.010749567,0.2958445,"(10.014397214083042, 105.81215298036815)",Non Rice
27/06/2022,0.015603041,0.00637576,0.97766614,"(10.014397214083042, 105.81215298036815)",Non Rice
02/06/2022,0.011582244,0.004902187,0.997092,"(10.013942985253381, 105.81215298036815)",Non Rice
03/06/2022,0.008204358,0.005303023,1.2239089,"(10.013942985253381, 105.81215298036815)",Non Rice
14/06/2022,0.010631187,0.006329195,1.1818053,"(10.013942985253381, 105.81215298036815)",Non Rice
15/06/2022,0.00829666,0.005658556,1.2505827,"(10.013942985253381, 105.81215298036815)",Non Rice
26/06/2022,0.40569907,0.031503785,0.27765164,"(10.013942985253381, 105.81215298036815)",Non Rice
27/06/2022,0.01691111,0.006658633,0.9571915,"(10.013942985253381, 105.81215298036815)",Non Rice
02/06/2022,0.0099223,0.006585021,1.2371104,"(10.01348875642372, 105.81215298036815)",Non Rice
03/06/2022,0.007877646,0.006921401,1.3649024,"(10.01348875642372, 105.81215298036815)",Non Rice
14/06/2022,0.012703437,0.005365722,0.99595994,"(10.01348875642372, 105.81215298036815)",Non Rice
15/06/2022,0.008576572,0.006225615,1.2805905,"(10.01348875642372, 105.81215298036815)",Non Rice
26/06/2022,0.013967395,0.004329215,0.8269341,"(10.01348875642372, 105.81215298036815)",Non Rice
27/06/2022,0.014913037,0.004650772,0.8302099,"(10.01348875642372, 105.81215298036815)",Non Rice
02/06/2022,0.010215185,0.006519968,1.2175424,"(10.013034527594062, 105.81215298036815)",Non Rice
03/06/2022,0.007659412,0.00540982,1.267551,"(10.013034527594062, 105.81215298036815)",Non Rice
14/06/2022,0.017231045,0.004625748,0.75165427,"(10.013034527594062, 105.81215298036815)",Non Rice
15/06/2022,0.008102972,0.006125734,1.2995476,"(10.013034527594062, 105.81215298036815)",Non Rice
26/06/2022,0.014558501,0.00431075,0.802674,"(10.013034527594062, 105.81215298036815)",Non Rice
27/06/2022,0.012337529,0.006695936,1.1329445,"(10.013034527594062, 105.81215298036815)",Non Rice
02/06/2022,0.00997522,0.005519625,1.143273,"(10.015759900572021, 105.81260720919778)",Non Rice
03/06/2022,0.008436592,0.006388919,1.3003384,"(10.015759900572021, 105.81260720919778)",Non Rice
14/06/2022,0.010835115,0.004621039,1.0013,"(10.015759900572021, 105.81260720919778)",Non Rice
15/06/2022,0.007174425,0.005353333,1.293504,"(10.015759900572021, 105.81260720919778)",Non Rice
26/06/2022,0.01564156,0.005142981,0.8586265,"(10.015759900572021, 105.81260720919778)",Non Rice
27/06/2022,0.015754463,0.006437877,0.97768694,"(10.015759900572021, 105.81260720919778)",Non Rice
02/06/2022,0.007792132,0.005028145,1.2230659,"(10.015305671742361, 105.81260720919778)",Non Rice
03/06/2022,0.007465449,0.009390637,1.4830233,"(10.015305671742361, 105.81260720919778)",Non Rice
14/06/2022,0.014287924,0.005260347,0.92023003,"(10.015305671742361, 105.81260720919778)",Non Rice
15/06/2022,0.0080986,0.00493048,1.1933931,"(10.015305671742361, 105.81260720919778)",Non Rice
26/06/2022,0.01731162,0.005762386,0.86526024,"(10.015305671742361, 105.81260720919778)",Non Rice
27/06/2022,0.012935156,0.006132129,1.0595558,"(10.015305671742361, 105.81260720919778)",Non Rice
02/06/2022,0.01396125,0.006328613,1.0349325,"(10.0148514429127, 105.81260720919778)",Non Rice
03/06/2022,0.009800116,0.004192286,1.0029703,"(10.0148514429127, 105.81260720919778)",Non Rice
14/06/2022,0.013065562,0.005362209,0.98007345,"(10.0148514429127, 105.81260720919778)",Non Rice
15/06/2022,0.008999419,0.004614019,1.1022875,"(10.0148514429127, 105.81260720919778)",Non Rice
26/06/2022,0.019857194,0.008672637,1.0144283,"(10.0148514429127, 105.81260720919778)",Non Rice
27/06/2022,0.014457039,0.005414697,0.9296514,"(10.0148514429127, 105.81260720919778)",Non Rice
02/06/2022,0.008879012,0.005693374,1.219877,"(10.014397214083042, 105.81260720919778)",Non Rice
03/06/2022,0.008004188,0.00501948,1.2085855,"(10.014397214083042, 105.81260720919778)",Non Rice
14/06/2022,0.01130535,0.006339645,1.1503623,"(10.014397214083042, 105.81260720919778)",Non Rice
15/06/2022,0.008631059,0.004157858,1.0683438,"(10.014397214083042, 105.81260720919778)",Non Rice
26/06/2022,0.026899116,0.006891126,0.72783387,"(10.014397214083042, 105.81260720919778)",Non Rice
27/06/2022,0.015892057,0.006647304,0.9905655,"(10.014397214083042, 105.81260720919778)",Non Rice
02/06/2022,0.011827716,0.006074392,1.1032071,"(10.013942985253381, 105.81260720919778)",Non Rice
03/06/2022,0.007659664,0.00568379,1.2909234,"(10.013942985253381, 105.81260720919778)",Non Rice
14/06/2022,0.010215893,0.004693821,1.0423671,"(10.013942985253381, 105.81260720919778)",Non Rice
15/06/2022,0.00821787,0.005493016,1.2406583,"(10.013942985253381, 105.81260720919778)",Non Rice
26/06/2022,0.12813875,0.012482768,0.3389483,"(10.013942985253381, 105.81260720919778)",Non Rice
27/06/2022,0.015013569,0.004684226,0.8304498,"(10.013942985253381, 105.81260720919778)",Non Rice
02/06/2022,0.011165228,0.006150763,1.1409109,"(10.01348875642372, 105.81260720919778)",Non Rice
03/06/2022,0.008266473,0.00805519,1.4049125,"(10.01348875642372, 105.81260720919778)",Non Rice
14/06/2022,0.01219308,0.005006845,0.98037225,"(10.01348875642372, 105.81260720919778)",Non Rice
15/06/2022,0.007923032,0.005397198,1.2499899,"(10.01348875642372, 105.81260720919778)",Non Rice
26/06/2022,0.012737604,0.007814419,1.1973432,"(10.01348875642372, 105.81260720919778)",Non Rice
27/06/2022,0.017251603,0.005923376,0.8820942,"(10.01348875642372, 105.81260720919778)",Non Rice
02/06/2022,0.00864068,0.007284078,1.3477187,"(10.013034527594062, 105.81260720919778)",Non Rice
03/06/2022,0.008730419,0.00645818,1.2894695,"(10.013034527594062, 105.81260720919778)",Non Rice
14/06/2022,0.009811058,0.004680355,1.0629935,"(10.013034527594062, 105.81260720919778)",Non Rice
15/06/2022,0.010672529,0.005961104,1.1482586,"(10.013034527594062, 105.81260720919778)",Non Rice
26/06/2022,0.016564878,0.005041968,0.8172729,"(10.013034527594062, 105.81260720919778)",Non Rice
27/06/2022,0.017009836,0.005520923,0.8516438,"(10.013034527594062, 105.81260720919778)",Non Rice
02/06/2022,0.00849278,0.004278828,1.0928018,"(10.012580298764401, 105.81260720919778)",Non Rice
03/06/2022,0.008865077,0.005703555,1.221571,"(10.012580298764401, 105.81260720919778)",Non Rice
14/06/2022,0.013255332,0.004232707,0.84287244,"(10.012580298764401, 105.81260720919778)",Non Rice
15/06/2022,0.00957524,0.006533138,1.2507741,"(10.012580298764401, 105.81260720919778)",Non Rice
26/06/2022,0.018542537,0.005619156,0.8149381,"(10.012580298764401, 105.81260720919778)",Non Rice
27/06/2022,0.016593857,0.005445011,0.8575283,"(10.012580298764401, 105.81260720919778)",Non Rice
02/06/2022,0.01115557,0.006026896,1.130502,"(10.016214129401682, 105.81306143802743)",Non Rice
03/06/2022,0.007595079,0.005699656,1.2961501,"(10.016214129401682, 105.81306143802743)",Non Rice
14/06/2022,0.010567086,0.005319235,1.0923246,"(10.016214129401682, 105.81306143802743)",Non Rice
15/06/2022,0.009835252,0.004611274,1.0534855,"(10.016214129401682, 105.81306143802743)",Non Rice
26/06/2022,0.015484691,0.004690742,0.81473905,"(10.016214129401682, 105.81306143802743)",Non Rice
27/06/2022,0.019383809,0.00611564,0.83642167,"(10.016214129401682, 105.81306143802743)",Non Rice
02/06/2022,0.009804472,0.004120478,0.99318284,"(10.015759900572021, 105.81306143802743)",Non Rice
03/06/2022,0.009714826,0.005010342,1.1054891,"(10.015759900572021, 105.81306143802743)",Non Rice
14/06/2022,0.010359822,0.005485347,1.1196827,"(10.015759900572021, 105.81306143802743)",Non Rice
15/06/2022,0.008559254,0.005107431,1.1830026,"(10.015759900572021, 105.81306143802743)",Non Rice
26/06/2022,0.015236531,0.00386271,0.72255516,"(10.015759900572021, 105.81306143802743)",Non Rice
27/06/2022,0.015054852,0.006523469,1.0100676,"(10.015759900572021, 105.81306143802743)",Non Rice
02/06/2022,0.009529182,0.006151191,1.223242,"(10.015305671742361, 105.81306143802743)",Non Rice
03/06/2022,0.011544587,0.006226541,1.129597,"(10.015305671742361, 105.81306143802743)",Non Rice
14/06/2022,0.013658919,0.005056952,0.9232981,"(10.015305671742361, 105.81306143802743)",Non Rice
15/06/2022,0.007092109,0.007520847,1.4341921,"(10.015305671742361, 105.81306143802743)",Non Rice
26/06/2022,0.012651454,0.004261093,0.8716412,"(10.015305671742361, 105.81306143802743)",Non Rice
27/06/2022,0.010554534,0.005858249,1.144917,"(10.015305671742361, 105.81306143802743)",Non Rice
02/06/2022,0.013021478,0.005892046,1.0339453,"(10.0148514429127, 105.81306143802743)",Non Rice
03/06/2022,0.012065066,0.006057246,1.0908867,"(10.0148514429127, 105.81306143802743)",Non Rice
14/06/2022,0.010403128,0.00662693,1.2165505,"(10.0148514429127, 105.81306143802743)",Non Rice
15/06/2022,0.007231886,0.005747439,1.3221539,"(10.0148514429127, 105.81306143802743)",Non Rice
